185,6,679.21,98.21,20.75,56.08,1.00,-1,-1
185,10,707.06,104.41,18.89,50.08,1.00,-1,-1
185,13,570.74,131.53,27.37,73.58,1.00,-1,-1
185,18,174.64,158.80,33.56,69.29,1.00,-1,-1
185,19,329.91,208.27,34.23,81.86,1.00,-1,-1
185,20,613.71,223.41,38.29,90.23,1.00,-1,-1
186,3,523.98,229.23,40.55,93.08,1.00,-1,-1
186,6,679.74,97.89,20.45,55.82,1.00,-1,-1
186,10,707.13,104.33,18.59,50.23,1.00,-1,-1
186,13,567.28,133.05,27.19,73.81,1.00,-1,-1
186,18,169.53,160.17,32.92,66.81,1.00,-1,-1
186,19,321.48,207.15,33.57,81.06,1.00,-1,-1
186,20,621.28,224.30,37.83,90.17,1.00,-1,-1
187,3,532.52,231.96,40.49,93.70,1.00,-1,-1
187,6,680.32,97.14,20.27,56.46,1.00,-1,-1
187,10,707.42,104.58,18.21,50.05,1.00,-1,-1
187,13,561.05,133.17,26.62,73.82,1.00,-1,-1
187,18,161.59,159.23,32.05,65.76,1.00,-1,-1
187,19,309.73,206.82,34.00,81.68,1.00,-1,-1
187,20,631.21,225.44,38.55,91.37,1.00,-1,-1
188,3,536.47,234.28,39.66,93.64,1.00,-1,-1
188,6,680.87,97.14,20.00,56.72,1.00,-1,-1
188,10,707.80,103.64,18.00,50.38,1.00,-1,-1
188,13,555.97,133.64,26.72,74.27,1.00,-1,-1
188,18,154.06,158.01,32.24,66.12,1.00,-1,-1
188,19,302.44,207.79,34.24,80.29,1.00,-1,-1
188,20,635.79,226.36,39.21,91.54,1.00,-1,-1
189,3,545.10,235.68,40.79,94.71,1.00,-1,-1
189,6,681.73,96.33,19.57,56.35,1.00,-1,-1
189,10,707.82,103.22,17.73,50.34,1.00,-1,-1
189,13,550.07,135.86,27.53,74.33,1.00,-1,-1
189,18,146.43,158.36,32.20,65.45,1.00,-1,-1
189,19,289.84,199.78,36.41,86.96,1.00,-1,-1
189,20,643.69,227.07,39.52,91.47,1.00,-1,-1
190,3,549.44,237.96,42.62,96.44,1.00,-1,-1
190,6,682.14,96.01,19.25,56.32,1.00,-1,-1
190,10,708.00,103.13,17.46,50.53,1.00,-1,-1
190,13,545.66,136.75,28.11,74.27,1.00,-1,-1
190,18,141.08,157.75,32.21,65.53,1.00,-1,-1
190,19,279.46,199.98,35.88,85.29,1.00,-1,-1
190,20,647.82,228.09,40.51,92.74,1.00,-1,-1
191,3,552.99,240.87,43.09,95.17,1.00,-1,-1
191,6,682.47,95.46,19.26,56.78,1.00,-1,-1
191,10,708.02,103.18,17.41,51.20,1.00,-1,-1
191,13,540.25,136.10,28.33,75.45,1.00,-1,-1
191,18,136.11,156.03,31.83,66.24,1.00,-1,-1
191,19,272.16,201.47,36.02,83.21,1.00,-1,-1
191,20,650.55,229.46,41.52,94.38,1.00,-1,-1
192,3,556.42,244.11,44.32,96.32,1.00,-1,-1
192,6,683.12,95.39,19.23,56.90,1.00,-1,-1
192,10,708.12,103.66,17.03,50.61,1.00,-1,-1
192,13,535.23,135.90,28.58,76.28,1.00,-1,-1
192,18,131.88,155.27,31.72,66.13,1.00,-1,-1
192,19,265.81,201.46,36.43,81.62,1.00,-1,-1
192,20,653.76,231.87,41.57,94.25,1.00,-1,-1
193,3,561.43,245.81,43.32,97.36,1.00,-1,-1
193,6,683.25,95.27,19.37,56.77,1.00,-1,-1
193,10,708.26,104.04,16.46,49.47,1.00,-1,-1
193,13,528.67,138.05,29.04,76.50,1.00,-1,-1
193,18,125.79,155.38,31.56,65.26,1.00,-1,-1
193,19,261.29,200.45,34.20,78.26,1.00,-1,-1
193,20,660.24,235.03,41.09,93.88,1.00,-1,-1
194,3,565.89,248.25,42.37,98.33,1.00,-1,-1
194,6,683.00,95.40,19.57,56.46,1.00,-1,-1
194,10,708.08,103.87,16.34,49.56,1.00,-1,-1
194,13,524.93,139.42,29.48,76.62,1.00,-1,-1
194,18,120.33,155.32,31.27,64.93,1.00,-1,-1
194,19,257.01,197.56,34.98,80.44,1.00,-1,-1
194,20,667.26,236.02,40.49,93.22,1.00,-1,-1
195,3,570.11,250.24,42.15,99.72,1.00,-1,-1
195,6,682.64,95.43,19.67,56.22,1.00,-1,-1
195,10,707.91,103.78,16.20,49.55,1.00,-1,-1
195,13,520.56,141.02,28.10,74.74,1.00,-1,-1
195,18,113.33,154.39,31.20,65.38,1.00,-1,-1
195,19,254.58,197.69,34.42,79.12,1.00,-1,-1
195,20,673.08,237.25,40.60,94.34,1.00,-1,-1
196,3,580.41,252.84,42.27,100.18,1.00,-1,-1
196,6,681.99,95.26,19.91,56.31,1.00,-1,-1
196,10,707.16,104.31,16.28,50.04,1.00,-1,-1
196,13,513.35,141.51,27.72,75.50,1.00,-1,-1
196,17,29.70,110.77,20.36,31.14,1.00,-1,-1
196,18,105.79,154.70,31.20,64.75,1.00,-1,-1
196,19,245.20,194.01,34.30,80.33,1.00,-1,-1
196,20,678.26,241.59,40.97,94.97,1.00,-1,-1
197,3,588.43,254.87,43.33,101.88,1.00,-1,-1
197,6,681.20,94.83,20.26,56.86,1.00,-1,-1
197,10,707.13,104.93,16.15,49.79,1.00,-1,-1
197,13,506.55,141.36,28.73,76.91,1.00,-1,-1
197,17,29.55,110.80,20.35,31.24,1.00,-1,-1
197,18,101.54,155.12,30.71,63.65,1.00,-1,-1
197,19,236.32,193.35,33.77,78.90,1.00,-1,-1
197,20,682.70,242.99,41.38,96.15,1.00,-1,-1
198,3,593.73,257.49,43.80,101.33,1.00,-1,-1
198,6,680.23,94.62,20.55,57.27,1.00,-1,-1
198,10,707.03,105.66,15.99,49.23,1.00,-1,-1
198,13,503.36,141.76,29.67,77.50,1.00,-1,-1
198,17,29.59,110.64,20.49,31.70,1.00,-1,-1
198,18,96.22,154.21,30.49,63.97,1.00,-1,-1
198,19,229.67,193.67,34.12,78.17,1.00,-1,-1
198,20,688.86,243.54,41.13,96.50,1.00,-1,-1
199,3,601.40,261.49,44.32,103.30,1.00,-1,-1
199,6,678.82,94.75,20.84,57.45,1.00,-1,-1
199,10,706.37,106.10,16.13,49.18,1.00,-1,-1
199,13,497.97,142.27,29.89,77.62,1.00,-1,-1
199,17,29.58,110.70,20.38,31.51,1.00,-1,-1
199,18,89.41,153.86,30.34,63.21,1.00,-1,-1
199,19,222.60,191.62,33.82,77.93,1.00,-1,-1
199,20,694.48,247.37,42.03,98.55,1.00,-1,-1
200,3,606.33,262.71,42.60,102.21,1.00,-1,-1
200,6,678.04,95.02,20.92,56.85,1.00,-1,-1
200,10,705.83,106.85,16.08,48.33,1.00,-1,-1
200,13,492.26,143.76,29.34,76.33,1.00,-1,-1
200,17,29.80,110.78,20.18,31.32,1.00,-1,-1
200,18,85.09,152.81,30.84,63.78,1.00,-1,-1
200,19,219.75,190.64,32.61,76.83,1.00,-1,-1
200,20,698.83,250.45,42.80,100.62,1.00,-1,-1
201,3,612.18,264.33,42.37,104.06,1.00,-1,-1
201,6,677.40,95.46,21.04,56.51,1.00,-1,-1
201,10,704.89,106.97,16.43,48.04,1.00,-1,-1
201,13,487.39,142.67,30.43,79.32,1.00,-1,-1
201,17,29.55,110.84,20.24,31.38,1.00,-1,-1
201,18,80.62,152.98,30.16,62.70,1.00,-1,-1
201,19,216.59,190.22,32.61,77.09,1.00,-1,-1
201,20,703.40,253.35,42.39,100.55,1.00,-1,-1
202,3,620.40,268.79,42.61,105.14,1.00,-1,-1
202,6,675.78,96.77,21.20,56.85,1.00,-1,-1
202,10,702.36,107.65,16.42,47.23,1.00,-1,-1
202,13,480.62,144.53,31.03,79.89,1.00,-1,-1
202,17,29.76,110.90,20.07,31.16,1.00,-1,-1
202,18,72.55,152.11,30.21,62.95,1.00,-1,-1
202,19,210.95,188.36,32.02,76.02,1.00,-1,-1
202,20,710.35,254.86,41.27,99.53,1.00,-1,-1
203,3,628.79,272.84,42.12,102.87,1.00,-1,-1
203,6,674.32,97.20,21.33,57.43,1.00,-1,-1
203,10,700.44,107.91,16.69,47.20,1.00,-1,-1
203,13,477.04,147.61,30.52,77.87,1.00,-1,-1
203,17,29.73,110.94,19.92,30.91,1.00,-1,-1
203,18,67.77,153.31,29.49,61.20,1.00,-1,-1
203,19,203.84,187.34,31.48,75.85,1.00,-1,-1
203,20,714.32,256.83,40.96,99.86,1.00,-1,-1
204,3,635.04,274.66,42.73,102.48,1.00,-1,-1
204,6,673.72,97.45,21.53,58.10,1.00,-1,-1
204,10,698.17,108.70,16.83,46.62,1.00,-1,-1
204,13,470.55,147.98,29.77,77.97,1.00,-1,-1
204,17,29.70,110.88,20.02,31.06,1.00,-1,-1
204,18,63.10,152.97,29.52,61.31,1.00,-1,-1
204,19,195.84,186.42,31.53,75.89,1.00,-1,-1
204,20,718.07,259.62,40.82,100.32,1.00,-1,-1
205,3,640.52,279.26,44.82,105.32,1.00,-1,-1
205,6,673.02,98.03,21.34,58.16,1.00,-1,-1
205,10,695.95,108.54,17.70,48.46,1.00,-1,-1
205,13,461.44,149.09,29.62,78.68,1.00,-1,-1
205,17,29.54,110.76,20.11,31.28,1.00,-1,-1
205,18,57.16,150.80,29.51,62.03,1.00,-1,-1
205,19,188.69,185.96,31.19,73.75,1.00,-1,-1
205,20,723.75,261.11,41.66,102.15,1.00,-1,-1
206,3,644.62,283.29,45.78,105.18,1.00,-1,-1
206,6,672.54,99.38,20.89,56.94,1.00,-1,-1
206,10,695.40,108.77,17.96,48.72,1.00,-1,-1
206,13,455.63,149.67,30.39,78.37,1.00,-1,-1
206,18,52.88,150.49,29.22,61.40,1.00,-1,-1
206,19,182.62,184.69,31.24,73.95,1.00,-1,-1
206,20,728.46,261.82,41.88,104.41,1.00,-1,-1
207,3,647.58,285.33,47.11,107.91,1.00,-1,-1
207,6,671.20,100.03,21.06,56.97,1.00,-1,-1
207,10,695.21,109.45,17.97,48.40,1.00,-1,-1
207,13,452.76,151.19,30.60,76.82,1.00,-1,-1
207,18,50.27,151.49,28.69,59.79,1.00,-1,-1
207,19,180.19,184.60,30.45,73.76,1.00,-1,-1
207,20,732.06,264.47,40.95,104.20,1.00,-1,-1
208,3,650.96,287.28,46.30,107.41,1.00,-1,-1
208,6,668.79,99.66,21.30,57.13,1.00,-1,-1
208,10,694.61,110.52,17.63,47.72,1.00,-1,-1
208,13,441.82,147.03,32.01,81.59,1.00,-1,-1
208,18,41.97,148.93,28.80,60.76,1.00,-1,-1
208,19,170.69,184.90,32.27,74.78,1.00,-1,-1
208,20,735.36,269.27,40.29,106.26,1.00,-1,-1
209,3,652.91,289.36,47.23,110.54,1.00,-1,-1
209,6,666.93,99.43,21.58,56.96,1.00,-1,-1
209,10,694.35,110.96,17.65,47.80,1.00,-1,-1
209,13,435.52,146.18,33.26,85.50,1.00,-1,-1
209,17,29.27,110.70,19.93,30.99,1.00,-1,-1
209,18,35.91,148.52,29.26,62.04,1.00,-1,-1
209,19,165.86,183.75,33.58,76.15,1.00,-1,-1
209,20,739.48,278.08,36.36,99.29,1.00,-1,-1
210,3,655.09,291.90,48.24,112.64,1.00,-1,-1
210,6,664.90,99.80,22.02,57.76,1.00,-1,-1
210,10,694.27,110.92,17.89,48.35,1.00,-1,-1
210,13,431.77,148.21,32.36,82.97,1.00,-1,-1
210,18,32.66,149.15,28.54,60.16,1.00,-1,-1
210,19,161.19,182.65,32.16,73.83,1.00,-1,-1
210,20,744.39,284.92,32.43,93.20,1.00,-1,-1
211,3,655.97,294.11,49.43,114.90,1.00,-1,-1
211,6,663.12,100.07,22.55,58.94,1.00,-1,-1
211,10,693.94,111.65,17.55,47.08,1.00,-1,-1
211,17,29.68,110.77,19.16,29.75,1.00,-1,-1
211,18,27.44,147.65,27.77,59.20,1.00,-1,-1
211,19,151.81,182.21,31.74,72.28,1.00,-1,-1
211,20,749.77,292.30,28.06,86.33,1.00,-1,-1
212,3,653.69,295.18,48.20,113.70,1.00,-1,-1
212,6,662.36,100.50,22.55,58.82,1.00,-1,-1
212,10,692.97,111.93,17.61,47.01,1.00,-1,-1
212,17,29.97,110.74,19.05,29.57,1.00,-1,-1
212,18,23.77,146.77,27.67,59.37,1.00,-1,-1
212,19,147.80,181.84,31.88,71.68,1.00,-1,-1
213,3,650.15,296.42,47.65,115.06,1.00,-1,-1
213,6,661.29,100.44,22.85,59.33,1.00,-1,-1
213,10,691.70,111.88,18.24,48.37,1.00,-1,-1
213,17,29.84,110.78,19.55,30.49,1.00,-1,-1
213,18,19.99,146.56,28.08,59.98,1.00,-1,-1
213,19,143.70,181.16,31.73,71.08,1.00,-1,-1
214,3,643.01,297.52,47.46,115.61,1.00,-1,-1
214,6,660.90,101.63,22.88,59.66,1.00,-1,-1
214,10,690.12,112.85,18.17,47.78,1.00,-1,-1
214,18,13.91,146.63,27.49,59.38,1.00,-1,-1
214,19,136.59,180.80,32.31,71.92,1.00,-1,-1
215,3,638.30,297.82,46.56,115.43,1.00,-1,-1
215,6,660.70,102.25,22.74,59.41,1.00,-1,-1
215,10,687.79,112.65,18.49,48.37,1.00,-1,-1
215,13,394.54,157.08,31.27,80.33,1.00,-1,-1
215,17,29.54,110.61,20.08,31.48,1.00,-1,-1
215,18,8.43,145.57,27.41,59.86,1.00,-1,-1
215,19,131.34,182.15,32.23,70.50,1.00,-1,-1
216,3,632.55,298.18,44.98,114.00,1.00,-1,-1
216,6,660.64,102.62,22.71,59.66,1.00,-1,-1
216,10,685.70,112.84,18.97,48.91,1.00,-1,-1
216,13,391.74,158.50,30.49,80.00,1.00,-1,-1
216,18,5.41,145.70,27.05,59.20,1.00,-1,-1
216,19,127.10,182.68,32.10,69.74,1.00,-1,-1
217,3,624.84,298.13,44.88,116.32,1.00,-1,-1
217,6,660.67,103.23,22.42,59.01,1.00,-1,-1
217,10,684.09,112.47,19.44,49.73,1.00,-1,-1
217,13,391.07,158.18,30.47,79.71,1.00,-1,-1
217,18,2.50,145.98,26.76,58.33,1.00,-1,-1
217,19,120.22,181.58,32.64,71.46,1.00,-1,-1
218,3,616.86,299.00,44.81,115.53,1.00,-1,-1
218,6,660.88,104.33,22.04,58.07,1.00,-1,-1
218,10,682.98,111.67,20.71,53.13,1.00,-1,-1
218,13,385.57,157.20,30.29,80.65,1.00,-1,-1
218,18,-0.01,145.43,26.49,57.99,1.00,-1,-1
218,19,113.22,180.54,32.33,72.57,1.00,-1,-1
219,3,607.12,299.06,45.20,114.18,1.00,-1,-1
219,6,660.11,105.50,22.35,59.03,1.00,-1,-1
219,10,682.19,113.50,20.39,52.89,1.00,-1,-1
219,13,375.01,158.95,30.84,79.88,1.00,-1,-1
219,18,-3.14,145.11,25.57,57.20,1.00,-1,-1
219,19,103.87,179.82,33.54,73.24,1.00,-1,-1
220,3,598.82,297.86,44.73,113.56,1.00,-1,-1
220,6,658.84,105.93,22.49,59.17,1.00,-1,-1
220,10,681.04,114.06,20.23,52.99,1.00,-1,-1
220,13,369.58,161.03,31.25,78.19,1.00,-1,-1
220,18,-4.00,146.70,24.24,55.41,1.00,-1,-1
220,19,98.57,180.05,33.44,72.09,1.00,-1,-1
221,3,586.40,296.57,44.63,114.18,1.00,-1,-1
221,6,657.49,105.70,22.89,59.70,1.00,-1,-1
221,10,680.19,114.68,19.93,52.41,1.00,-1,-1
221,13,365.96,160.86,31.93,78.53,1.00,-1,-1
221,18,-3.74,150.49,21.75,50.65,1.00,-1,-1
221,19,93.77,179.00,33.17,72.16,1.00,-1,-1
221,34,745.46,239.01,18.92,84.32,1.00,-1,-1
222,3,574.07,295.67,45.63,115.14,1.00,-1,-1
222,6,656.68,105.97,22.91,59.26,1.00,-1,-1
222,10,679.47,115.29,19.51,51.19,1.00,-1,-1
222,13,360.23,161.02,31.61,78.90,1.00,-1,-1
222,18,-4.92,153.88,18.93,46.19,1.00,-1,-1
222,19,88.75,179.46,32.17,71.37,1.00,-1,-1
222,34,742.06,235.84,19.68,85.81,1.00,-1,-1
223,3,561.97,293.05,46.25,115.42,1.00,-1,-1
223,6,655.15,106.57,23.01,59.43,1.00,-1,-1
223,10,679.28,116.25,19.66,51.21,1.00,-1,-1
223,13,349.25,160.59,32.30,79.82,1.00,-1,-1
223,19,81.79,179.88,32.74,71.46,1.00,-1,-1
223,34,730.64,234.17,20.65,86.23,1.00,-1,-1
224,3,554.43,290.43,45.48,114.09,1.00,-1,-1
224,6,654.11,107.45,22.80,58.97,1.00,-1,-1
224,10,678.88,116.69,20.06,51.78,1.00,-1,-1
224,13,341.89,161.17,33.31,79.51,1.00,-1,-1
224,19,77.95,180.18,32.88,71.25,1.00,-1,-1
224,34,724.08,231.81,21.37,85.93,1.00,-1,-1
225,3,550.18,287.29,44.74,115.06,1.00,-1,-1
225,6,653.55,107.94,23.24,60.18,1.00,-1,-1
225,10,678.07,117.63,20.35,51.74,1.00,-1,-1
225,13,332.68,162.30,35.10,78.34,1.00,-1,-1
225,19,73.76,180.30,31.32,69.31,1.00,-1,-1
225,34,718.57,229.71,21.74,84.94,1.00,-1,-1
226,3,537.81,285.15,44.47,113.53,1.00,-1,-1
226,6,652.50,108.68,23.52,61.17,1.00,-1,-1
226,10,675.55,118.32,20.37,51.60,1.00,-1,-1
226,13,321.96,160.44,35.04,79.43,1.00,-1,-1
226,19,64.53,180.40,31.70,69.77,1.00,-1,-1
226,34,708.59,227.02,22.32,84.89,1.00,-1,-1
227,3,532.73,282.72,43.60,112.47,1.00,-1,-1
227,6,651.98,108.99,23.29,60.79,1.00,-1,-1
227,10,674.08,118.84,20.10,50.84,1.00,-1,-1
227,13,317.33,159.97,34.34,79.51,1.00,-1,-1
227,17,29.25,110.71,20.00,31.16,1.00,-1,-1
227,19,59.45,180.64,31.55,68.30,1.00,-1,-1
227,20,749.28,319.37,23.74,80.68,1.00,-1,-1
227,34,701.36,225.89,23.07,85.01,1.00,-1,-1
228,3,524.08,280.10,42.70,110.20,1.00,-1,-1
228,6,651.56,109.21,23.39,61.19,1.00,-1,-1
228,10,672.45,118.97,20.43,51.67,1.00,-1,-1
228,13,310.11,161.48,34.45,78.25,1.00,-1,-1
228,17,29.22,110.70,20.13,31.22,1.00,-1,-1
228,19,55.16,180.38,30.61,66.66,1.00,-1,-1
228,20,748.43,309.00,25.00,93.69,1.00,-1,-1
228,34,696.11,223.99,23.43,83.78,1.00,-1,-1
229,3,513.37,277.83,42.95,109.56,1.00,-1,-1
229,6,650.05,109.53,23.56,61.20,1.00,-1,-1
229,10,671.01,119.30,21.10,53.20,1.00,-1,-1
229,13,306.72,162.26,34.77,77.28,1.00,-1,-1
229,17,29.48,110.93,19.86,30.75,1.00,-1,-1
229,19,50.45,179.43,30.70,67.54,1.00,-1,-1
229,20,743.44,297.81,27.61,106.03,1.00,-1,-1
229,34,690.72,220.43,23.96,84.05,1.00,-1,-1
230,3,503.71,275.76,43.65,109.54,1.00,-1,-1
230,6,647.84,110.02,23.95,62.07,1.00,-1,-1
230,10,669.65,118.87,21.76,55.39,1.00,-1,-1
230,13,298.37,160.93,34.68,77.83,1.00,-1,-1
230,19,46.04,177.64,31.07,68.23,1.00,-1,-1
230,20,734.22,293.50,30.78,109.09,1.00,-1,-1
230,34,678.86,218.12,25.18,84.12,1.00,-1,-1
231,3,498.70,273.39,44.40,111.48,1.00,-1,-1
231,6,646.05,110.59,24.27,62.92,1.00,-1,-1
231,10,669.60,120.21,21.10,54.13,1.00,-1,-1
231,13,289.32,159.89,34.42,78.51,1.00,-1,-1
231,17,29.32,110.87,20.10,31.11,1.00,-1,-1
231,19,43.63,177.44,30.47,67.35,1.00,-1,-1
231,20,729.28,290.86,33.19,110.16,1.00,-1,-1
231,34,674.15,217.56,25.48,81.93,1.00,-1,-1
232,3,496.27,270.28,43.22,110.63,1.00,-1,-1
232,6,644.56,110.74,24.35,63.14,1.00,-1,-1
232,10,669.00,120.25,21.05,54.43,1.00,-1,-1
232,13,283.52,159.75,34.34,78.65,1.00,-1,-1
232,19,40.92,176.94,30.15,67.85,1.00,-1,-1
232,20,726.37,288.23,35.31,111.90,1.00,-1,-1
232,34,669.46,215.81,26.22,82.39,1.00,-1,-1
233,3,490.71,266.80,42.71,111.78,1.00,-1,-1
233,6,643.11,110.70,24.40,63.25,1.00,-1,-1
233,10,668.39,119.51,21.22,55.28,1.00,-1,-1
233,13,277.51,160.58,34.85,78.17,1.00,-1,-1
233,17,29.22,110.88,20.06,31.15,1.00,-1,-1
233,19,35.71,175.13,30.22,69.52,1.00,-1,-1
233,20,715.39,284.99,35.81,111.44,1.00,-1,-1
233,34,661.18,212.71,26.00,81.01,1.00,-1,-1
234,3,484.84,265.55,41.78,109.67,1.00,-1,-1
234,6,642.76,111.69,24.02,62.16,1.00,-1,-1
234,10,667.97,121.17,20.97,54.49,1.00,-1,-1
234,13,273.21,160.37,34.78,78.14,1.00,-1,-1
234,17,29.47,110.91,19.92,30.98,1.00,-1,-1
234,19,32.97,173.16,30.48,71.30,1.00,-1,-1
234,20,708.31,283.36,35.89,109.92,1.00,-1,-1
234,34,654.23,211.97,26.17,80.21,1.00,-1,-1
235,3,480.59,263.20,40.84,107.26,1.00,-1,-1
235,6,642.50,112.90,23.75,61.44,1.00,-1,-1
235,10,667.82,122.46,20.75,53.58,1.00,-1,-1
235,13,266.86,159.35,33.83,78.58,1.00,-1,-1
235,17,29.60,110.83,19.83,30.88,1.00,-1,-1
235,19,32.32,172.83,30.10,71.38,1.00,-1,-1
235,20,701.63,282.12,36.58,110.18,1.00,-1,-1
235,34,649.15,211.42,26.17,79.11,1.00,-1,-1
236,3,468.26,259.96,40.25,103.84,1.00,-1,-1
236,6,642.51,113.75,23.98,61.92,1.00,-1,-1
236,10,667.27,122.52,20.70,53.72,1.00,-1,-1
236,13,256.77,158.72,33.99,78.57,1.00,-1,-1
236,17,29.47,110.70,19.93,30.95,1.00,-1,-1
236,19,32.74,173.25,29.49,70.72,1.00,-1,-1
236,20,693.43,278.32,36.62,110.50,1.00,-1,-1
236,34,640.60,207.60,25.99,78.22,1.00,-1,-1
237,3,460.09,257.83,40.68,103.88,1.00,-1,-1
237,6,642.69,113.71,23.95,61.58,1.00,-1,-1
237,10,666.49,122.40,20.70,53.99,1.00,-1,-1
237,13,252.30,159.53,33.52,76.49,1.00,-1,-1
237,17,29.67,110.66,19.82,30.79,1.00,-1,-1
237,19,33.07,173.51,29.03,70.44,1.00,-1,-1
237,20,687.13,276.29,35.79,108.00,1.00,-1,-1
237,34,633.61,205.26,26.38,78.81,1.00,-1,-1
238,3,454.38,256.07,41.39,104.53,1.00,-1,-1
238,6,642.54,114.20,24.04,61.64,1.00,-1,-1
238,10,665.24,122.62,20.90,54.56,1.00,-1,-1
238,13,249.53,157.77,34.47,78.00,1.00,-1,-1
238,17,29.83,110.73,19.73,30.70,1.00,-1,-1
238,19,33.18,173.29,28.80,70.67,1.00,-1,-1
238,20,681.35,275.05,35.29,106.83,1.00,-1,-1
238,34,625.99,204.24,27.30,78.56,1.00,-1,-1
239,3,450.44,254.48,41.27,103.92,1.00,-1,-1
239,6,642.34,114.67,24.18,61.89,1.00,-1,-1
239,10,663.88,123.24,20.82,54.51,1.00,-1,-1
239,13,246.34,157.51,34.01,77.08,1.00,-1,-1
239,19,33.40,173.10,28.65,71.04,1.00,-1,-1
239,20,672.22,273.90,36.26,105.96,1.00,-1,-1
239,34,621.24,203.15,28.27,78.71,1.00,-1,-1
240,3,447.48,251.94,40.34,102.93,1.00,-1,-1
240,6,641.59,115.37,24.21,61.84,1.00,-1,-1
240,10,663.08,122.67,21.12,55.48,1.00,-1,-1
240,13,240.04,156.96,33.55,76.91,1.00,-1,-1
240,17,29.94,110.62,19.88,30.99,1.00,-1,-1
240,19,33.67,172.93,28.50,71.32,1.00,-1,-1
240,20,665.68,273.51,37.50,105.34,1.00,-1,-1
240,34,617.59,202.02,28.78,79.73,1.00,-1,-1
241,3,444.95,249.24,39.54,103.15,1.00,-1,-1
241,6,642.26,116.13,24.04,61.20,1.00,-1,-1
241,10,662.76,122.04,21.75,57.43,1.00,-1,-1
241,13,233.54,155.52,33.82,78.26,1.00,-1,-1
241,19,34.15,173.42,28.23,71.21,1.00,-1,-1
241,20,662.33,272.54,38.60,105.27,1.00,-1,-1
241,34,612.72,201.12,28.13,77.96,1.00,-1,-1
242,3,436.65,247.56,39.35,102.71,1.00,-1,-1
242,6,639.88,117.17,24.18,60.98,1.00,-1,-1
242,10,663.27,123.05,21.69,57.49,1.00,-1,-1
242,13,229.19,156.32,33.20,76.85,1.00,-1,-1
242,17,29.75,110.54,20.15,31.46,1.00,-1,-1
242,19,34.57,173.63,27.96,71.13,1.00,-1,-1
242,20,653.86,268.00,38.33,105.27,1.00,-1,-1
242,34,604.07,199.12,28.04,77.39,1.00,-1,-1
243,3,431.72,245.46,39.04,101.89,1.00,-1,-1
243,6,638.17,117.65,24.31,61.10,1.00,-1,-1
243,10,664.15,124.00,21.41,56.96,1.00,-1,-1
243,13,225.61,155.99,32.44,75.78,1.00,-1,-1
243,17,29.59,110.45,20.07,31.29,1.00,-1,-1
243,19,34.83,173.79,27.67,70.89,1.00,-1,-1
243,20,646.71,265.80,38.59,105.99,1.00,-1,-1
243,34,597.85,198.12,28.66,78.08,1.00,-1,-1
244,3,427.83,243.28,37.81,100.11,1.00,-1,-1
244,6,636.69,117.83,24.61,61.46,1.00,-1,-1
244,10,664.75,124.38,21.19,56.74,1.00,-1,-1
244,13,222.02,154.99,31.62,75.59,1.00,-1,-1
244,17,29.45,110.52,20.14,31.39,1.00,-1,-1
244,19,35.00,173.65,27.55,70.88,1.00,-1,-1
244,20,641.16,264.61,38.66,106.08,1.00,-1,-1
244,34,592.89,196.61,27.85,76.34,1.00,-1,-1
245,3,416.55,242.92,38.34,98.76,1.00,-1,-1
245,6,635.80,117.89,24.88,61.69,1.00,-1,-1
245,10,665.08,124.12,21.18,57.01,1.00,-1,-1
245,13,217.95,153.88,30.68,76.19,1.00,-1,-1
245,17,29.38,110.49,20.23,31.55,1.00,-1,-1
245,19,35.17,173.70,27.39,70.69,1.00,-1,-1
245,20,636.41,263.79,38.87,106.54,1.00,-1,-1
245,34,587.91,194.05,27.84,77.11,1.00,-1,-1
246,3,407.07,242.63,38.61,96.67,1.00,-1,-1
246,6,634.29,118.30,25.00,61.87,1.00,-1,-1
246,10,665.45,125.29,20.82,55.93,1.00,-1,-1
246,13,212.24,153.13,30.71,75.95,1.00,-1,-1
246,17,29.69,110.27,20.26,31.82,1.00,-1,-1
246,19,35.20,173.43,27.40,70.99,1.00,-1,-1
246,20,630.48,260.14,38.11,105.90,1.00,-1,-1
246,34,577.80,193.31,28.27,76.18,1.00,-1,-1
247,3,402.63,242.23,37.89,93.34,1.00,-1,-1
247,6,633.59,118.79,24.98,61.89,1.00,-1,-1
247,10,665.39,126.12,20.83,55.71,1.00,-1,-1
247,13,210.21,152.45,30.99,76.11,1.00,-1,-1
247,17,29.41,110.41,20.30,31.93,1.00,-1,-1
247,19,35.29,173.38,27.33,71.08,1.00,-1,-1
247,20,625.50,258.54,37.06,104.61,1.00,-1,-1
247,34,572.12,192.22,28.94,76.15,1.00,-1,-1
248,3,398.80,239.96,37.33,93.53,1.00,-1,-1
248,6,632.96,119.35,25.04,62.11,1.00,-1,-1
248,10,663.98,126.14,21.44,56.52,1.00,-1,-1
248,13,206.87,152.61,30.83,75.45,1.00,-1,-1
248,17,29.67,110.44,20.26,32.12,1.00,-1,-1
248,19,35.38,173.46,27.19,70.97,1.00,-1,-1
248,20,621.16,257.19,35.98,102.57,1.00,-1,-1
248,34,567.59,190.77,29.51,77.14,1.00,-1,-1
249,3,395.95,235.91,37.14,95.39,1.00,-1,-1
249,6,632.39,119.90,25.33,62.86,1.00,-1,-1
249,10,663.09,126.03,21.80,56.93,1.00,-1,-1
