137,25,330.25,429.53,105.37,311.87,1.00,-1,-1
137,27,551.66,397.95,68.26,159.73,1.00,-1,-1
138,3,1056.45,256.54,302.03,750.29,1.00,-1,-1
138,10,1343.04,148.49,285.78,849.81,1.00,-1,-1
138,23,445.87,394.75,113.35,336.17,1.00,-1,-1
138,25,328.39,423.92,107.69,317.40,1.00,-1,-1
138,27,553.45,397.82,68.57,160.87,1.00,-1,-1
138,38,14.74,322.16,154.78,600.27,1.00,-1,-1
139,3,1045.39,251.51,303.78,755.21,1.00,-1,-1
139,10,1331.47,143.83,288.64,853.88,1.00,-1,-1
139,23,445.78,394.95,113.60,336.51,1.00,-1,-1
139,25,326.42,420.72,108.86,319.48,1.00,-1,-1
139,27,551.85,397.84,69.34,163.12,1.00,-1,-1
139,38,16.62,279.15,166.76,641.92,1.00,-1,-1
140,3,1035.57,246.80,308.03,758.77,1.00,-1,-1
140,10,1320.62,141.00,290.83,855.84,1.00,-1,-1
140,23,444.89,395.70,113.83,336.78,1.00,-1,-1
140,25,324.32,417.93,110.55,323.06,1.00,-1,-1
140,27,550.86,397.31,69.84,164.55,1.00,-1,-1
140,38,16.83,261.41,172.78,659.45,1.00,-1,-1
141,3,1017.51,239.55,312.83,763.63,1.00,-1,-1
141,10,1309.59,136.21,292.56,860.92,1.00,-1,-1
141,23,445.24,398.32,112.94,333.34,1.00,-1,-1
141,25,322.52,415.79,112.28,327.09,1.00,-1,-1
141,27,556.86,399.21,65.52,156.78,1.00,-1,-1
141,38,15.83,256.23,175.48,663.47,1.00,-1,-1
142,1,558.01,396.88,64.25,162.90,1.00,-1,-1
142,3,1004.57,235.09,316.76,765.85,1.00,-1,-1
142,10,1298.62,133.05,293.40,865.95,1.00,-1,-1
142,23,444.88,399.77,113.98,336.02,1.00,-1,-1
142,25,321.50,414.70,113.06,328.56,1.00,-1,-1
142,27,560.89,400.27,62.76,153.22,1.00,-1,-1
142,38,16.24,258.63,177.26,662.56,1.00,-1,-1
143,3,984.43,231.81,325.07,779.55,1.00,-1,-1
143,10,1286.83,127.83,298.27,882.98,1.00,-1,-1
143,23,444.51,400.87,115.05,338.74,1.00,-1,-1
143,25,319.54,414.71,114.01,329.68,1.00,-1,-1
143,27,555.60,398.22,65.08,157.34,1.00,-1,-1
143,38,16.76,259.65,179.28,661.41,1.00,-1,-1
144,3,969.53,229.18,328.95,789.56,1.00,-1,-1
144,10,1279.07,126.07,301.68,894.59,1.00,-1,-1
144,23,444.06,401.36,116.17,341.66,1.00,-1,-1
144,25,317.67,413.03,115.30,332.33,1.00,-1,-1
144,27,555.24,398.68,65.36,159.16,1.00,-1,-1
144,38,17.83,263.60,182.52,663.27,1.00,-1,-1
145,3,956.85,228.63,330.50,793.26,1.00,-1,-1
145,10,1271.96,126.93,306.15,909.04,1.00,-1,-1
145,23,443.94,400.60,117.01,343.73,1.00,-1,-1
145,25,317.41,414.83,115.20,330.61,1.00,-1,-1
145,27,556.12,398.95,64.99,159.94,1.00,-1,-1
145,38,21.30,267.06,184.83,659.95,1.00,-1,-1
146,3,940.46,228.67,333.66,797.47,1.00,-1,-1
146,10,1260.66,127.35,309.91,920.50,1.00,-1,-1
146,22,-31.88,440.93,135.95,358.64,1.00,-1,-1
146,23,444.95,399.04,117.98,346.49,1.00,-1,-1
146,25,314.95,416.02,117.10,335.07,1.00,-1,-1
146,38,39.21,270.33,185.06,654.41,1.00,-1,-1
147,3,931.32,231.69,336.85,806.03,1.00,-1,-1
147,10,1250.12,127.34,312.11,927.97,1.00,-1,-1
147,22,-21.73,425.60,137.44,376.81,1.00,-1,-1
147,23,445.51,397.29,119.01,348.81,1.00,-1,-1
147,25,313.35,414.50,118.67,338.74,1.00,-1,-1
147,38,55.40,274.49,185.01,649.45,1.00,-1,-1
148,3,926.42,235.14,337.76,812.30,1.00,-1,-1
148,10,1238.85,125.86,314.76,935.37,1.00,-1,-1
148,22,-19.96,393.59,156.31,444.97,1.00,-1,-1
148,23,447.02,395.13,120.38,350.83,1.00,-1,-1
148,25,310.10,414.53,119.41,339.50,1.00,-1,-1
148,27,554.92,396.99,63.69,154.83,1.00,-1,-1
148,38,89.61,277.06,187.93,642.00,1.00,-1,-1
149,3,919.70,236.59,339.83,822.11,1.00,-1,-1
149,10,1231.50,124.76,317.31,945.11,1.00,-1,-1
149,22,-14.70,387.49,158.51,460.36,1.00,-1,-1
149,23,447.31,393.11,121.34,352.35,1.00,-1,-1
149,25,308.29,415.33,120.36,340.24,1.00,-1,-1
149,27,559.58,399.31,60.95,150.17,1.00,-1,-1
149,38,117.89,278.04,195.33,638.28,1.00,-1,-1
150,3,905.81,234.74,344.11,839.76,1.00,-1,-1
150,10,1226.16,124.70,319.09,953.60,1.00,-1,-1
150,22,-3.67,389.48,172.83,498.72,1.00,-1,-1
150,23,447.48,391.21,122.11,353.91,1.00,-1,-1
150,25,307.28,413.58,121.18,341.46,1.00,-1,-1
150,27,556.92,397.08,61.54,149.50,1.00,-1,-1
150,38,141.64,282.00,203.97,629.86,1.00,-1,-1
151,3,890.45,232.26,346.23,846.26,1.00,-1,-1
151,10,1221.28,121.43,319.81,957.77,1.00,-1,-1
151,22,6.30,359.99,193.10,545.54,1.00,-1,-1
151,23,446.57,390.09,122.59,355.52,1.00,-1,-1
151,25,305.01,411.49,121.92,341.17,1.00,-1,-1
151,27,561.53,398.26,58.88,145.22,1.00,-1,-1
151,38,155.33,285.39,216.26,623.95,1.00,-1,-1
152,3,877.89,225.59,349.81,856.07,1.00,-1,-1
152,10,1215.09,116.87,321.17,961.85,1.00,-1,-1
152,22,10.96,364.66,192.60,542.75,1.00,-1,-1
152,23,446.26,385.13,124.04,359.70,1.00,-1,-1
152,25,306.11,408.01,122.68,341.22,1.00,-1,-1
152,27,563.26,398.57,57.91,145.00,1.00,-1,-1
152,38,142.66,289.63,232.98,618.45,1.00,-1,-1
153,3,860.64,220.30,352.61,861.07,1.00,-1,-1
153,10,1203.72,107.56,324.36,973.80,1.00,-1,-1
153,22,41.78,342.15,198.16,574.11,1.00,-1,-1
153,23,448.07,384.45,124.64,361.06,1.00,-1,-1
153,25,315.58,409.14,118.08,332.94,1.00,-1,-1
153,38,150.26,297.14,242.99,606.51,1.00,-1,-1
154,2,1479.98,388.04,102.94,290.39,1.00,-1,-1
154,3,844.57,216.48,354.86,863.76,1.00,-1,-1
154,10,1194.59,98.25,326.33,982.80,1.00,-1,-1
154,22,66.66,352.22,188.67,566.62,1.00,-1,-1
154,23,449.67,383.32,126.12,364.26,1.00,-1,-1
154,25,328.99,410.03,107.56,309.03,1.00,-1,-1
154,27,565.12,398.48,56.49,143.64,1.00,-1,-1
154,38,161.24,299.27,252.03,603.38,1.00,-1,-1
155,2,1476.24,382.11,106.41,295.22,1.00,-1,-1
155,3,825.91,215.12,357.90,864.22,1.00,-1,-1
155,10,1183.33,91.98,327.93,988.08,1.00,-1,-1
155,22,89.66,373.31,174.74,532.22,1.00,-1,-1
155,23,450.99,383.58,126.91,365.91,1.00,-1,-1
155,25,342.88,409.91,95.38,279.32,1.00,-1,-1
155,27,565.50,398.84,55.43,142.67,1.00,-1,-1
155,38,165.46,297.55,260.96,605.03,1.00,-1,-1
156,2,1471.38,379.69,110.67,300.37,1.00,-1,-1
156,3,801.84,212.67,362.29,866.41,1.00,-1,-1
156,10,1171.20,82.33,331.32,996.34,1.00,-1,-1
156,22,121.69,383.33,170.96,523.02,1.00,-1,-1
156,23,452.40,384.46,127.40,366.42,1.00,-1,-1
156,27,567.81,399.74,54.26,142.75,1.00,-1,-1
156,38,191.08,295.34,260.97,601.82,1.00,-1,-1
157,2,1472.42,379.05,112.48,300.97,1.00,-1,-1
157,3,781.58,211.00,367.21,869.57,1.00,-1,-1
157,10,1162.02,71.93,334.50,1004.70,1.00,-1,-1
157,22,136.59,389.25,168.76,510.36,1.00,-1,-1
157,23,456.90,385.93,128.52,366.35,1.00,-1,-1
157,38,212.22,293.49,258.73,601.00,1.00,-1,-1
158,2,1473.57,377.69,114.08,303.21,1.00,-1,-1
158,3,763.16,205.29,371.88,874.99,1.00,-1,-1
158,10,1153.71,60.28,337.35,1012.33,1.00,-1,-1
158,22,148.73,394.31,168.31,496.95,1.00,-1,-1
158,23,460.21,387.50,128.18,365.91,1.00,-1,-1
158,27,564.19,397.81,56.60,150.30,1.00,-1,-1
158,38,227.44,293.19,251.99,595.89,1.00,-1,-1
159,2,1474.91,373.38,115.76,306.89,1.00,-1,-1
159,3,755.97,201.32,376.54,879.08,1.00,-1,-1
159,10,1146.31,53.40,339.65,1017.13,1.00,-1,-1
159,22,160.12,395.81,171.95,491.26,1.00,-1,-1
159,23,462.71,388.82,128.05,364.82,1.00,-1,-1
159,27,563.95,397.51,58.33,158.08,1.00,-1,-1
159,38,251.47,291.71,244.77,594.99,1.00,-1,-1
160,1,116.81,516.03,85.13,227.62,1.00,-1,-1
160,2,1478.25,367.41,116.96,310.91,1.00,-1,-1
160,3,750.80,198.72,378.14,881.41,1.00,-1,-1
160,10,1139.16,48.72,342.34,1021.35,1.00,-1,-1
160,22,170.08,397.49,177.66,488.08,1.00,-1,-1
160,23,465.62,391.50,127.09,361.96,1.00,-1,-1
160,27,564.50,397.53,58.12,160.40,1.00,-1,-1
160,38,281.12,292.70,238.27,593.34,1.00,-1,-1
161,1,104.88,518.59,85.91,235.61,1.00,-1,-1
161,2,1484.38,369.76,117.10,307.90,1.00,-1,-1
161,3,755.66,199.73,374.31,878.61,1.00,-1,-1
161,10,1128.77,45.01,346.83,1029.69,1.00,-1,-1
161,22,182.19,400.24,182.00,484.98,1.00,-1,-1
161,23,471.21,390.46,126.38,361.41,1.00,-1,-1
161,27,565.51,396.61,57.29,160.92,1.00,-1,-1
161,38,315.78,295.23,233.15,588.90,1.00,-1,-1
162,1,102.67,522.74,82.54,236.37,1.00,-1,-1
162,2,1491.34,370.27,118.35,307.54,1.00,-1,-1
162,3,759.01,200.38,371.48,879.38,1.00,-1,-1
162,10,1118.38,40.36,351.14,1038.41,1.00,-1,-1
162,22,191.83,396.95,187.67,488.40,1.00,-1,-1
162,23,478.35,391.51,123.08,357.19,1.00,-1,-1
162,27,566.68,396.51,56.05,160.12,1.00,-1,-1
162,38,341.44,298.60,229.42,585.44,1.00,-1,-1
163,1,103.03,525.19,78.84,233.06,1.00,-1,-1
163,2,1500.84,371.80,119.27,307.41,1.00,-1,-1
163,3,750.34,200.77,368.24,879.79,1.00,-1,-1
163,10,1108.32,36.75,354.08,1043.51,1.00,-1,-1
163,22,223.72,387.04,196.11,498.43,1.00,-1,-1
163,23,493.11,393.46,121.00,355.44,1.00,-1,-1
163,38,367.40,302.28,227.80,578.11,1.00,-1,-1
164,2,1503.86,373.38,120.06,305.78,1.00,-1,-1
164,3,741.14,199.71,364.47,879.42,1.00,-1,-1
164,10,1097.59,35.46,356.22,1044.59,1.00,-1,-1
164,22,239.19,382.34,193.01,494.58,1.00,-1,-1
164,23,508.30,398.21,117.61,344.29,1.00,-1,-1
164,38,382.05,304.76,230.69,577.92,1.00,-1,-1
165,1,103.33,524.48,76.06,230.60,1.00,-1,-1
165,2,1504.25,374.94,121.91,305.06,1.00,-1,-1
165,3,732.00,197.74,362.88,882.45,1.00,-1,-1
165,4,27.37,511.73,84.42,240.43,1.00,-1,-1
165,10,1087.13,33.51,358.07,1044.25,1.00,-1,-1
165,22,260.16,384.22,187.03,486.40,1.00,-1,-1
165,23,523.72,391.40,118.62,346.13,1.00,-1,-1
165,38,390.70,309.12,234.52,574.57,1.00,-1,-1
166,2,1504.78,377.57,122.89,303.17,1.00,-1,-1
166,3,717.06,195.22,361.54,885.32,1.00,-1,-1
166,4,27.41,511.99,85.93,241.39,1.00,-1,-1
166,10,1068.26,28.53,362.10,1048.82,1.00,-1,-1
166,22,290.16,385.24,181.10,487.74,1.00,-1,-1
166,38,398.88,313.60,238.67,565.65,1.00,-1,-1
167,2,1506.46,380.28,123.32,299.79,1.00,-1,-1
167,3,700.37,191.45,361.71,889.17,1.00,-1,-1
167,4,28.35,515.06,85.40,234.88,1.00,-1,-1
167,10,1056.22,27.37,364.74,1049.02,1.00,-1,-1
167,22,310.13,387.33,179.67,494.65,1.00,-1,-1
167,38,413.00,315.82,241.77,559.76,1.00,-1,-1
168,2,1509.49,383.77,122.67,293.91,1.00,-1,-1
168,3,680.28,184.83,362.44,893.84,1.00,-1,-1
168,4,26.74,512.77,86.45,236.37,1.00,-1,-1
168,10,1040.92,23.90,368.06,1052.27,1.00,-1,-1
168,22,326.63,386.47,175.12,488.21,1.00,-1,-1
168,38,441.63,316.83,236.91,549.03,1.00,-1,-1
169,2,1510.89,384.84,124.23,293.82,1.00,-1,-1
169,3,657.14,176.49,365.68,901.19,1.00,-1,-1
169,4,24.44,510.09,87.79,238.72,1.00,-1,-1
169,10,1027.37,22.18,371.86,1054.66,1.00,-1,-1
169,22,340.49,390.22,171.74,481.91,1.00,-1,-1
169,38,452.13,312.00,233.99,547.16,1.00,-1,-1
170,2,1513.21,386.72,125.17,293.48,1.00,-1,-1
170,3,630.06,166.35,368.31,903.27,1.00,-1,-1
170,4,25.73,513.17,86.92,235.05,1.00,-1,-1
170,10,1014.36,15.23,376.62,1062.18,1.00,-1,-1
170,22,353.88,389.43,171.54,480.74,1.00,-1,-1
170,25,126.60,521.78,74.34,222.29,1.00,-1,-1
170,38,459.06,309.94,230.39,547.15,1.00,-1,-1
170,42,1383.89,444.83,78.11,229.20,1.00,-1,-1
171,2,1516.31,387.99,122.53,285.65,1.00,-1,-1
171,3,595.46,159.13,375.83,915.66,1.00,-1,-1
171,4,26.96,517.72,85.81,229.56,1.00,-1,-1
171,10,1000.86,7.27,382.36,1071.44,1.00,-1,-1
171,22,398.03,412.67,173.06,450.59,1.00,-1,-1
171,25,122.41,522.91,74.58,223.93,1.00,-1,-1
171,38,477.50,311.13,216.53,532.63,1.00,-1,-1
171,42,1382.27,436.41,81.72,237.97,1.00,-1,-1
172,2,1519.98,385.70,121.62,284.42,1.00,-1,-1
172,3,571.25,153.46,380.68,921.66,1.00,-1,-1
172,4,26.63,518.80,86.25,228.13,1.00,-1,-1
172,10,989.53,1.95,386.42,1075.76,1.00,-1,-1
172,22,411.32,391.50,189.79,467.64,1.00,-1,-1
172,25,122.31,525.14,74.08,222.34,1.00,-1,-1
172,38,496.52,312.81,202.17,516.77,1.00,-1,-1
172,42,1384.41,435.77,82.30,237.96,1.00,-1,-1
173,2,1524.03,381.78,121.57,286.61,1.00,-1,-1
173,3,553.91,147.77,384.29,926.73,1.00,-1,-1
173,4,28.87,521.23,85.46,225.81,1.00,-1,-1
173,10,976.51,-0.93,389.41,1073.96,1.00,-1,-1
173,22,402.99,400.64,187.56,455.09,1.00,-1,-1
173,23,360.75,408.59,121.38,356.61,1.00,-1,-1
173,25,123.39,530.06,72.38,216.46,1.00,-1,-1
173,38,501.88,311.45,196.64,524.98,1.00,-1,-1
173,42,1385.05,434.93,84.37,241.01,1.00,-1,-1
174,2,1526.99,378.69,121.13,288.11,1.00,-1,-1
174,3,540.45,140.91,388.56,936.26,1.00,-1,-1
174,10,964.07,-1.84,392.86,1073.45,1.00,-1,-1
174,22,404.98,385.03,191.83,466.65,1.00,-1,-1
174,23,353.32,412.57,121.37,358.75,1.00,-1,-1
174,25,123.35,530.03,72.43,216.39,1.00,-1,-1
174,38,465.88,359.92,177.17,486.67,1.00,-1,-1
174,42,1384.34,433.36,86.05,242.52,1.00,-1,-1
175,2,1534.08,380.23,118.71,284.53,1.00,-1,-1
175,3,531.44,138.01,389.80,941.17,1.00,-1,-1
175,4,28.02,527.83,84.11,219.20,1.00,-1,-1
175,10,954.86,-2.02,395.63,1074.12,1.00,-1,-1
175,22,415.65,376.22,191.34,471.51,1.00,-1,-1
175,23,355.84,410.43,123.13,362.74,1.00,-1,-1
175,25,123.21,528.83,72.94,218.05,1.00,-1,-1
175,38,461.88,374.43,165.73,466.57,1.00,-1,-1
175,42,1384.74,429.17,88.08,246.21,1.00,-1,-1
175,46,1337.31,552.28,52.80,131.33,1.00,-1,-1
176,2,1542.17,381.97,117.10,282.27,1.00,-1,-1
176,3,518.92,133.33,388.48,942.18,1.00,-1,-1
176,10,938.38,-1.94,396.41,1075.85,1.00,-1,-1
176,23,360.48,409.30,126.82,372.87,1.00,-1,-1
176,25,123.85,530.78,72.76,216.01,1.00,-1,-1
176,27,487.48,383.57,101.61,297.15,1.00,-1,-1
176,42,1385.52,428.22,89.70,249.22,1.00,-1,-1
176,46,1338.33,553.65,52.45,130.08,1.00,-1,-1
177,2,1547.65,386.91,115.24,276.72,1.00,-1,-1
177,3,505.18,136.46,385.76,937.11,1.00,-1,-1
177,4,15.28,509.43,94.33,237.48,1.00,-1,-1
177,10,922.56,-1.77,394.59,1074.56,1.00,-1,-1
177,23,364.82,411.74,129.14,381.38,1.00,-1,-1
177,25,124.26,528.13,73.86,218.81,1.00,-1,-1
177,42,1390.69,427.58,89.87,249.38,1.00,-1,-1
177,46,1339.69,552.74,53.70,132.66,1.00,-1,-1
177,48,1408.72,447.40,72.69,227.31,1.00,-1,-1
178,2,1552.64,387.31,115.73,274.95,1.00,-1,-1
178,3,487.01,136.58,386.45,935.96,1.00,-1,-1
178,10,909.49,-1.59,392.70,1075.38,1.00,-1,-1
178,23,367.82,407.82,131.52,391.54,1.00,-1,-1
178,25,124.40,525.81,74.69,220.76,1.00,-1,-1
178,42,1390.46,442.13,84.68,234.76,1.00,-1,-1
178,46,1340.66,550.98,54.80,135.00,1.00,-1,-1
178,48,1420.39,448.86,71.02,223.05,1.00,-1,-1
179,2,1556.07,387.83,116.84,273.97,1.00,-1,-1
179,3,461.63,140.56,388.55,930.18,1.00,-1,-1
179,10,896.47,-0.82,391.04,1077.15,1.00,-1,-1
179,23,371.82,399.38,135.24,403.84,1.00,-1,-1
179,25,126.04,531.28,72.97,214.51,1.00,-1,-1
179,42,1386.36,447.41,82.65,231.42,1.00,-1,-1
179,46,1342.60,547.28,55.98,137.85,1.00,-1,-1
179,48,1428.48,445.32,71.31,225.55,1.00,-1,-1
180,2,1561.82,389.55,116.74,272.71,1.00,-1,-1
180,3,446.32,142.38,392.00,927.21,1.00,-1,-1
180,10,887.13,1.23,388.45,1074.53,1.00,-1,-1
180,23,374.03,393.88,134.46,409.14,1.00,-1,-1
180,25,126.99,539.75,71.11,207.93,1.00,-1,-1
180,42,1386.43,450.74,81.36,229.72,1.00,-1,-1
180,46,1344.02,546.08,56.10,138.06,1.00,-1,-1
180,48,1431.30,445.28,70.15,223.69,1.00,-1,-1
180,49,1417.32,426.67,75.52,250.73,1.00,-1,-1
181,2,1566.14,392.83,114.96,268.31,1.00,-1,-1
181,3,430.32,138.17,398.76,929.13,1.00,-1,-1
181,10,875.04,1.15,386.04,1071.24,1.00,-1,-1
181,25,127.63,537.99,71.37,207.46,1.00,-1,-1
181,38,687.53,322.95,172.63,506.40,1.00,-1,-1
181,42,1388.91,451.14,78.45,221.55,1.00,-1,-1
181,46,1346.73,545.75,55.76,137.46,1.00,-1,-1
181,49,1419.57,432.74,73.41,244.75,1.00,-1,-1
181,50,-1.05,307.21,118.15,699.84,1.00,-1,-1
182,2,1569.10,393.00,114.21,266.72,1.00,-1,-1
182,3,419.49,140.93,403.56,925.95,1.00,-1,-1
182,10,866.34,1.18,385.49,1071.46,1.00,-1,-1
182,38,703.65,322.57,168.09,508.07,1.00,-1,-1
182,42,1392.21,452.64,77.66,221.60,1.00,-1,-1
182,46,1348.24,545.52,55.66,137.55,1.00,-1,-1
182,49,1418.70,438.26,71.60,238.93,1.00,-1,-1
182,50,-3.78,194.75,137.90,818.84,1.00,-1,-1
183,2,1570.43,390.64,114.90,268.91,1.00,-1,-1
183,3,403.21,136.58,413.25,931.93,1.00,-1,-1
183,10,857.87,1.47,385.80,1072.19,1.00,-1,-1
183,38,710.70,322.61,166.75,510.22,1.00,-1,-1
183,42,1392.62,451.32,77.66,221.23,1.00,-1,-1
183,46,1349.46,545.12,55.83,138.50,1.00,-1,-1
183,49,1421.20,443.84,69.86,234.12,1.00,-1,-1
183,50,16.47,164.08,145.90,848.86,1.00,-1,-1
184,2,1574.33,388.82,114.72,269.77,1.00,-1,-1
184,3,374.94,123.26,425.90,945.21,1.00,-1,-1
184,10,844.76,0.09,386.50,1076.33,1.00,-1,-1
184,38,709.63,322.83,167.68,509.43,1.00,-1,-1
184,42,1393.18,452.14,77.60,220.74,1.00,-1,-1
184,46,1352.00,546.61,55.25,138.01,1.00,-1,-1
184,49,1421.80,448.49,68.54,229.79,1.00,-1,-1
184,50,51.65,161.34,152.95,841.42,1.00,-1,-1
185,2,1578.08,388.24,113.93,268.59,1.00,-1,-1
185,3,345.16,116.96,435.13,951.61,1.00,-1,-1
185,10,832.21,-0.38,387.49,1078.81,1.00,-1,-1
185,27,629.01,418.82,126.76,379.99,1.00,-1,-1
185,38,723.77,322.02,166.18,510.06,1.00,-1,-1
185,42,1393.96,453.60,77.19,220.25,1.00,-1,-1
185,46,1353.72,547.07,54.94,137.85,1.00,-1,-1
185,49,1422.41,451.48,67.50,226.31,1.00,-1,-1
185,50,71.51,164.29,161.93,832.99,1.00,-1,-1
186,2,1582.88,387.25,114.20,269.87,1.00,-1,-1
186,3,307.17,112.17,441.91,957.85,1.00,-1,-1
186,10,817.37,-0.51,388.64,1080.16,1.00,-1,-1
186,27,619.99,412.52,139.06,403.51,1.00,-1,-1
186,38,739.17,320.96,159.38,505.29,1.00,-1,-1
186,42,1399.14,455.26,76.02,219.02,1.00,-1,-1
186,46,1354.96,546.89,55.35,139.90,1.00,-1,-1
186,49,1423.27,451.81,66.97,224.38,1.00,-1,-1
186,50,73.66,171.06,168.82,814.90,1.00,-1,-1
187,2,1586.21,387.08,114.30,269.92,1.00,-1,-1
187,3,269.07,100.39,447.90,969.07,1.00,-1,-1
187,10,804.82,-0.52,389.61,1080.61,1.00,-1,-1
187,23,547.60,379.28,127.84,405.44,1.00,-1,-1
187,27,626.01,401.63,146.54,422.94,1.00,-1,-1
187,38,749.46,323.57,152.66,498.98,1.00,-1,-1
187,42,1400.90,452.04,75.95,223.41,1.00,-1,-1
187,46,1356.25,546.24,55.32,140.88,1.00,-1,-1
187,48,1474.17,432.37,68.22,217.06,1.00,-1,-1
187,49,1422.06,450.80,67.54,224.34,1.00,-1,-1
187,50,70.27,183.76,174.78,797.27,1.00,-1,-1
188,2,1589.59,387.92,113.52,269.00,1.00,-1,-1
188,3,222.57,101.12,443.60,967.16,1.00,-1,-1
188,10,791.99,-0.49,389.34,1079.33,1.00,-1,-1
188,23,555.99,376.71,126.41,407.24,1.00,-1,-1
188,27,646.57,399.44,141.68,421.27,1.00,-1,-1
188,38,773.20,370.97,138.93,452.30,1.00,-1,-1
188,46,1350.92,502.91,70.35,184.79,1.00,-1,-1
188,48,1474.68,428.95,69.62,220.57,1.00,-1,-1
188,49,1424.41,449.65,68.18,225.36,1.00,-1,-1
188,50,61.36,194.51,181.57,788.20,1.00,-1,-1
189,2,1593.05,390.16,112.57,266.33,1.00,-1,-1
189,3,168.17,96.66,442.00,975.67,1.00,-1,-1
189,10,776.22,-0.44,388.81,1077.82,1.00,-1,-1
189,23,556.32,376.60,130.27,409.60,1.00,-1,-1
189,27,669.75,398.30,138.87,425.16,1.00,-1,-1
189,42,1403.92,452.21,74.32,223.51,1.00,-1,-1
189,46,1350.62,483.10,76.19,206.83,1.00,-1,-1
189,48,1477.36,428.94,70.26,219.28,1.00,-1,-1
189,49,1423.43,447.87,69.60,226.22,1.00,-1,-1
189,50,53.59,201.27,181.64,778.90,1.00,-1,-1
190,2,1595.42,392.63,111.77,263.88,1.00,-1,-1
190,3,77.13,91.95,451.41,977.03,1.00,-1,-1
190,10,765.69,-0.39,390.39,1079.11,1.00,-1,-1
190,22,480.03,386.48,159.09,420.21,1.00,-1,-1
190,23,563.25,378.14,130.67,405.30,1.00,-1,-1
190,27,681.59,397.68,136.44,428.65,1.00,-1,-1
190,42,1404.40,452.69,72.78,223.70,1.00,-1,-1
190,46,1356.29,499.30,69.09,191.23,1.00,-1,-1
190,48,1478.98,429.82,70.87,218.39,1.00,-1,-1
190,49,1432.90,445.93,67.45,220.51,1.00,-1,-1
190,50,15.41,215.89,179.90,776.56,1.00,-1,-1
191,2,1599.38,394.70,111.63,261.95,1.00,-1,-1
191,3,33.60,85.71,460.82,985.60,1.00,-1,-1
191,4,-12.37,247.67,158.64,415.66,1.00,-1,-1
191,10,746.45,-0.35,389.47,1075.04,1.00,-1,-1
191,22,464.64,399.12,150.67,406.75,1.00,-1,-1
191,23,571.71,378.46,129.82,398.80,1.00,-1,-1
191,27,684.83,398.47,131.31,429.97,1.00,-1,-1
191,38,720.62,398.79,128.64,422.63,1.00,-1,-1
191,42,1403.65,452.97,71.71,224.16,1.00,-1,-1
191,46,1364.72,522.36,60.23,167.20,1.00,-1,-1
191,48,1483.21,429.06,72.52,219.75,1.00,-1,-1
191,49,1423.94,442.25,72.22,231.65,1.00,-1,-1
191,50,-6.69,225.51,174.59,768.34,1.00,-1,-1
191,54,1436.22,443.50,65.89,224.56,1.00,-1,-1
192,2,1601.90,397.62,110.65,258.04,1.00,-1,-1
192,3,19.47,82.32,464.98,994.13,1.00,-1,-1
192,10,732.38,-0.31,392.06,1076.65,1.00,-1,-1
192,22,468.45,394.65,148.78,411.46,1.00,-1,-1
192,23,580.63,378.25,130.29,394.24,1.00,-1,-1
192,42,1404.23,453.77,70.93,224.49,1.00,-1,-1
192,46,1369.52,532.35,57.27,159.99,1.00,-1,-1
192,48,1483.18,430.94,71.45,218.23,1.00,-1,-1
192,49,1418.83,441.31,74.57,236.33,1.00,-1,-1
192,50,-11.81,232.46,167.07,746.32,1.00,-1,-1
192,54,1440.06,446.30,65.10,223.00,1.00,-1,-1
193,2,1605.84,401.55,108.69,251.95,1.00,-1,-1
193,3,5.59,81.83,463.21,991.98,1.00,-1,-1
193,10,715.60,-0.27,391.49,1072.54,1.00,-1,-1
193,22,477.17,392.79,145.07,413.53,1.00,-1,-1
193,23,586.54,376.66,134.32,400.63,1.00,-1,-1
193,42,1404.41,454.41,70.60,226.22,1.00,-1,-1
193,46,1373.67,536.47,55.43,155.49,1.00,-1,-1
193,48,1486.28,431.28,71.52,219.97,1.00,-1,-1
193,49,1418.35,438.22,76.39,238.95,1.00,-1,-1
193,50,-3.73,244.07,160.85,716.47,1.00,-1,-1
193,54,1440.70,442.75,66.98,230.89,1.00,-1,-1
194,2,1610.52,403.41,109.16,252.70,1.00,-1,-1
194,3,-15.73,79.44,460.17,991.87,1.00,-1,-1
194,10,696.93,7.33,390.70,1063.63,1.00,-1,-1
194,22,487.62,389.26,143.23,415.46,1.00,-1,-1
194,23,586.07,376.34,133.35,405.10,1.00,-1,-1
194,42,1404.92,454.33,71.08,230.43,1.00,-1,-1
194,46,1375.97,532.48,56.14,158.77,1.00,-1,-1
194,48,1489.37,431.99,69.74,217.08,1.00,-1,-1
194,49,1419.66,436.49,77.42,239.52,1.00,-1,-1
194,54,1442.62,441.62,67.15,233.72,1.00,-1,-1
195,2,1613.24,403.44,110.37,254.24,1.00,-1,-1
195,3,-19.65,84.83,454.86,983.46,1.00,-1,-1
195,10,677.46,4.12,392.77,1061.88,1.00,-1,-1
195,22,494.76,388.33,141.95,419.63,1.00,-1,-1
195,23,586.70,377.62,124.61,385.70,1.00,-1,-1
195,42,1406.58,446.65,71.69,234.54,1.00,-1,-1
195,46,1378.73,527.92,57.40,163.49,1.00,-1,-1
195,48,1492.13,432.30,68.93,216.30,1.00,-1,-1
195,49,1421.09,436.72,78.63,240.17,1.00,-1,-1
195,54,1444.46,440.69,66.42,233.72,1.00,-1,-1
196,2,1617.50,403.05,109.05,249.43,1.00,-1,-1
