144,35,27.66,265.17,166.01,663.66,1.00,-1,-1
145,4,955.80,229.69,327.13,789.74,1.00,-1,-1
145,8,1266.39,125.22,311.31,916.92,1.00,-1,-1
145,24,445.19,403.01,115.06,343.05,1.00,-1,-1
145,28,314.77,419.57,119.98,330.38,1.00,-1,-1
145,35,31.31,266.42,169.19,658.17,1.00,-1,-1
146,4,940.85,229.74,332.79,797.12,1.00,-1,-1
146,8,1256.40,122.25,313.52,925.88,1.00,-1,-1
146,24,446.09,401.14,116.05,344.83,1.00,-1,-1
146,28,313.69,420.83,121.50,332.69,1.00,-1,-1
146,29,-38.54,389.61,146.89,418.62,1.00,-1,-1
146,35,45.92,270.09,170.98,653.46,1.00,-1,-1
147,4,931.77,230.38,338.11,807.60,1.00,-1,-1
147,8,1247.32,122.88,314.78,929.35,1.00,-1,-1
147,24,446.52,399.25,117.61,347.14,1.00,-1,-1
147,28,312.20,421.24,122.49,333.66,1.00,-1,-1
147,29,-32.33,387.96,142.57,438.73,1.00,-1,-1
147,35,61.16,270.18,173.56,652.65,1.00,-1,-1
148,4,927.15,233.73,338.37,807.83,1.00,-1,-1
148,8,1239.43,123.42,315.56,933.01,1.00,-1,-1
148,24,446.35,397.07,119.83,350.61,1.00,-1,-1
148,28,309.54,418.50,123.70,336.77,1.00,-1,-1
148,29,-20.06,380.99,147.80,466.57,1.00,-1,-1
148,35,95.56,272.18,178.35,647.06,1.00,-1,-1
149,4,919.00,233.05,345.22,825.86,1.00,-1,-1
149,8,1233.22,122.79,316.96,940.10,1.00,-1,-1
149,24,445.90,395.88,120.97,351.89,1.00,-1,-1
149,28,307.77,417.03,124.60,338.55,1.00,-1,-1
149,29,-12.35,386.56,149.78,479.10,1.00,-1,-1
149,35,123.21,276.28,186.50,640.51,1.00,-1,-1
150,4,910.77,233.11,348.98,836.95,1.00,-1,-1
150,8,1228.12,121.40,318.64,947.29,1.00,-1,-1
150,24,445.52,393.18,122.53,354.21,1.00,-1,-1
150,28,306.38,415.34,125.39,340.26,1.00,-1,-1
150,29,5.33,392.54,164.22,507.46,1.00,-1,-1
150,35,145.73,284.63,195.58,629.15,1.00,-1,-1
151,3,274.35,441.55,56.87,161.30,1.00,-1,-1
151,4,895.33,234.37,350.56,839.47,1.00,-1,-1
151,8,1219.89,120.74,319.31,950.89,1.00,-1,-1
151,24,445.80,391.88,123.30,355.29,1.00,-1,-1
151,28,305.57,412.39,125.54,339.83,1.00,-1,-1
151,29,1.96,384.55,168.63,521.30,1.00,-1,-1
151,35,155.62,288.33,208.95,622.55,1.00,-1,-1
152,4,880.35,231.42,352.84,843.02,1.00,-1,-1
152,5,1490.60,496.84,69.77,180.59,1.00,-1,-1
152,8,1211.42,116.91,319.73,955.13,1.00,-1,-1
152,24,446.06,390.72,124.38,357.83,1.00,-1,-1
152,28,308.16,412.40,123.77,334.82,1.00,-1,-1
152,35,139.82,292.06,226.87,617.44,1.00,-1,-1
153,4,860.03,225.81,356.99,848.74,1.00,-1,-1
153,5,1483.12,423.85,96.58,257.30,1.00,-1,-1
153,8,1199.64,110.23,320.75,960.39,1.00,-1,-1
153,24,447.43,390.48,124.94,359.53,1.00,-1,-1
153,28,317.72,411.08,119.37,326.99,1.00,-1,-1
153,29,53.65,381.48,174.30,541.81,1.00,-1,-1
153,35,151.76,298.11,237.75,607.93,1.00,-1,-1
154,4,842.21,219.75,361.43,854.86,1.00,-1,-1
154,5,1482.73,393.64,105.24,286.39,1.00,-1,-1
154,8,1190.99,102.83,321.59,964.09,1.00,-1,-1
154,24,448.61,389.12,126.09,362.92,1.00,-1,-1
154,28,330.35,410.09,110.78,308.36,1.00,-1,-1
154,35,161.37,302.55,247.68,604.45,1.00,-1,-1
155,4,821.81,216.95,365.16,856.87,1.00,-1,-1
155,5,1477.76,381.60,111.66,301.08,1.00,-1,-1
155,8,1182.47,96.80,323.42,967.98,1.00,-1,-1
155,24,449.56,388.43,126.84,365.84,1.00,-1,-1
155,28,341.28,409.50,101.68,288.03,1.00,-1,-1
155,29,89.93,382.76,165.59,522.10,1.00,-1,-1
155,35,166.92,300.59,256.78,605.72,1.00,-1,-1
156,4,797.84,215.24,369.22,858.79,1.00,-1,-1
156,5,1473.81,374.96,115.27,308.70,1.00,-1,-1
156,8,1172.52,89.02,327.41,977.08,1.00,-1,-1
156,24,452.70,390.37,126.63,362.94,1.00,-1,-1
156,29,125.03,385.70,163.93,515.83,1.00,-1,-1
156,35,188.74,299.71,257.36,600.45,1.00,-1,-1
157,4,780.22,214.60,373.39,861.39,1.00,-1,-1
157,5,1470.00,372.91,118.01,311.74,1.00,-1,-1
157,8,1163.84,82.82,331.49,984.96,1.00,-1,-1
157,24,457.95,391.37,127.60,363.19,1.00,-1,-1
157,29,141.77,390.94,162.94,505.62,1.00,-1,-1
157,35,198.48,295.85,258.56,599.85,1.00,-1,-1
158,4,763.09,206.50,380.14,868.40,1.00,-1,-1
158,5,1469.85,371.34,120.09,313.33,1.00,-1,-1
158,8,1154.48,73.64,336.50,995.93,1.00,-1,-1
158,24,460.35,392.89,127.75,362.84,1.00,-1,-1
158,29,153.66,397.23,163.09,492.74,1.00,-1,-1
158,35,224.50,299.46,252.35,593.08,1.00,-1,-1
159,4,753.75,202.03,384.25,872.05,1.00,-1,-1
159,5,1474.77,371.38,120.48,312.47,1.00,-1,-1
159,8,1145.76,66.74,339.86,1001.77,1.00,-1,-1
159,24,462.63,394.84,127.21,362.07,1.00,-1,-1
159,29,163.59,395.43,168.70,490.15,1.00,-1,-1
159,35,246.41,298.63,244.72,589.10,1.00,-1,-1
160,4,745.24,199.64,383.58,873.48,1.00,-1,-1
160,5,1479.88,371.80,119.72,311.01,1.00,-1,-1
160,8,1137.87,61.86,342.41,1005.47,1.00,-1,-1
160,24,464.58,396.50,126.82,362.12,1.00,-1,-1
160,29,173.12,394.82,174.99,488.77,1.00,-1,-1
160,35,279.90,294.47,241.57,594.23,1.00,-1,-1
161,4,747.49,199.27,379.43,872.78,1.00,-1,-1
161,5,1488.46,370.19,119.43,309.67,1.00,-1,-1
161,8,1127.56,55.90,346.86,1014.04,1.00,-1,-1
161,24,471.21,394.28,127.14,366.01,1.00,-1,-1
161,29,182.83,404.12,177.47,479.61,1.00,-1,-1
161,35,314.15,293.89,235.90,588.18,1.00,-1,-1
162,4,756.56,198.61,376.80,874.80,1.00,-1,-1
162,5,1495.81,368.92,119.43,310.39,1.00,-1,-1
162,6,557.82,393.03,63.33,144.09,1.00,-1,-1
162,8,1117.53,53.78,349.47,1016.72,1.00,-1,-1
162,24,477.42,394.91,123.31,360.73,1.00,-1,-1
162,29,189.33,398.17,184.47,485.95,1.00,-1,-1
162,35,341.36,295.91,231.39,583.34,1.00,-1,-1
163,4,751.76,199.58,373.46,874.12,1.00,-1,-1
163,5,1501.90,368.57,119.86,310.42,1.00,-1,-1
163,8,1106.12,51.35,351.95,1018.44,1.00,-1,-1
163,24,491.23,392.72,122.07,362.18,1.00,-1,-1
163,29,212.71,393.97,186.36,488.35,1.00,-1,-1
163,35,367.94,297.97,232.81,584.70,1.00,-1,-1
163,40,120.51,522.79,74.56,222.78,1.00,-1,-1
164,4,744.91,200.17,370.61,873.72,1.00,-1,-1
164,5,1504.66,368.76,120.13,309.77,1.00,-1,-1
164,8,1094.25,49.26,354.48,1020.33,1.00,-1,-1
164,24,506.37,392.93,120.17,355.68,1.00,-1,-1
164,29,235.27,389.02,183.48,484.53,1.00,-1,-1
164,35,380.71,302.55,234.20,577.64,1.00,-1,-1
164,40,119.02,520.34,74.94,224.57,1.00,-1,-1
165,4,731.66,199.80,366.80,874.27,1.00,-1,-1
165,5,1507.76,370.06,120.32,307.60,1.00,-1,-1
165,8,1083.52,48.62,356.68,1021.98,1.00,-1,-1
165,24,523.31,393.71,117.53,346.37,1.00,-1,-1
165,29,258.81,387.40,178.14,477.60,1.00,-1,-1
165,35,386.26,306.52,239.73,578.89,1.00,-1,-1
165,40,118.70,519.11,75.42,227.05,1.00,-1,-1
166,4,717.02,197.61,364.94,875.63,1.00,-1,-1
166,5,1507.80,375.68,119.14,301.24,1.00,-1,-1
166,8,1064.67,47.27,360.11,1024.50,1.00,-1,-1
166,24,546.59,391.88,118.40,348.76,1.00,-1,-1
166,29,290.60,386.27,173.90,481.57,1.00,-1,-1
166,35,398.53,310.35,244.98,575.57,1.00,-1,-1
166,40,118.68,511.54,77.87,236.86,1.00,-1,-1
167,4,702.00,195.58,363.38,876.04,1.00,-1,-1
167,5,1510.73,379.24,118.77,295.81,1.00,-1,-1
167,8,1054.10,44.38,363.60,1027.73,1.00,-1,-1
167,29,309.96,384.37,174.08,491.60,1.00,-1,-1
167,35,406.85,312.75,249.84,572.62,1.00,-1,-1
167,40,120.06,514.87,76.15,232.46,1.00,-1,-1
168,4,680.40,184.14,366.26,888.10,1.00,-1,-1
168,5,1512.58,382.31,119.10,292.59,1.00,-1,-1
168,8,1039.02,40.28,367.40,1031.30,1.00,-1,-1
168,29,328.57,385.71,169.56,485.13,1.00,-1,-1
168,35,427.57,314.21,246.61,558.30,1.00,-1,-1
168,40,119.41,510.91,77.03,236.42,1.00,-1,-1
169,4,656.18,174.28,369.95,897.02,1.00,-1,-1
169,5,1514.88,383.80,119.29,291.26,1.00,-1,-1
169,8,1024.80,33.82,372.23,1036.76,1.00,-1,-1
169,29,340.67,396.28,163.81,467.63,1.00,-1,-1
169,35,434.70,315.05,244.45,554.42,1.00,-1,-1
169,40,121.22,518.87,74.04,227.51,1.00,-1,-1
170,4,628.09,167.99,373.69,902.59,1.00,-1,-1
170,5,1517.51,386.32,118.80,286.15,1.00,-1,-1
170,8,1012.62,27.50,376.67,1042.35,1.00,-1,-1
170,29,353.77,389.54,166.50,473.04,1.00,-1,-1
170,35,449.38,316.89,237.58,547.34,1.00,-1,-1
170,40,122.27,518.59,74.48,229.01,1.00,-1,-1
170,43,1382.36,434.66,84.06,239.72,1.00,-1,-1
171,4,591.27,160.06,380.07,910.71,1.00,-1,-1
171,5,1520.93,385.42,119.03,284.32,1.00,-1,-1
171,8,999.01,18.71,382.56,1051.35,1.00,-1,-1
171,29,395.56,407.57,169.59,452.82,1.00,-1,-1
171,35,473.46,311.86,225.06,539.81,1.00,-1,-1
171,40,124.39,516.96,74.64,229.38,1.00,-1,-1
171,43,1379.17,429.51,87.44,248.13,1.00,-1,-1
172,4,571.08,152.97,383.64,914.38,1.00,-1,-1
172,5,1523.95,384.32,119.73,284.22,1.00,-1,-1
172,8,987.14,11.17,387.61,1058.60,1.00,-1,-1
172,29,414.32,411.14,179.90,449.32,1.00,-1,-1
172,35,491.76,311.37,211.49,529.85,1.00,-1,-1
172,40,126.38,516.48,75.11,230.15,1.00,-1,-1
172,43,1381.95,432.48,86.28,244.64,1.00,-1,-1
173,4,553.60,144.33,388.11,923.31,1.00,-1,-1
173,5,1527.72,382.43,120.56,286.43,1.00,-1,-1
173,8,973.03,3.20,394.40,1068.69,1.00,-1,-1
173,24,556.49,315.42,100.57,297.28,1.00,-1,-1
173,28,349.46,415.12,124.81,360.77,1.00,-1,-1
173,29,407.84,404.57,184.32,452.74,1.00,-1,-1
173,35,501.56,310.19,204.11,536.10,1.00,-1,-1
173,40,127.71,520.27,74.05,226.23,1.00,-1,-1
173,43,1383.78,433.49,86.38,243.67,1.00,-1,-1
174,4,542.04,139.96,390.85,929.99,1.00,-1,-1
174,5,1531.07,379.84,120.46,287.65,1.00,-1,-1
174,8,962.05,0.42,397.77,1071.44,1.00,-1,-1
174,28,351.42,415.85,125.38,364.02,1.00,-1,-1
174,29,407.46,398.37,186.82,455.62,1.00,-1,-1
174,40,127.76,522.93,73.38,223.38,1.00,-1,-1
174,43,1384.16,431.52,87.55,244.72,1.00,-1,-1
174,44,1335.34,547.66,53.54,136.63,1.00,-1,-1
175,4,527.99,138.04,392.32,933.48,1.00,-1,-1
175,5,1535.56,379.44,119.36,287.11,1.00,-1,-1
175,8,953.54,-0.46,400.25,1072.19,1.00,-1,-1
175,28,355.62,412.84,127.86,369.53,1.00,-1,-1
175,29,419.02,390.81,185.11,453.69,1.00,-1,-1
175,35,472.38,369.82,175.20,478.27,1.00,-1,-1
175,40,127.99,524.05,73.14,222.05,1.00,-1,-1
175,43,1384.77,431.26,88.46,245.13,1.00,-1,-1
175,44,1336.45,548.19,53.38,136.10,1.00,-1,-1
176,4,511.80,136.18,392.85,935.28,1.00,-1,-1
176,5,1541.22,380.60,118.16,285.24,1.00,-1,-1
176,8,936.38,-0.62,400.01,1072.54,1.00,-1,-1
176,28,365.76,410.90,132.69,383.38,1.00,-1,-1
176,29,445.47,435.50,159.55,400.54,1.00,-1,-1
176,40,127.44,520.46,74.52,225.70,1.00,-1,-1
176,43,1385.55,433.34,89.17,245.66,1.00,-1,-1
176,44,1337.92,547.60,53.80,136.87,1.00,-1,-1
177,4,501.76,136.28,391.19,934.86,1.00,-1,-1
177,5,1547.33,384.62,116.72,280.79,1.00,-1,-1
177,8,921.25,0.17,397.88,1071.26,1.00,-1,-1
177,28,369.79,410.46,132.82,387.28,1.00,-1,-1
177,40,128.08,518.21,75.06,228.01,1.00,-1,-1
177,43,1387.92,435.93,88.64,243.17,1.00,-1,-1
177,44,1340.66,547.56,54.43,137.80,1.00,-1,-1
178,4,484.22,136.14,392.14,934.68,1.00,-1,-1
178,5,1553.02,387.22,116.10,277.27,1.00,-1,-1
178,8,906.54,0.74,395.34,1069.59,1.00,-1,-1
178,28,373.20,409.78,132.79,389.37,1.00,-1,-1
178,40,128.28,514.21,76.08,232.13,1.00,-1,-1
178,43,1388.71,445.22,84.25,231.33,1.00,-1,-1
178,44,1342.69,548.92,53.95,136.78,1.00,-1,-1
179,4,458.30,136.99,395.98,934.14,1.00,-1,-1
179,5,1559.77,388.95,116.12,274.50,1.00,-1,-1
179,8,894.18,-0.44,393.36,1070.61,1.00,-1,-1
179,28,376.37,400.22,135.90,401.03,1.00,-1,-1
179,40,128.05,510.87,76.78,234.99,1.00,-1,-1
179,43,1387.73,447.15,82.80,229.04,1.00,-1,-1
179,44,1344.64,548.81,53.84,137.17,1.00,-1,-1
180,4,445.56,137.27,399.92,934.21,1.00,-1,-1
180,5,1563.29,389.53,116.21,273.18,1.00,-1,-1
180,8,885.28,-0.10,391.06,1069.33,1.00,-1,-1
180,28,377.57,394.45,134.72,406.26,1.00,-1,-1
180,40,127.41,507.02,77.74,238.85,1.00,-1,-1
180,43,1391.02,450.05,81.75,227.47,1.00,-1,-1
180,44,1346.04,549.38,53.27,136.19,1.00,-1,-1
181,4,428.94,139.29,404.32,930.82,1.00,-1,-1
181,5,1566.98,390.82,115.55,270.79,1.00,-1,-1
181,8,875.44,1.96,388.32,1064.63,1.00,-1,-1
181,35,693.54,327.01,178.97,501.56,1.00,-1,-1
181,40,126.16,511.43,76.83,235.04,1.00,-1,-1
181,43,1393.40,449.01,81.38,227.58,1.00,-1,-1
181,44,1347.85,550.04,52.91,135.59,1.00,-1,-1
181,47,1402.81,434.68,87.43,242.70,1.00,-1,-1
182,4,414.01,137.52,410.87,932.89,1.00,-1,-1
182,5,1569.85,392.16,114.75,269.03,1.00,-1,-1
182,8,865.73,3.16,386.90,1061.93,1.00,-1,-1
182,35,708.78,320.12,176.57,507.77,1.00,-1,-1
182,40,126.42,514.57,75.51,230.50,1.00,-1,-1
182,43,1396.32,452.05,79.17,223.52,1.00,-1,-1
182,44,1349.27,547.73,53.93,138.88,1.00,-1,-1
182,47,1420.09,443.52,77.61,217.63,1.00,-1,-1
182,48,14.45,177.00,102.94,838.54,1.00,-1,-1
183,4,398.19,131.73,420.30,938.81,1.00,-1,-1
183,5,1571.90,392.57,114.64,268.98,1.00,-1,-1
183,8,856.81,3.87,386.63,1061.86,1.00,-1,-1
183,35,708.94,317.36,176.95,515.30,1.00,-1,-1
183,40,127.07,509.59,76.92,235.63,1.00,-1,-1
183,43,1401.02,453.88,79.22,222.93,1.00,-1,-1
183,44,1350.91,549.32,52.87,136.80,1.00,-1,-1
183,48,37.24,168.24,107.25,843.80,1.00,-1,-1
184,4,373.98,123.02,431.51,947.84,1.00,-1,-1
184,5,1575.98,392.61,113.85,268.19,1.00,-1,-1
184,8,843.13,2.01,388.78,1069.36,1.00,-1,-1
184,35,705.40,319.39,174.85,507.92,1.00,-1,-1
184,43,1402.29,452.58,80.93,226.92,1.00,-1,-1
184,44,1353.63,549.59,52.61,137.09,1.00,-1,-1
184,48,72.23,173.14,113.56,828.34,1.00,-1,-1
185,4,344.06,116.85,439.78,954.57,1.00,-1,-1
185,5,1579.09,391.59,114.15,269.65,1.00,-1,-1
185,8,832.02,1.51,390.39,1073.26,1.00,-1,-1
185,29,610.75,351.47,180.44,473.06,1.00,-1,-1
185,35,722.35,319.95,172.59,509.84,1.00,-1,-1
185,43,1400.23,451.87,80.74,228.64,1.00,-1,-1
185,44,1354.84,549.81,52.45,137.46,1.00,-1,-1
185,48,95.54,182.01,122.85,812.61,1.00,-1,-1
186,4,303.82,109.07,446.53,963.88,1.00,-1,-1
186,5,1583.56,390.83,113.62,267.87,1.00,-1,-1
186,8,817.39,1.76,389.71,1071.00,1.00,-1,-1
186,29,615.50,378.68,168.87,443.70,1.00,-1,-1
186,35,733.69,319.96,166.57,509.82,1.00,-1,-1
186,43,1399.89,452.37,79.18,227.24,1.00,-1,-1
186,44,1356.06,549.82,52.46,138.27,1.00,-1,-1
186,48,95.55,187.24,132.24,799.11,1.00,-1,-1
187,4,268.98,103.30,450.13,970.50,1.00,-1,-1
187,5,1586.19,390.20,113.06,266.62,1.00,-1,-1
187,8,805.53,1.69,389.55,1070.19,1.00,-1,-1
187,28,545.40,376.29,126.94,400.13,1.00,-1,-1
187,29,626.69,394.03,160.35,423.73,1.00,-1,-1
187,35,749.99,350.56,151.03,476.84,1.00,-1,-1
187,43,1398.41,451.33,78.51,228.98,1.00,-1,-1
187,44,1357.31,550.15,52.22,138.46,1.00,-1,-1
187,47,1411.13,447.23,81.53,230.97,1.00,-1,-1
187,48,88.48,195.44,141.18,787.32,1.00,-1,-1
188,4,223.52,98.09,447.79,973.17,1.00,-1,-1
188,5,1589.66,389.39,113.77,267.34,1.00,-1,-1
188,8,793.23,0.96,389.87,1070.76,1.00,-1,-1
188,28,551.92,374.00,126.38,404.87,1.00,-1,-1
188,29,642.17,397.27,156.23,420.51,1.00,-1,-1
188,35,771.27,370.16,143.53,457.06,1.00,-1,-1
188,43,1399.47,451.14,77.52,230.13,1.00,-1,-1
188,44,1358.72,549.41,52.52,140.01,1.00,-1,-1
188,47,1410.83,447.75,81.14,232.70,1.00,-1,-1
188,48,78.60,208.05,150.17,778.96,1.00,-1,-1
189,4,168.53,96.66,441.90,973.08,1.00,-1,-1
189,5,1593.55,391.32,113.94,266.17,1.00,-1,-1
189,8,775.85,-0.03,391.35,1071.55,1.00,-1,-1
189,28,551.60,375.55,133.41,413.63,1.00,-1,-1
189,29,661.15,397.96,148.71,416.78,1.00,-1,-1
189,43,1401.61,450.36,76.63,230.59,1.00,-1,-1
189,44,1361.07,546.18,54.15,145.78,1.00,-1,-1
189,47,1412.01,447.04,81.27,234.19,1.00,-1,-1
189,48,56.84,211.55,157.95,784.33,1.00,-1,-1
189,49,1469.67,430.15,74.52,222.68,1.00,-1,-1
190,4,95.82,87.55,449.07,980.53,1.00,-1,-1
190,5,1596.01,391.94,114.76,265.46,1.00,-1,-1
190,6,515.41,389.59,189.88,408.19,1.00,-1,-1
190,8,761.90,1.40,390.91,1068.68,1.00,-1,-1
190,24,567.32,380.90,139.87,407.19,1.00,-1,-1
190,28,517.43,387.97,129.59,411.82,1.00,-1,-1
190,29,676.99,398.63,144.70,417.34,1.00,-1,-1
190,44,1364.06,544.13,54.66,148.47,1.00,-1,-1
190,47,1414.89,446.71,81.01,234.58,1.00,-1,-1
190,48,54.50,221.99,158.19,764.38,1.00,-1,-1
190,49,1475.67,430.75,74.10,221.26,1.00,-1,-1
190,50,26.20,237.55,61.96,724.97,1.00,-1,-1
191,4,39.01,80.64,457.54,986.54,1.00,-1,-1
191,5,1597.95,393.98,114.33,262.37,1.00,-1,-1
191,8,748.85,1.80,392.76,1068.17,1.00,-1,-1
191,24,568.41,381.26,143.61,409.53,1.00,-1,-1
191,28,483.33,393.26,129.88,410.46,1.00,-1,-1
191,29,692.57,400.48,142.59,417.53,1.00,-1,-1
191,44,1367.46,542.44,55.08,150.19,1.00,-1,-1
191,47,1419.48,447.17,80.20,233.77,1.00,-1,-1
191,49,1480.94,431.93,73.52,219.10,1.00,-1,-1
191,50,34.30,231.14,67.08,753.11,1.00,-1,-1
192,4,40.50,78.32,453.77,985.33,1.00,-1,-1
192,5,1600.52,396.10,113.94,259.36,1.00,-1,-1
192,8,731.97,2.78,394.87,1067.96,1.00,-1,-1
192,24,569.38,380.21,144.54,411.17,1.00,-1,-1
192,28,475.56,392.16,129.15,413.45,1.00,-1,-1
192,29,684.51,398.33,135.44,418.46,1.00,-1,-1
192,44,1370.47,540.46,55.15,151.77,1.00,-1,-1
192,47,1423.24,448.84,79.30,232.93,1.00,-1,-1
192,49,1486.98,433.12,73.68,218.66,1.00,-1,-1
192,50,38.91,235.29,69.79,741.91,1.00,-1,-1
193,4,11.98,76.08,455.96,988.49,1.00,-1,-1
193,5,1605.54,398.02,113.27,256.65,1.00,-1,-1
193,8,714.91,2.59,394.95,1067.40,1.00,-1,-1
193,24,575.57,382.05,146.11,410.45,1.00,-1,-1
193,28,483.89,392.45,128.88,412.81,1.00,-1,-1
193,43,1410.98,450.63,75.48,230.64,1.00,-1,-1
193,44,1373.64,539.43,54.67,151.61,1.00,-1,-1
193,47,1423.23,447.02,79.37,235.19,1.00,-1,-1
193,49,1487.17,435.72,73.28,216.25,1.00,-1,-1
193,50,44.25,245.98,72.23,714.43,1.00,-1,-1
194,4,-10.94,74.41,456.44,993.20,1.00,-1,-1
194,5,1609.64,399.99,112.29,254.37,1.00,-1,-1
194,8,693.39,1.85,394.85,1064.41,1.00,-1,-1
194,24,575.85,383.19,141.30,406.90,1.00,-1,-1
194,28,490.17,391.21,128.98,415.45,1.00,-1,-1
194,43,1409.46,451.87,73.12,229.08,1.00,-1,-1
194,44,1377.70,535.17,55.79,156.67,1.00,-1,-1
194,47,1424.42,445.23,79.29,237.04,1.00,-1,-1
194,49,1489.96,435.09,73.28,216.00,1.00,-1,-1
195,4,-15.31,76.70,455.15,991.58,1.00,-1,-1
195,5,1615.21,401.12,111.92,253.51,1.00,-1,-1
195,8,671.54,0.47,398.48,1068.02,1.00,-1,-1
195,24,578.80,381.58,129.63,385.39,1.00,-1,-1
195,28,495.15,388.64,129.68,418.40,1.00,-1,-1
195,43,1408.89,451.38,71.57,230.28,1.00,-1,-1
195,44,1379.31,532.16,56.94,160.65,1.00,-1,-1
195,47,1424.60,444.36,79.44,238.26,1.00,-1,-1
195,48,277.32,218.20,156.85,743.44,1.00,-1,-1
195,49,1493.10,431.84,74.04,218.09,1.00,-1,-1
196,4,-32.83,76.55,448.82,991.35,1.00,-1,-1
196,5,1621.97,401.20,110.61,251.88,1.00,-1,-1
196,8,639.52,-0.03,404.86,1070.22,1.00,-1,-1
196,24,554.85,381.34,134.36,410.14,1.00,-1,-1
196,28,510.74,386.42,129.83,419.21,1.00,-1,-1
196,35,924.89,388.97,135.79,417.90,1.00,-1,-1
196,43,1412.54,449.62,71.34,232.25,1.00,-1,-1
196,44,1383.06,531.25,57.53,161.15,1.00,-1,-1
196,47,1434.33,443.83,76.99,236.48,1.00,-1,-1
196,48,310.27,217.56,162.52,730.45,1.00,-1,-1
196,49,1496.30,431.82,73.54,217.87,1.00,-1,-1
196,54,1430.80,439.67,71.07,239.85,1.00,-1,-1
197,4,-38.33,75.44,443.15,992.37,1.00,-1,-1
197,5,1624.49,399.72,109.52,250.89,1.00,-1,-1
197,8,615.22,-0.04,412.85,1071.01,1.00,-1,-1
197,28,513.17,384.07,130.32,421.85,1.00,-1,-1
197,35,925.78,379.92,141.86,426.59,1.00,-1,-1
197,44,1384.79,532.21,57.91,158.93,1.00,-1,-1
197,48,319.08,221.49,173.84,731.96,1.00,-1,-1
197,49,1496.44,428.90,73.56,219.69,1.00,-1,-1
197,54,1427.28,437.65,73.83,247.83,1.00,-1,-1
198,4,-45.85,67.48,439.11,1001.75,1.00,-1,-1
198,5,1625.01,398.40,109.06,251.41,1.00,-1,-1
198,8,589.50,1.76,422.49,1069.42,1.00,-1,-1
198,28,512.87,382.67,129.47,423.17,1.00,-1,-1
198,35,923.81,377.33,143.42,426.35,1.00,-1,-1
198,44,1385.65,530.91,60.04,161.24,1.00,-1,-1
198,48,326.09,223.33,188.35,734.32,1.00,-1,-1
198,49,1500.89,426.40,75.00,223.59,1.00,-1,-1
198,54,1425.69,437.72,75.26,250.36,1.00,-1,-1
199,4,-63.54,64.94,425.71,1002.52,1.00,-1,-1
199,5,1624.70,396.24,109.37,253.03,1.00,-1,-1
199,8,552.53,0.52,432.07,1069.56,1.00,-1,-1
199,29,935.48,500.81,105.19,302.13,1.00,-1,-1
199,35,930.63,392.97,140.19,410.90,1.00,-1,-1
199,48,330.64,230.05,201.98,729.68,1.00,-1,-1
199,49,1506.08,425.55,75.16,222.90,1.00,-1,-1
199,50,209.95,262.96,70.92,607.93,1.00,-1,-1
199,54,1425.98,437.99,76.79,253.10,1.00,-1,-1
200,4,-67.32,111.66,391.87,953.89,1.00,-1,-1
200,5,1627.54,395.85,108.30,251.72,1.00,-1,-1
200,8,529.67,1.84,443.26,1068.82,1.00,-1,-1
200,29,958.90,494.45,113.75,306.88,1.00,-1,-1
200,48,323.43,235.17,210.71,723.09,1.00,-1,-1
200,49,1508.44,424.65,75.16,222.69,1.00,-1,-1
200,50,210.03,268.14,87.77,647.06,1.00,-1,-1
200,54,1426.23,438.87,77.68,253.00,1.00,-1,-1
201,4,-91.20,93.00,381.90,978.68,1.00,-1,-1
201,5,1629.40,396.44,107.62,251.08,1.00,-1,-1
201,8,484.70,0.57,452.74,1070.45,1.00,-1,-1
201,29,967.06,379.59,157.59,420.37,1.00,-1,-1
201,35,881.59,335.44,158.93,451.12,1.00,-1,-1
201,43,1445.86,449.10,71.79,238.38,1.00,-1,-1
201,44,1396.74,527.72,61.02,165.73,1.00,-1,-1
201,48,313.85,240.48,216.92,716.04,1.00,-1,-1
201,49,1510.60,425.16,75.47,223.32,1.00,-1,-1
201,50,225.82,267.18,98.08,652.48,1.00,-1,-1
201,54,1428.83,439.82,78.21,251.45,1.00,-1,-1
202,4,-94.94,143.22,342.82,928.66,1.00,-1,-1
202,5,1633.81,397.30,107.00,250.68,1.00,-1,-1
202,8,449.55,0.09,464.06,1071.78,1.00,-1,-1
202,29,976.51,344.78,174.62,454.19,1.00,-1,-1
202,35,858.20,328.60,165.58,460.76,1.00,-1,-1
202,43,1449.58,446.46,71.98,242.67,1.00,-1,-1
202,44,1400.83,525.81,60.70,166.34,1.00,-1,-1
202,48,299.89,244.05,221.37,708.45,1.00,-1,-1
202,49,1515.32,423.77,75.32,224.91,1.00,-1,-1
202,50,248.37,262.78,106.49,656.60,1.00,-1,-1
202,54,1430.19,439.65,79.39,251.90,1.00,-1,-1
203,5,1638.33,399.76,106.13,247.77,1.00,-1,-1
203,8,424.27,0.08,474.47,1072.97,1.00,-1,-1
203,29,978.41,331.72,184.16,465.93,1.00,-1,-1
203,35,832.85,312.16,173.59,477.70,1.00,-1,-1
203,43,1452.25,444.49,72.16,244.43,1.00,-1,-1
203,44,1404.16,525.48,60.63,166.46,1.00,-1,-1
203,48,298.79,248.55,220.40,700.94,1.00,-1,-1
203,49,1518.78,423.09,75.51,226.78,1.00,-1,-1
203,50,263.99,259.45,110.67,624.98,1.00,-1,-1
