86,2,596.29,103.57,52.28,181.94,1.00,-1,-1
86,3,564.13,121.27,38.00,149.75,1.00,-1,-1
86,4,499.77,100.66,64.58,176.61,1.00,-1,-1
86,6,355.03,93.33,54.21,170.34,1.00,-1,-1
86,8,181.13,95.62,53.37,157.17,1.00,-1,-1
86,18,397.61,314.19,20.26,33.91,1.00,-1,-1
87,1,400.93,107.31,40.17,133.86,1.00,-1,-1
87,2,600.32,104.48,49.49,179.78,1.00,-1,-1
87,3,560.33,115.44,40.48,155.72,1.00,-1,-1
87,4,500.87,101.51,65.20,175.78,1.00,-1,-1
87,6,353.17,93.70,54.40,170.09,1.00,-1,-1
87,8,181.21,95.58,54.04,157.37,1.00,-1,-1
87,18,398.13,314.22,19.58,32.95,1.00,-1,-1
88,1,400.18,107.20,40.65,133.91,1.00,-1,-1
88,2,604.41,104.04,47.11,180.50,1.00,-1,-1
88,3,556.80,113.74,41.73,157.47,1.00,-1,-1
88,4,501.22,100.77,66.49,177.37,1.00,-1,-1
88,6,351.15,95.80,54.28,169.10,1.00,-1,-1
88,8,181.35,95.73,54.78,157.41,1.00,-1,-1
88,18,398.48,313.98,19.20,32.47,1.00,-1,-1
89,1,399.89,107.28,40.99,133.80,1.00,-1,-1
89,2,607.91,104.75,43.66,176.59,1.00,-1,-1
89,3,555.20,111.15,42.77,160.53,1.00,-1,-1
89,4,504.08,100.97,66.76,176.80,1.00,-1,-1
89,6,349.42,96.64,54.38,168.72,1.00,-1,-1
89,8,181.77,95.95,55.20,156.61,1.00,-1,-1
89,18,398.45,313.67,19.18,32.59,1.00,-1,-1
90,1,399.06,107.42,41.27,133.72,1.00,-1,-1
90,3,554.98,110.10,42.93,161.96,1.00,-1,-1
90,4,507.81,101.61,65.92,175.83,1.00,-1,-1
90,6,345.36,96.88,55.32,168.30,1.00,-1,-1
90,8,182.48,96.25,55.55,155.71,1.00,-1,-1
90,18,397.92,313.59,19.42,33.12,1.00,-1,-1
91,1,398.28,107.83,41.36,133.43,1.00,-1,-1
91,3,555.30,110.21,41.67,160.12,1.00,-1,-1
91,4,513.57,99.12,65.53,176.76,1.00,-1,-1
91,6,339.75,95.17,57.39,170.82,1.00,-1,-1
91,8,183.84,96.32,55.78,155.23,1.00,-1,-1
92,1,397.11,107.72,41.74,133.84,1.00,-1,-1
92,4,521.23,98.12,65.19,176.63,1.00,-1,-1
92,6,337.49,95.40,58.45,170.85,1.00,-1,-1
92,8,184.42,96.27,56.31,155.93,1.00,-1,-1
93,1,395.78,107.53,42.10,133.88,1.00,-1,-1
93,4,526.14,96.83,66.24,178.17,1.00,-1,-1
93,6,333.87,96.03,59.60,170.12,1.00,-1,-1
93,8,184.87,96.22,56.61,156.08,1.00,-1,-1
93,18,398.69,313.15,18.80,32.34,1.00,-1,-1
94,1,394.81,106.95,42.56,133.81,1.00,-1,-1
94,4,526.97,97.49,66.21,176.97,1.00,-1,-1
94,6,331.62,97.45,60.22,168.50,1.00,-1,-1
94,8,186.00,96.19,56.60,155.89,1.00,-1,-1
95,1,393.72,106.84,43.27,134.66,1.00,-1,-1
95,4,525.52,98.46,66.62,175.81,1.00,-1,-1
95,6,329.39,98.57,60.78,167.71,1.00,-1,-1
95,8,186.62,96.21,56.57,155.81,1.00,-1,-1
96,1,392.91,106.79,43.86,134.77,1.00,-1,-1
96,4,524.36,99.63,67.03,174.21,1.00,-1,-1
96,6,328.78,98.45,61.14,167.44,1.00,-1,-1
96,8,186.92,96.05,56.61,156.00,1.00,-1,-1
97,1,391.87,106.91,44.78,135.49,1.00,-1,-1
97,2,516.25,109.64,38.04,155.63,1.00,-1,-1
97,3,550.50,102.14,49.24,172.35,1.00,-1,-1
97,4,515.30,106.98,61.08,163.05,1.00,-1,-1
97,6,326.38,99.04,61.67,167.37,1.00,-1,-1
97,8,187.03,95.85,56.47,155.36,1.00,-1,-1
98,1,391.53,107.68,45.55,135.37,1.00,-1,-1
98,3,553.30,101.31,52.33,171.36,1.00,-1,-1
98,4,510.51,110.01,57.97,157.55,1.00,-1,-1
98,6,326.15,98.87,61.93,167.39,1.00,-1,-1
98,8,187.08,95.62,56.45,155.12,1.00,-1,-1
99,1,391.08,108.02,46.21,135.28,1.00,-1,-1
99,3,554.78,102.77,54.70,169.32,1.00,-1,-1
99,4,508.58,111.78,56.37,155.31,1.00,-1,-1
99,6,325.40,97.91,62.17,168.07,1.00,-1,-1
99,8,187.09,95.38,56.42,154.84,1.00,-1,-1
100,1,390.22,107.77,46.83,135.47,1.00,-1,-1
100,3,553.59,103.36,57.02,169.40,1.00,-1,-1
100,4,506.54,112.44,55.19,153.77,1.00,-1,-1
100,6,323.93,96.53,62.46,169.63,1.00,-1,-1
100,8,187.10,95.34,56.44,154.79,1.00,-1,-1
101,1,389.78,107.38,47.53,135.74,1.00,-1,-1
101,3,553.64,103.61,58.69,170.00,1.00,-1,-1
101,4,505.71,112.22,54.48,152.86,1.00,-1,-1
101,6,321.93,95.36,62.62,170.84,1.00,-1,-1
101,8,186.94,95.43,56.49,154.74,1.00,-1,-1
102,1,389.46,106.92,48.33,136.03,1.00,-1,-1
102,2,532.15,110.91,34.25,143.47,1.00,-1,-1
102,3,554.53,102.43,60.07,170.92,1.00,-1,-1
102,4,501.48,112.46,53.84,153.11,1.00,-1,-1
102,6,319.37,94.57,62.34,170.69,1.00,-1,-1
102,8,186.99,95.40,56.53,154.78,1.00,-1,-1
102,18,399.66,312.25,18.11,31.32,1.00,-1,-1
103,1,388.97,106.59,49.19,136.41,1.00,-1,-1
103,2,533.85,111.19,34.09,139.23,1.00,-1,-1
103,3,557.10,102.06,60.35,170.39,1.00,-1,-1
103,4,497.16,111.61,53.29,153.99,1.00,-1,-1
103,6,316.76,94.24,61.76,169.59,1.00,-1,-1
103,8,187.03,95.22,56.58,154.93,1.00,-1,-1
104,1,387.73,106.37,49.99,136.76,1.00,-1,-1
104,2,534.80,111.13,34.64,137.80,1.00,-1,-1
104,3,561.95,101.44,60.00,169.66,1.00,-1,-1
104,4,494.12,111.16,52.94,154.71,1.00,-1,-1
104,6,314.65,94.04,61.24,168.56,1.00,-1,-1
104,8,186.93,95.13,56.58,154.96,1.00,-1,-1
105,1,386.70,106.18,50.62,137.15,1.00,-1,-1
105,2,535.32,110.77,35.82,137.64,1.00,-1,-1
105,3,566.90,100.39,59.95,170.45,1.00,-1,-1
105,4,490.05,111.25,53.16,155.02,1.00,-1,-1
105,6,312.71,94.38,60.56,167.55,1.00,-1,-1
105,8,186.75,94.97,56.65,155.11,1.00,-1,-1
106,1,386.16,105.93,51.03,137.35,1.00,-1,-1
106,2,534.67,110.27,36.97,137.65,1.00,-1,-1
106,3,572.82,98.84,59.42,170.22,1.00,-1,-1
106,4,484.71,112.03,53.73,154.35,1.00,-1,-1
106,6,311.24,94.90,60.30,167.50,1.00,-1,-1
106,8,186.23,94.72,56.87,155.61,1.00,-1,-1
107,1,385.68,105.81,51.30,137.70,1.00,-1,-1
107,2,531.90,109.43,38.36,138.69,1.00,-1,-1
107,3,577.09,98.42,59.86,171.46,1.00,-1,-1
107,4,477.25,112.21,55.21,153.76,1.00,-1,-1
107,6,309.82,94.71,59.99,167.37,1.00,-1,-1
107,8,186.10,94.65,57.00,155.82,1.00,-1,-1
108,1,385.70,105.65,51.46,138.51,1.00,-1,-1
108,2,528.89,108.28,39.78,139.52,1.00,-1,-1
108,3,580.60,98.35,59.66,171.41,1.00,-1,-1
108,4,471.71,112.97,56.84,152.85,1.00,-1,-1
108,6,309.09,94.79,59.70,167.21,1.00,-1,-1
108,8,185.85,94.75,56.98,155.72,1.00,-1,-1
109,1,386.15,105.63,51.13,138.86,1.00,-1,-1
109,2,527.19,107.45,41.22,140.95,1.00,-1,-1
109,3,583.15,99.47,58.70,169.63,1.00,-1,-1
109,4,467.53,114.34,58.31,151.00,1.00,-1,-1
109,6,307.79,93.55,59.82,168.43,1.00,-1,-1
109,8,185.48,94.68,56.99,155.71,1.00,-1,-1
110,1,386.84,105.76,50.83,138.97,1.00,-1,-1
110,2,524.92,107.08,42.45,141.20,1.00,-1,-1
110,3,584.26,100.17,58.11,169.03,1.00,-1,-1
110,4,464.35,114.16,60.57,151.09,1.00,-1,-1
110,6,306.62,93.51,59.76,168.92,1.00,-1,-1
110,8,185.65,94.73,56.93,155.55,1.00,-1,-1
111,1,387.48,105.89,50.55,138.96,1.00,-1,-1
111,2,522.91,106.91,43.70,141.89,1.00,-1,-1
111,3,585.53,101.97,57.00,166.99,1.00,-1,-1
111,4,462.10,114.37,62.69,150.87,1.00,-1,-1
111,6,305.26,94.03,59.54,168.71,1.00,-1,-1
111,8,185.75,94.77,56.93,155.51,1.00,-1,-1
112,1,388.43,106.35,50.39,138.84,1.00,-1,-1
112,2,520.27,108.20,44.25,140.65,1.00,-1,-1
112,3,587.53,101.96,56.13,166.74,1.00,-1,-1
112,4,461.62,115.01,64.52,150.24,1.00,-1,-1
112,6,304.33,94.97,59.02,167.48,1.00,-1,-1
112,8,185.92,94.88,56.77,155.02,1.00,-1,-1
113,1,389.27,106.20,50.30,138.85,1.00,-1,-1
113,2,518.78,109.07,44.54,139.32,1.00,-1,-1
113,3,589.48,100.66,55.61,168.54,1.00,-1,-1
113,4,460.31,115.26,65.97,149.62,1.00,-1,-1
113,6,303.83,95.77,58.60,166.52,1.00,-1,-1
113,8,186.02,94.78,56.79,155.01,1.00,-1,-1
114,1,389.94,107.34,50.09,138.25,1.00,-1,-1
114,2,515.96,110.28,45.30,138.30,1.00,-1,-1
114,3,591.84,100.46,54.29,168.51,1.00,-1,-1
114,4,458.11,114.63,67.54,150.46,1.00,-1,-1
114,6,303.29,96.30,58.02,165.41,1.00,-1,-1
114,8,186.34,94.82,56.80,155.06,1.00,-1,-1
115,1,390.55,108.51,49.82,137.62,1.00,-1,-1
115,2,513.84,110.57,46.18,138.26,1.00,-1,-1
115,3,593.96,100.00,52.95,168.87,1.00,-1,-1
115,4,455.80,114.46,68.23,150.34,1.00,-1,-1
115,6,302.44,96.65,57.55,164.77,1.00,-1,-1
115,8,186.74,94.85,56.91,155.06,1.00,-1,-1
116,1,390.82,109.48,49.66,136.94,1.00,-1,-1
116,2,511.27,111.23,46.99,137.58,1.00,-1,-1
116,3,596.14,99.30,50.83,166.71,1.00,-1,-1
116,4,452.38,113.76,68.23,150.73,1.00,-1,-1
116,6,301.82,96.94,57.10,164.09,1.00,-1,-1
116,8,187.30,94.97,57.08,154.90,1.00,-1,-1
117,1,391.42,109.99,49.30,136.07,1.00,-1,-1
117,2,509.69,111.74,47.91,138.32,1.00,-1,-1
117,3,597.95,98.20,49.45,167.33,1.00,-1,-1
117,4,448.65,113.39,68.02,151.11,1.00,-1,-1
117,6,301.34,97.02,56.79,164.07,1.00,-1,-1
117,8,187.41,94.89,57.30,154.96,1.00,-1,-1
118,1,392.86,109.85,49.62,136.11,1.00,-1,-1
118,2,508.73,111.66,48.54,138.59,1.00,-1,-1
118,3,599.68,97.37,47.82,167.11,1.00,-1,-1
118,4,443.08,112.92,67.31,151.07,1.00,-1,-1
118,6,300.72,96.26,56.54,164.49,1.00,-1,-1
118,8,188.07,94.77,57.71,155.24,1.00,-1,-1
119,1,393.92,109.09,50.54,136.98,1.00,-1,-1
119,2,506.92,111.47,49.36,139.85,1.00,-1,-1
119,3,601.80,96.62,46.14,167.23,1.00,-1,-1
119,4,438.03,112.95,65.46,151.10,1.00,-1,-1
119,6,300.43,95.59,56.21,164.68,1.00,-1,-1
119,8,189.08,94.58,58.15,155.32,1.00,-1,-1
120,1,393.99,108.71,50.71,137.22,1.00,-1,-1
120,2,505.09,110.42,49.82,140.75,1.00,-1,-1
120,3,603.73,96.36,44.52,167.60,1.00,-1,-1
120,4,434.56,112.92,63.51,151.05,1.00,-1,-1
120,6,300.37,95.29,55.87,164.71,1.00,-1,-1
120,8,189.55,93.84,58.65,156.06,1.00,-1,-1
121,1,393.75,107.86,50.95,138.34,1.00,-1,-1
121,2,503.03,109.51,49.88,140.99,1.00,-1,-1
121,3,605.73,96.51,42.68,167.29,1.00,-1,-1
121,4,432.27,113.16,61.62,151.10,1.00,-1,-1
121,6,299.89,94.91,55.41,164.55,1.00,-1,-1
121,8,190.53,93.57,58.92,156.29,1.00,-1,-1
122,1,394.14,107.78,50.76,138.76,1.00,-1,-1
122,2,500.96,108.72,50.50,142.90,1.00,-1,-1
122,3,608.06,99.89,40.25,164.54,1.00,-1,-1
122,4,430.28,112.29,60.14,151.65,1.00,-1,-1
122,6,299.74,94.54,54.56,162.89,1.00,-1,-1
122,8,191.06,93.43,59.21,156.48,1.00,-1,-1
123,1,394.23,108.30,50.14,138.66,1.00,-1,-1
123,2,499.26,108.05,51.07,144.13,1.00,-1,-1
123,3,610.81,109.06,36.58,155.54,1.00,-1,-1
123,4,427.76,112.54,58.83,151.62,1.00,-1,-1
123,6,299.13,93.85,54.31,162.93,1.00,-1,-1
123,8,191.52,93.41,59.30,156.34,1.00,-1,-1
124,1,393.73,108.46,49.76,139.18,1.00,-1,-1
124,2,497.49,108.05,51.40,144.36,1.00,-1,-1
124,3,613.45,116.95,33.36,147.75,1.00,-1,-1
124,4,422.70,113.41,58.15,150.61,1.00,-1,-1
124,6,298.21,92.87,54.18,163.51,1.00,-1,-1
124,8,191.70,93.37,59.32,156.30,1.00,-1,-1
125,1,394.72,108.78,49.59,141.33,1.00,-1,-1
125,2,496.38,108.66,51.47,143.87,1.00,-1,-1
125,3,615.80,120.74,31.07,144.08,1.00,-1,-1
125,4,420.64,114.21,57.69,149.67,1.00,-1,-1
125,6,297.27,92.97,53.87,163.53,1.00,-1,-1
125,8,192.06,93.59,59.22,156.07,1.00,-1,-1
126,1,395.02,109.14,48.60,140.82,1.00,-1,-1
126,2,494.60,109.02,51.54,144.03,1.00,-1,-1
126,3,617.86,121.29,29.36,143.31,1.00,-1,-1
126,4,419.16,115.49,57.43,148.54,1.00,-1,-1
126,6,295.85,93.00,53.66,164.21,1.00,-1,-1
126,8,192.44,93.78,59.08,155.74,1.00,-1,-1
127,1,394.46,109.36,48.29,142.02,1.00,-1,-1
127,2,492.39,109.66,51.51,143.03,1.00,-1,-1
127,3,619.28,122.83,27.62,141.73,1.00,-1,-1
127,4,416.38,115.84,57.72,147.39,1.00,-1,-1
127,6,295.38,92.79,53.52,164.21,1.00,-1,-1
127,8,192.80,93.89,58.92,155.57,1.00,-1,-1
128,1,395.40,109.87,46.43,138.53,1.00,-1,-1
128,2,488.88,110.23,52.24,142.43,1.00,-1,-1
128,3,620.23,125.17,26.01,139.83,1.00,-1,-1
128,4,412.81,116.14,58.21,146.02,1.00,-1,-1
128,6,294.47,92.69,53.54,164.58,1.00,-1,-1
128,8,192.91,93.79,58.84,155.56,1.00,-1,-1
129,1,396.62,110.18,42.54,127.50,1.00,-1,-1
129,2,485.88,110.81,52.93,141.73,1.00,-1,-1
129,4,410.16,114.61,59.78,148.26,1.00,-1,-1
129,6,290.12,92.51,54.39,164.98,1.00,-1,-1
129,8,192.97,93.80,58.73,155.36,1.00,-1,-1
130,1,397.64,110.64,39.53,119.03,1.00,-1,-1
130,2,482.92,111.33,53.58,141.67,1.00,-1,-1
130,4,408.56,113.66,60.73,149.47,1.00,-1,-1
130,6,287.34,93.01,55.30,164.13,1.00,-1,-1
130,8,193.06,93.77,58.57,154.95,1.00,-1,-1
131,2,481.55,111.69,54.14,142.20,1.00,-1,-1
131,4,404.75,112.78,61.03,150.51,1.00,-1,-1
131,6,284.89,93.67,56.12,162.83,1.00,-1,-1
131,8,193.09,93.82,58.43,154.62,1.00,-1,-1
132,2,479.48,112.13,54.52,142.34,1.00,-1,-1
132,4,401.71,112.00,60.31,149.76,1.00,-1,-1
132,6,282.33,93.40,57.14,162.60,1.00,-1,-1
132,8,193.25,93.68,58.36,154.58,1.00,-1,-1
133,2,476.28,112.19,55.41,143.21,1.00,-1,-1
133,4,398.34,111.31,59.61,149.87,1.00,-1,-1
133,6,281.12,94.46,57.49,161.27,1.00,-1,-1
133,8,192.70,93.27,58.24,154.64,1.00,-1,-1
134,2,473.71,111.97,56.19,143.49,1.00,-1,-1
134,4,396.25,110.84,58.54,149.56,1.00,-1,-1
134,6,279.07,94.68,58.50,161.20,1.00,-1,-1
134,8,192.54,93.35,57.99,154.38,1.00,-1,-1
135,2,471.47,111.66,56.77,143.30,1.00,-1,-1
135,4,393.91,109.94,57.71,150.50,1.00,-1,-1
135,6,277.38,94.26,59.33,161.73,1.00,-1,-1
135,8,192.09,93.00,58.22,155.47,1.00,-1,-1
136,2,469.79,111.42,57.16,143.29,1.00,-1,-1
136,4,393.09,109.14,56.93,150.66,1.00,-1,-1
136,6,275.35,97.27,59.17,158.85,1.00,-1,-1
136,8,191.71,92.75,58.36,156.18,1.00,-1,-1
137,2,468.07,111.64,57.17,142.58,1.00,-1,-1
137,4,392.89,108.68,56.68,151.19,1.00,-1,-1
137,6,273.96,97.16,59.68,158.87,1.00,-1,-1
137,8,191.29,92.68,58.29,156.44,1.00,-1,-1
137,22,-22.28,112.01,98.68,180.17,1.00,-1,-1
138,2,464.56,111.57,56.50,142.58,1.00,-1,-1
138,4,392.01,108.89,56.93,151.53,1.00,-1,-1
138,6,272.67,96.39,60.44,159.87,1.00,-1,-1
138,8,190.52,92.79,57.91,156.16,1.00,-1,-1
138,22,-22.43,112.59,99.19,184.13,1.00,-1,-1
139,1,413.12,108.59,46.37,146.49,1.00,-1,-1
139,2,462.61,111.75,55.41,142.33,1.00,-1,-1
139,4,387.19,109.31,57.25,150.67,1.00,-1,-1
139,6,272.37,96.90,60.46,159.15,1.00,-1,-1
139,8,189.86,92.96,57.40,155.44,1.00,-1,-1
139,22,-21.23,112.96,98.26,186.34,1.00,-1,-1
140,1,414.67,108.49,45.13,147.78,1.00,-1,-1
140,2,462.37,111.82,54.64,143.14,1.00,-1,-1
140,4,380.78,110.57,57.56,149.23,1.00,-1,-1
140,6,271.79,99.13,60.16,157.36,1.00,-1,-1
140,8,189.27,92.95,57.10,155.45,1.00,-1,-1
140,22,-19.39,113.05,95.88,186.72,1.00,-1,-1
141,1,415.62,108.18,44.24,148.71,1.00,-1,-1
141,2,461.85,112.15,53.78,143.83,1.00,-1,-1
141,4,377.07,111.57,58.40,147.63,1.00,-1,-1
141,6,271.17,97.81,60.75,158.47,1.00,-1,-1
141,8,188.59,92.76,57.05,156.25,1.00,-1,-1
141,22,-16.38,112.17,92.13,185.45,1.00,-1,-1
142,1,416.01,108.33,43.57,149.19,1.00,-1,-1
142,2,461.69,112.77,52.53,143.26,1.00,-1,-1
142,4,373.07,112.46,59.07,145.68,1.00,-1,-1
142,6,270.50,96.06,61.43,160.54,1.00,-1,-1
142,8,188.11,92.43,56.89,156.71,1.00,-1,-1
142,22,-10.40,111.93,87.90,183.12,1.00,-1,-1
143,1,415.24,108.80,43.08,148.79,1.00,-1,-1
143,2,461.16,113.16,51.48,142.69,1.00,-1,-1
143,4,367.90,113.46,59.28,144.70,1.00,-1,-1
143,6,268.72,94.66,61.75,162.10,1.00,-1,-1
143,8,187.53,92.77,56.46,156.27,1.00,-1,-1
143,22,-4.63,112.05,84.18,181.07,1.00,-1,-1
144,1,413.80,109.58,42.89,147.98,1.00,-1,-1
144,2,459.50,113.83,50.45,141.86,1.00,-1,-1
144,4,365.50,114.89,59.03,143.34,1.00,-1,-1
144,6,267.24,94.17,61.78,162.45,1.00,-1,-1
144,8,186.84,93.11,56.17,156.03,1.00,-1,-1
144,22,1.76,112.39,80.02,177.46,1.00,-1,-1
145,1,413.30,110.19,43.07,148.00,1.00,-1,-1
145,2,459.88,114.08,50.10,142.06,1.00,-1,-1
145,4,364.99,115.71,59.11,143.15,1.00,-1,-1
145,6,266.02,94.31,61.18,161.25,1.00,-1,-1
145,8,186.48,93.42,55.94,155.89,1.00,-1,-1
145,22,11.84,113.02,78.75,175.81,1.00,-1,-1
146,1,412.18,110.71,42.96,147.46,1.00,-1,-1
146,2,461.04,114.25,50.40,142.26,1.00,-1,-1
146,4,364.17,115.56,59.55,143.62,1.00,-1,-1
146,6,264.68,92.91,61.09,161.90,1.00,-1,-1
146,8,186.25,93.24,55.59,155.36,1.00,-1,-1
146,22,18.59,113.15,78.49,175.86,1.00,-1,-1
147,1,411.05,111.58,42.57,146.29,1.00,-1,-1
147,2,460.71,114.29,50.59,142.26,1.00,-1,-1
147,4,363.60,115.39,59.78,143.62,1.00,-1,-1
147,6,263.29,93.03,60.28,161.05,1.00,-1,-1
147,8,185.90,92.95,55.38,155.32,1.00,-1,-1
147,22,23.90,113.80,78.47,175.49,1.00,-1,-1
148,1,410.65,112.27,42.33,144.51,1.00,-1,-1
148,2,459.53,113.94,51.08,143.00,1.00,-1,-1
148,4,362.74,114.92,59.73,143.62,1.00,-1,-1
148,6,262.04,95.48,58.97,158.85,1.00,-1,-1
148,8,185.51,92.22,55.41,155.84,1.00,-1,-1
148,22,26.16,115.14,78.82,174.96,1.00,-1,-1
148,26,-0.34,77.30,30.84,212.15,1.00,-1,-1
149,1,410.66,112.69,42.69,144.66,1.00,-1,-1
149,2,457.66,113.47,51.63,143.74,1.00,-1,-1
149,4,362.58,113.92,60.07,144.15,1.00,-1,-1
149,6,261.08,93.88,59.03,161.01,1.00,-1,-1
149,8,185.32,91.71,55.42,156.29,1.00,-1,-1
149,22,28.28,116.30,79.05,174.49,1.00,-1,-1
149,26,-0.72,79.48,30.50,210.29,1.00,-1,-1
150,1,410.62,112.89,42.84,144.23,1.00,-1,-1
150,2,456.25,112.88,52.01,144.46,1.00,-1,-1
150,4,359.62,113.34,59.12,143.49,1.00,-1,-1
150,6,260.14,93.72,58.41,161.27,1.00,-1,-1
150,8,185.09,91.30,55.44,156.69,1.00,-1,-1
150,22,29.81,115.07,79.99,175.75,1.00,-1,-1
150,26,-0.48,81.48,30.15,208.07,1.00,-1,-1
151,1,411.34,113.36,43.07,143.81,1.00,-1,-1
151,2,455.51,112.50,52.15,144.67,1.00,-1,-1
151,4,357.07,112.77,58.22,143.23,1.00,-1,-1
151,6,259.35,93.32,57.81,161.55,1.00,-1,-1
151,8,185.02,91.11,55.35,156.92,1.00,-1,-1
151,22,31.81,115.45,79.51,174.47,1.00,-1,-1
152,1,411.92,113.49,43.30,144.14,1.00,-1,-1
152,2,453.29,111.96,51.68,144.82,1.00,-1,-1
152,4,353.87,112.24,57.54,143.61,1.00,-1,-1
152,6,258.47,93.31,56.95,160.82,1.00,-1,-1
152,8,184.91,90.73,55.32,157.22,1.00,-1,-1
152,22,33.45,114.12,79.47,175.05,1.00,-1,-1
153,1,412.15,113.46,42.97,143.11,1.00,-1,-1
153,2,449.79,111.46,50.82,145.67,1.00,-1,-1
153,4,351.41,111.71,56.69,144.26,1.00,-1,-1
153,6,258.02,93.09,56.29,160.49,1.00,-1,-1
153,8,184.97,90.36,55.28,157.54,1.00,-1,-1
153,22,36.33,113.29,78.62,174.54,1.00,-1,-1
154,1,411.67,112.89,42.96,143.64,1.00,-1,-1
154,2,448.74,110.60,50.49,146.54,1.00,-1,-1
154,4,349.60,111.59,55.70,144.03,1.00,-1,-1
154,6,257.42,93.04,55.90,160.94,1.00,-1,-1
154,8,184.97,90.27,55.15,157.55,1.00,-1,-1
154,22,41.47,113.31,76.55,172.57,1.00,-1,-1
155,1,410.70,112.48,43.07,144.21,1.00,-1,-1
155,2,448.24,110.13,50.22,147.59,1.00,-1,-1
155,4,347.69,111.72,54.67,143.64,1.00,-1,-1
155,6,257.05,92.99,55.60,161.40,1.00,-1,-1
155,8,185.06,90.23,55.02,157.46,1.00,-1,-1
155,22,48.20,112.94,74.43,172.48,1.00,-1,-1
156,1,410.37,112.26,43.10,144.53,1.00,-1,-1
156,2,447.75,110.23,49.63,147.54,1.00,-1,-1
156,4,346.11,112.56,53.85,143.36,1.00,-1,-1
156,6,256.97,93.09,55.16,161.29,1.00,-1,-1
156,8,185.16,90.24,54.92,157.37,1.00,-1,-1
156,22,57.36,112.17,72.58,172.98,1.00,-1,-1
157,1,409.07,112.17,43.31,144.70,1.00,-1,-1
157,2,446.84,110.76,49.30,147.98,1.00,-1,-1
157,4,344.89,112.58,53.14,143.85,1.00,-1,-1
157,6,257.36,93.84,54.53,160.79,1.00,-1,-1
157,8,185.46,91.03,54.63,156.57,1.00,-1,-1
157,22,64.48,111.75,70.84,173.80,1.00,-1,-1
158,1,408.01,112.20,43.59,144.89,1.00,-1,-1
158,2,447.98,110.93,49.43,148.23,1.00,-1,-1
158,4,343.67,112.94,52.18,143.51,1.00,-1,-1
158,6,257.44,93.84,54.13,160.91,1.00,-1,-1
158,8,185.60,91.40,54.54,156.34,1.00,-1,-1
158,22,69.55,111.68,69.00,173.97,1.00,-1,-1
159,1,407.09,112.70,43.67,144.46,1.00,-1,-1
159,2,447.91,111.21,49.46,148.23,1.00,-1,-1
159,4,342.09,113.34,51.19,142.59,1.00,-1,-1
159,6,257.41,94.15,53.69,161.01,1.00,-1,-1
159,8,185.63,91.38,54.59,156.46,1.00,-1,-1
159,22,76.90,112.25,67.35,172.48,1.00,-1,-1
160,1,406.70,113.32,43.71,144.23,1.00,-1,-1
160,2,448.36,111.39,50.03,148.70,1.00,-1,-1
160,4,340.70,114.13,50.32,141.88,1.00,-1,-1
160,6,257.48,94.07,53.22,161.09,1.00,-1,-1
160,8,185.82,91.44,54.57,156.40,1.00,-1,-1
160,22,84.33,111.70,66.80,171.72,1.00,-1,-1
161,1,404.31,114.08,44.06,144.08,1.00,-1,-1
161,2,448.36,112.02,50.54,148.44,1.00,-1,-1
161,4,339.69,114.49,49.73,141.30,1.00,-1,-1
161,6,257.64,94.28,52.46,160.45,1.00,-1,-1
161,8,185.93,91.53,54.51,156.23,1.00,-1,-1
161,22,90.96,111.60,67.62,171.70,1.00,-1,-1
162,1,402.77,114.62,44.47,144.00,1.00,-1,-1
162,2,446.08,112.17,51.39,149.49,1.00,-1,-1
162,4,338.97,115.48,49.00,140.15,1.00,-1,-1
162,6,257.82,93.66,52.00,160.59,1.00,-1,-1
162,8,185.85,91.18,54.56,156.42,1.00,-1,-1
162,22,93.93,113.61,67.89,169.56,1.00,-1,-1
163,1,402.35,114.92,45.09,143.83,1.00,-1,-1
163,2,443.27,111.45,52.21,150.31,1.00,-1,-1
163,4,337.99,115.36,48.74,140.25,1.00,-1,-1
163,6,258.54,92.93,51.24,159.77,1.00,-1,-1
163,8,186.02,91.40,54.48,156.21,1.00,-1,-1
163,22,98.05,114.91,69.33,168.38,1.00,-1,-1
164,1,401.64,114.74,46.05,144.36,1.00,-1,-1
164,2,441.02,110.89,52.66,149.73,1.00,-1,-1
164,4,336.93,115.02,48.16,139.17,1.00,-1,-1
164,6,259.06,92.08,50.79,159.77,1.00,-1,-1
164,8,186.13,91.27,54.48,156.30,1.00,-1,-1
164,22,98.69,115.61,70.76,167.55,1.00,-1,-1
165,1,400.07,114.29,46.76,144.67,1.00,-1,-1
165,2,438.82,110.78,52.60,149.18,1.00,-1,-1
165,4,335.43,113.95,48.36,140.10,1.00,-1,-1
165,6,259.22,91.05,50.59,160.33,1.00,-1,-1
165,8,186.06,92.12,54.46,156.33,1.00,-1,-1
165,22,99.19,115.84,72.47,167.44,1.00,-1,-1
166,1,398.46,113.50,47.50,145.32,1.00,-1,-1
166,2,437.14,109.83,53.37,149.86,1.00,-1,-1
166,4,333.85,113.63,48.54,140.75,1.00,-1,-1
166,6,259.33,89.63,50.39,160.78,1.00,-1,-1
166,8,186.38,92.57,54.07,155.39,1.00,-1,-1
166,22,99.03,115.12,74.10,167.77,1.00,-1,-1
167,1,396.48,112.48,48.12,146.08,1.00,-1,-1
167,2,434.59,108.63,54.26,151.89,1.00,-1,-1
167,4,332.02,112.57,48.83,141.81,1.00,-1,-1
