100,23,903.07,147.57,78.08,204.68,1.00,-1,-1
100,24,650.63,147.70,44.53,111.61,1.00,-1,-1
101,9,608.48,132.54,42.83,134.61,1.00,-1,-1
101,15,741.73,154.74,41.94,97.11,1.00,-1,-1
101,23,922.59,150.02,82.37,208.55,1.00,-1,-1
101,24,653.09,149.75,45.38,113.50,1.00,-1,-1
101,28,375.91,139.75,18.41,36.95,1.00,-1,-1
102,9,612.15,132.65,43.18,135.20,1.00,-1,-1
102,15,745.20,154.29,42.13,97.28,1.00,-1,-1
102,23,935.17,151.04,87.49,215.12,1.00,-1,-1
102,24,656.99,151.01,46.60,116.10,1.00,-1,-1
103,9,614.24,131.69,44.21,136.93,1.00,-1,-1
103,15,749.67,154.63,42.93,98.92,1.00,-1,-1
103,23,952.12,150.06,88.93,219.79,1.00,-1,-1
103,24,660.02,148.82,48.39,119.64,1.00,-1,-1
104,9,617.29,130.02,45.50,142.11,1.00,-1,-1
104,15,755.19,154.56,44.22,101.92,1.00,-1,-1
104,23,976.49,147.44,88.17,222.67,1.00,-1,-1
104,24,662.98,148.37,48.69,121.90,1.00,-1,-1
105,9,619.15,128.80,46.78,146.56,1.00,-1,-1
105,15,758.57,154.86,44.54,102.37,1.00,-1,-1
105,23,994.13,146.28,91.84,225.20,1.00,-1,-1
105,24,669.57,151.13,49.59,122.70,1.00,-1,-1
105,28,363.62,139.81,19.55,35.98,1.00,-1,-1
106,9,622.00,129.94,47.48,147.73,1.00,-1,-1
106,15,763.02,153.88,45.16,104.05,1.00,-1,-1
106,23,1015.74,148.61,96.71,223.05,1.00,-1,-1
106,24,671.16,152.79,49.24,121.94,1.00,-1,-1
106,31,596.89,129.06,68.34,149.22,1.00,-1,-1
107,9,624.46,132.05,48.17,150.06,1.00,-1,-1
107,15,770.54,153.71,45.57,105.56,1.00,-1,-1
107,23,1027.71,149.09,100.46,222.69,1.00,-1,-1
107,24,676.52,152.92,48.89,120.69,1.00,-1,-1
108,9,623.99,131.29,48.62,151.47,1.00,-1,-1
108,15,777.83,154.30,47.05,108.75,1.00,-1,-1
108,23,1047.35,146.04,103.05,225.37,1.00,-1,-1
108,24,680.63,151.87,50.92,124.42,1.00,-1,-1
108,31,595.00,129.70,71.18,154.13,1.00,-1,-1
109,15,784.94,154.70,48.57,111.61,1.00,-1,-1
109,23,1080.27,142.47,101.92,228.39,1.00,-1,-1
109,24,684.49,151.00,53.70,130.11,1.00,-1,-1
109,31,601.62,129.51,71.27,154.79,1.00,-1,-1
110,15,791.11,156.81,48.00,110.86,1.00,-1,-1
110,23,1109.15,142.41,100.31,228.32,1.00,-1,-1
110,24,687.99,152.95,54.79,131.96,1.00,-1,-1
110,31,613.06,130.34,70.47,156.32,1.00,-1,-1
111,15,795.39,155.93,47.41,110.91,1.00,-1,-1
111,23,1128.05,145.32,98.69,225.69,1.00,-1,-1
111,24,690.84,154.42,56.49,136.19,1.00,-1,-1
111,31,621.07,131.28,69.48,157.83,1.00,-1,-1
112,15,801.42,154.60,47.45,112.77,1.00,-1,-1
112,23,1143.36,173.17,86.77,197.45,1.00,-1,-1
112,24,692.91,154.05,56.48,136.73,1.00,-1,-1
112,31,626.47,133.53,67.80,157.48,1.00,-1,-1
113,15,805.60,154.67,49.69,116.61,1.00,-1,-1
113,24,697.48,152.95,56.51,137.95,1.00,-1,-1
113,31,631.27,133.11,66.97,159.07,1.00,-1,-1
114,15,810.20,154.78,51.24,120.09,1.00,-1,-1
114,24,705.68,153.12,58.86,142.88,1.00,-1,-1
114,31,635.74,131.19,67.39,164.05,1.00,-1,-1
115,15,815.76,154.35,51.04,119.28,1.00,-1,-1
115,24,711.39,154.86,61.75,147.71,1.00,-1,-1
115,31,637.35,129.98,68.90,171.27,1.00,-1,-1
116,15,824.46,154.65,51.61,121.39,1.00,-1,-1
116,24,717.50,155.49,62.13,145.12,1.00,-1,-1
116,31,636.52,131.63,69.89,174.15,1.00,-1,-1
117,15,833.71,154.67,52.47,123.24,1.00,-1,-1
117,24,723.64,155.89,63.31,146.44,1.00,-1,-1
117,31,636.31,135.01,70.63,176.26,1.00,-1,-1
118,15,842.19,156.25,54.01,125.45,1.00,-1,-1
118,24,723.41,155.58,65.27,151.85,1.00,-1,-1
118,31,639.00,135.82,71.69,179.59,1.00,-1,-1
119,9,734.47,155.17,55.59,160.38,1.00,-1,-1
119,15,849.98,157.60,55.18,127.45,1.00,-1,-1
119,24,723.41,157.57,65.52,155.18,1.00,-1,-1
119,31,646.50,133.08,72.80,186.22,1.00,-1,-1
120,15,860.75,157.55,55.24,127.92,1.00,-1,-1
120,24,729.84,159.79,69.75,165.61,1.00,-1,-1
120,31,656.96,131.43,71.48,188.84,1.00,-1,-1
121,15,869.47,157.05,54.19,127.36,1.00,-1,-1
121,24,733.62,161.92,71.33,169.45,1.00,-1,-1
121,31,664.51,132.10,70.55,191.67,1.00,-1,-1
122,15,876.84,156.13,56.12,132.37,1.00,-1,-1
122,24,737.19,161.96,70.85,169.14,1.00,-1,-1
122,31,672.18,135.33,70.02,192.81,1.00,-1,-1
123,9,754.70,159.39,65.52,177.50,1.00,-1,-1
123,15,888.30,156.87,59.47,137.78,1.00,-1,-1
123,24,742.37,163.59,70.72,171.79,1.00,-1,-1
123,31,677.10,136.32,70.70,196.37,1.00,-1,-1
124,15,893.30,158.04,61.50,141.00,1.00,-1,-1
124,24,750.21,162.42,72.74,176.95,1.00,-1,-1
124,31,683.67,135.09,72.15,203.51,1.00,-1,-1
125,15,907.21,156.12,61.11,144.37,1.00,-1,-1
125,24,754.91,163.90,76.40,183.64,1.00,-1,-1
125,31,692.17,132.22,71.98,206.86,1.00,-1,-1
126,15,919.70,155.38,61.77,146.86,1.00,-1,-1
126,24,763.30,164.92,78.85,186.49,1.00,-1,-1
126,31,691.80,132.01,75.66,216.01,1.00,-1,-1
127,15,934.10,157.53,64.09,150.27,1.00,-1,-1
127,24,776.76,162.28,81.17,191.60,1.00,-1,-1
127,31,690.29,134.68,79.63,222.86,1.00,-1,-1
128,15,945.83,159.36,65.81,151.53,1.00,-1,-1
128,24,781.48,161.45,82.05,197.30,1.00,-1,-1
128,31,691.21,134.83,81.50,222.96,1.00,-1,-1
129,15,961.13,159.65,66.01,151.75,1.00,-1,-1
129,24,789.77,162.96,84.47,202.67,1.00,-1,-1
129,31,697.29,133.56,85.18,231.46,1.00,-1,-1
130,15,969.94,159.05,64.99,150.85,1.00,-1,-1
130,24,795.04,164.32,84.35,204.10,1.00,-1,-1
130,31,713.95,130.03,85.65,237.64,1.00,-1,-1
131,15,981.46,158.70,66.59,155.58,1.00,-1,-1
131,24,806.23,163.89,85.16,206.65,1.00,-1,-1
131,31,727.56,127.44,85.41,243.20,1.00,-1,-1
132,15,999.80,160.19,70.27,159.77,1.00,-1,-1
132,24,817.84,161.91,85.18,209.48,1.00,-1,-1
132,31,740.34,129.13,84.10,242.36,1.00,-1,-1
133,15,1007.98,161.01,73.17,164.15,1.00,-1,-1
133,24,826.85,161.45,85.59,210.34,1.00,-1,-1
133,31,750.08,131.84,83.28,240.00,1.00,-1,-1
134,15,1022.93,160.74,72.44,166.85,1.00,-1,-1
134,24,837.89,164.70,86.81,206.66,1.00,-1,-1
134,31,756.90,129.96,84.08,241.85,1.00,-1,-1
135,15,1039.14,160.11,72.24,167.37,1.00,-1,-1
135,24,851.10,165.49,88.61,205.77,1.00,-1,-1
135,31,767.49,125.40,84.31,245.20,1.00,-1,-1
136,15,1058.62,161.38,75.96,174.94,1.00,-1,-1
136,24,866.49,163.22,89.64,207.35,1.00,-1,-1
136,31,778.63,121.26,84.46,248.10,1.00,-1,-1
137,15,1076.03,162.04,79.67,181.94,1.00,-1,-1
137,24,889.17,159.45,91.05,211.24,1.00,-1,-1
137,31,780.57,120.50,86.76,248.95,1.00,-1,-1
138,15,1093.76,162.14,80.73,184.21,1.00,-1,-1
138,24,905.15,160.29,91.94,210.68,1.00,-1,-1
138,31,782.83,122.60,89.73,247.28,1.00,-1,-1
139,15,1110.56,161.56,76.01,173.77,1.00,-1,-1
139,24,924.19,162.86,94.22,207.36,1.00,-1,-1
139,31,787.25,122.17,93.86,247.74,1.00,-1,-1
140,15,1125.02,161.45,79.74,182.07,1.00,-1,-1
140,24,944.43,163.69,97.48,206.04,1.00,-1,-1
140,31,798.00,117.57,98.27,251.69,1.00,-1,-1
141,15,1141.59,161.63,78.87,178.87,1.00,-1,-1
141,24,967.74,161.19,101.28,208.93,1.00,-1,-1
141,31,819.52,111.95,100.68,257.48,1.00,-1,-1
142,23,1167.38,163.24,59.08,137.27,1.00,-1,-1
142,24,992.58,158.70,103.07,211.06,1.00,-1,-1
142,31,843.36,109.89,100.31,259.20,1.00,-1,-1
143,15,1154.13,184.08,77.98,178.54,1.00,-1,-1
143,24,1014.10,161.89,104.90,207.83,1.00,-1,-1
143,31,863.82,111.05,99.67,258.07,1.00,-1,-1
144,15,1150.19,194.41,74.30,164.77,1.00,-1,-1
144,24,1037.20,165.02,107.06,204.64,1.00,-1,-1
144,31,888.84,111.97,101.74,256.61,1.00,-1,-1
145,24,1074.98,164.69,109.58,204.31,1.00,-1,-1
145,31,908.89,108.70,102.98,260.16,1.00,-1,-1
