187,21,310.95,208.36,32.78,81.46,1.00,-1,-1
187,23,161.90,159.28,32.05,65.99,1.00,-1,-1
188,6,707.85,103.06,17.97,50.47,1.00,-1,-1
188,9,681.11,97.84,20.15,56.21,1.00,-1,-1
188,14,556.17,134.49,26.82,72.82,1.00,-1,-1
188,15,536.16,234.08,39.45,94.00,1.00,-1,-1
188,20,635.20,226.49,39.63,90.84,1.00,-1,-1
188,21,303.26,208.18,33.29,80.55,1.00,-1,-1
188,23,154.39,158.58,32.27,66.43,1.00,-1,-1
189,6,707.85,102.96,17.82,50.76,1.00,-1,-1
189,9,681.64,96.56,20.27,57.27,1.00,-1,-1
189,14,549.71,135.47,28.09,74.09,1.00,-1,-1
189,15,545.23,235.72,40.75,95.28,1.00,-1,-1
189,20,642.96,227.11,40.41,92.10,1.00,-1,-1
189,21,291.72,202.65,34.16,84.63,1.00,-1,-1
189,23,147.07,159.13,32.01,64.88,1.00,-1,-1
190,6,707.83,102.69,17.88,51.66,1.00,-1,-1
190,9,682.06,96.11,20.26,57.91,1.00,-1,-1
190,14,544.97,136.44,28.82,74.55,1.00,-1,-1
190,15,549.10,238.78,42.33,96.53,1.00,-1,-1
190,20,646.93,228.14,41.01,92.49,1.00,-1,-1
190,21,281.05,203.06,34.04,83.45,1.00,-1,-1
190,23,141.46,158.17,32.28,65.88,1.00,-1,-1
191,6,707.92,102.50,17.77,52.02,1.00,-1,-1
191,9,682.33,96.00,20.09,57.97,1.00,-1,-1
191,14,540.03,136.20,28.56,74.54,1.00,-1,-1
191,15,552.91,241.11,43.03,95.64,1.00,-1,-1
191,20,650.10,229.73,41.58,93.28,1.00,-1,-1
191,21,273.04,204.30,34.13,80.33,1.00,-1,-1
191,23,136.26,156.85,31.86,66.31,1.00,-1,-1
192,6,708.13,102.87,17.33,51.40,1.00,-1,-1
192,9,682.96,97.22,19.47,56.37,1.00,-1,-1
192,14,535.33,136.67,28.30,74.36,1.00,-1,-1
192,15,557.01,244.53,43.41,94.72,1.00,-1,-1
192,20,653.11,231.53,41.77,93.38,1.00,-1,-1
192,21,266.57,203.72,35.04,79.79,1.00,-1,-1
192,23,131.99,155.68,31.79,66.67,1.00,-1,-1
193,6,707.94,103.61,16.74,50.34,1.00,-1,-1
193,9,682.84,96.09,20.03,57.39,1.00,-1,-1
193,14,528.28,138.37,29.22,75.78,1.00,-1,-1
193,15,562.09,245.70,42.16,95.22,1.00,-1,-1
193,20,659.70,234.56,42.36,94.86,1.00,-1,-1
193,21,261.34,201.22,34.12,79.31,1.00,-1,-1
193,23,126.23,155.41,31.90,66.39,1.00,-1,-1
194,6,707.37,103.64,16.68,50.72,1.00,-1,-1
194,9,682.62,95.66,20.22,57.12,1.00,-1,-1
194,14,524.92,139.67,29.49,75.94,1.00,-1,-1
194,15,566.20,248.56,41.76,97.20,1.00,-1,-1
194,20,666.81,235.81,41.83,94.35,1.00,-1,-1
194,21,257.19,200.01,33.88,78.74,1.00,-1,-1
194,23,120.60,156.31,30.93,64.47,1.00,-1,-1
195,6,706.96,103.74,16.50,50.62,1.00,-1,-1
195,9,682.39,95.38,20.46,57.10,1.00,-1,-1
195,14,520.69,140.15,28.92,76.05,1.00,-1,-1
195,15,569.69,250.98,41.70,98.80,1.00,-1,-1
195,20,672.90,238.00,41.11,93.88,1.00,-1,-1
195,21,254.51,199.40,33.76,78.35,1.00,-1,-1
195,23,113.93,155.25,30.93,64.82,1.00,-1,-1
196,6,706.91,103.96,16.40,50.70,1.00,-1,-1
196,9,681.53,95.18,20.78,57.54,1.00,-1,-1
196,14,513.24,141.98,27.69,74.19,1.00,-1,-1
196,15,580.76,253.28,41.37,98.37,1.00,-1,-1
196,20,677.64,241.65,41.76,95.10,1.00,-1,-1
196,21,245.81,196.16,33.43,78.76,1.00,-1,-1
196,23,106.58,155.51,30.64,63.75,1.00,-1,-1
197,6,706.92,104.23,16.31,50.63,1.00,-1,-1
197,9,680.75,95.01,21.05,57.93,1.00,-1,-1
197,14,506.99,142.25,28.41,75.09,1.00,-1,-1
197,15,588.61,254.88,42.84,100.97,1.00,-1,-1
197,20,682.04,243.46,41.98,95.38,1.00,-1,-1
197,21,236.49,194.69,33.63,78.89,1.00,-1,-1
197,23,101.59,154.72,30.89,64.59,1.00,-1,-1
198,6,706.79,104.58,16.29,50.71,1.00,-1,-1
198,9,679.98,95.21,21.22,57.86,1.00,-1,-1
198,14,502.99,142.30,29.71,76.29,1.00,-1,-1
198,15,593.50,257.84,44.58,103.75,1.00,-1,-1
198,20,688.00,243.63,42.11,96.54,1.00,-1,-1
198,21,229.94,194.37,34.13,78.15,1.00,-1,-1
198,23,97.41,153.86,30.22,63.85,1.00,-1,-1
199,6,706.42,104.35,16.26,50.47,1.00,-1,-1
199,9,678.85,95.61,21.32,57.39,1.00,-1,-1
199,14,497.79,142.90,30.31,77.58,1.00,-1,-1
199,15,601.29,261.78,44.42,104.64,1.00,-1,-1
199,20,693.91,247.93,42.78,98.35,1.00,-1,-1
199,21,222.93,192.19,34.03,78.16,1.00,-1,-1
199,23,89.76,153.26,30.17,63.39,1.00,-1,-1
200,6,705.80,105.21,16.16,49.49,1.00,-1,-1
200,9,678.00,96.34,21.17,56.83,1.00,-1,-1
200,14,492.38,143.67,30.10,77.37,1.00,-1,-1
200,15,606.04,263.49,42.89,104.15,1.00,-1,-1
200,20,698.00,250.81,43.60,100.54,1.00,-1,-1
200,21,220.16,191.28,32.73,76.85,1.00,-1,-1
200,23,85.16,152.35,30.66,64.20,1.00,-1,-1
201,6,704.57,105.50,16.65,50.27,1.00,-1,-1
201,9,677.39,96.85,20.98,56.34,1.00,-1,-1
201,14,487.19,143.13,30.58,78.66,1.00,-1,-1
201,15,611.58,264.77,42.00,104.30,1.00,-1,-1
201,20,702.73,253.68,43.20,100.61,1.00,-1,-1
201,21,217.04,190.65,32.29,76.36,1.00,-1,-1
201,23,80.88,152.56,30.35,63.40,1.00,-1,-1
202,6,702.17,106.25,16.85,49.95,1.00,-1,-1
202,9,676.03,98.07,20.94,56.35,1.00,-1,-1
202,14,480.61,145.32,31.19,79.44,1.00,-1,-1
202,15,619.80,269.21,42.44,106.03,1.00,-1,-1
202,20,709.67,254.81,42.35,100.55,1.00,-1,-1
202,21,211.42,188.64,32.00,75.70,1.00,-1,-1
202,23,72.83,152.61,29.94,62.76,1.00,-1,-1
203,6,700.43,106.02,17.04,49.81,1.00,-1,-1
203,9,674.79,98.55,20.95,56.17,1.00,-1,-1
203,14,477.21,147.08,30.87,78.33,1.00,-1,-1
203,15,628.99,272.92,42.28,104.98,1.00,-1,-1
203,20,713.57,257.09,41.81,100.79,1.00,-1,-1
203,21,203.99,187.29,31.61,75.64,1.00,-1,-1
203,23,67.48,152.34,29.58,61.90,1.00,-1,-1
204,6,698.90,108.13,16.54,47.38,1.00,-1,-1
204,9,673.98,98.57,21.26,56.77,1.00,-1,-1
204,14,471.54,148.23,29.80,77.18,1.00,-1,-1
204,15,634.93,274.36,43.09,105.17,1.00,-1,-1
204,20,717.47,259.77,41.76,101.18,1.00,-1,-1
204,21,196.42,187.02,31.40,74.78,1.00,-1,-1
204,23,63.43,153.15,29.12,61.19,1.00,-1,-1
205,6,696.53,108.54,17.01,48.15,1.00,-1,-1
205,9,673.22,98.92,21.34,56.98,1.00,-1,-1
205,14,461.87,148.42,30.32,78.57,1.00,-1,-1
205,15,640.08,279.40,45.20,107.75,1.00,-1,-1
205,20,724.58,262.31,41.61,100.40,1.00,-1,-1
205,21,188.18,186.57,31.12,73.12,1.00,-1,-1
205,23,57.22,151.55,28.93,61.31,1.00,-1,-1
206,6,695.79,109.04,17.14,48.09,1.00,-1,-1
206,9,672.15,99.61,21.26,56.76,1.00,-1,-1
206,14,455.35,149.69,30.94,77.97,1.00,-1,-1
206,15,643.77,283.49,46.87,109.78,1.00,-1,-1
206,20,729.48,264.00,41.25,100.80,1.00,-1,-1
206,21,182.84,185.21,31.43,73.89,1.00,-1,-1
206,23,53.19,151.59,28.82,60.72,1.00,-1,-1
207,6,695.65,110.05,16.95,47.13,1.00,-1,-1
207,9,670.98,100.11,21.55,57.06,1.00,-1,-1
207,14,452.42,151.11,31.39,77.22,1.00,-1,-1
207,15,646.77,285.80,47.42,110.47,1.00,-1,-1
207,20,732.51,265.77,41.27,103.38,1.00,-1,-1
207,21,180.54,185.17,30.48,73.22,1.00,-1,-1
207,23,50.11,151.32,28.95,60.49,1.00,-1,-1
208,6,695.10,110.10,17.21,47.86,1.00,-1,-1
208,9,668.72,100.06,21.85,57.49,1.00,-1,-1
208,14,443.13,150.47,31.18,78.19,1.00,-1,-1
208,15,650.51,288.03,46.57,109.61,1.00,-1,-1
208,20,734.81,269.90,41.31,107.20,1.00,-1,-1
208,21,173.22,185.07,31.34,72.59,1.00,-1,-1
208,23,41.94,149.66,28.51,60.03,1.00,-1,-1
209,6,695.01,110.19,17.25,47.70,1.00,-1,-1
209,9,666.59,100.12,21.99,57.20,1.00,-1,-1
209,14,436.08,147.75,32.82,83.22,1.00,-1,-1
209,15,652.80,290.23,46.99,111.27,1.00,-1,-1
209,20,738.06,273.72,39.54,107.18,1.00,-1,-1
209,21,167.37,184.61,31.97,72.26,1.00,-1,-1
209,23,36.98,149.73,28.11,59.32,1.00,-1,-1
210,6,695.05,110.55,17.20,47.18,1.00,-1,-1
210,9,664.67,99.94,22.37,57.73,1.00,-1,-1
210,14,431.95,146.64,32.76,83.33,1.00,-1,-1
210,15,655.37,292.40,47.48,111.88,1.00,-1,-1
210,20,742.38,276.78,36.69,105.32,1.00,-1,-1
210,21,162.40,183.98,30.93,70.54,1.00,-1,-1
210,23,33.21,149.80,28.31,59.41,1.00,-1,-1
211,6,694.37,110.73,17.50,47.68,1.00,-1,-1
211,9,662.87,100.04,22.79,58.73,1.00,-1,-1
211,14,428.72,153.01,23.65,59.00,1.00,-1,-1
211,15,655.61,294.33,49.29,115.18,1.00,-1,-1
211,21,152.47,182.55,31.21,71.46,1.00,-1,-1
211,23,27.46,148.29,28.04,59.41,1.00,-1,-1
212,6,693.07,110.72,18.09,48.72,1.00,-1,-1
212,9,661.98,100.63,22.63,58.34,1.00,-1,-1
212,15,653.90,295.94,48.09,114.05,1.00,-1,-1
212,20,749.80,290.39,29.88,92.63,1.00,-1,-1
212,21,148.04,181.47,31.73,71.76,1.00,-1,-1
212,23,23.57,147.28,27.99,59.78,1.00,-1,-1
213,6,691.73,111.48,18.43,49.26,1.00,-1,-1
213,9,661.34,100.80,22.71,58.46,1.00,-1,-1
213,15,648.81,297.24,47.69,114.83,1.00,-1,-1
213,21,143.93,181.57,31.55,71.37,1.00,-1,-1
213,23,20.20,146.70,28.40,60.55,1.00,-1,-1
214,6,689.89,111.76,18.52,49.19,1.00,-1,-1
214,9,660.92,102.07,22.65,58.34,1.00,-1,-1
214,14,404.60,155.48,20.41,50.39,1.00,-1,-1
214,15,642.01,298.33,47.60,115.14,1.00,-1,-1
214,21,136.89,181.59,31.90,71.52,1.00,-1,-1
214,23,14.11,146.57,27.52,59.22,1.00,-1,-1
215,6,688.52,112.74,18.29,48.54,1.00,-1,-1
215,9,660.49,103.02,22.50,57.96,1.00,-1,-1
215,15,638.44,298.44,47.15,115.35,1.00,-1,-1
215,21,131.36,181.52,32.70,72.29,1.00,-1,-1
215,23,8.72,146.07,27.19,59.19,1.00,-1,-1
216,6,686.74,112.21,18.74,49.85,1.00,-1,-1
216,9,660.25,103.38,22.42,57.79,1.00,-1,-1
216,15,632.25,298.43,46.22,115.41,1.00,-1,-1
216,21,126.57,181.79,32.68,71.84,1.00,-1,-1
216,23,5.42,145.99,26.87,58.60,1.00,-1,-1
216,35,398.08,158.31,24.82,78.09,1.00,-1,-1
217,6,684.90,111.42,19.33,51.59,1.00,-1,-1
217,9,660.00,104.02,22.31,57.41,1.00,-1,-1
217,15,624.50,299.00,45.56,116.47,1.00,-1,-1
217,21,120.68,181.58,32.65,72.13,1.00,-1,-1
217,23,2.21,145.73,27.26,59.08,1.00,-1,-1
217,35,394.91,157.42,25.24,79.15,1.00,-1,-1
218,6,683.94,112.43,19.43,52.29,1.00,-1,-1
218,9,659.98,104.40,22.34,57.43,1.00,-1,-1
218,15,614.80,299.14,45.78,115.50,1.00,-1,-1
218,21,113.40,181.07,32.02,72.18,1.00,-1,-1
218,23,-0.73,145.70,26.90,58.21,1.00,-1,-1
218,35,388.60,157.55,25.31,79.37,1.00,-1,-1
219,6,683.18,116.17,18.37,49.81,1.00,-1,-1
219,9,659.75,105.50,22.34,57.34,1.00,-1,-1
219,15,606.70,299.36,45.99,113.71,1.00,-1,-1
219,21,104.44,181.00,32.42,71.23,1.00,-1,-1
219,23,-3.94,143.89,26.44,58.76,1.00,-1,-1
219,35,377.53,158.59,26.24,79.95,1.00,-1,-1
220,6,682.30,117.72,17.95,49.13,1.00,-1,-1
220,9,659.19,106.29,22.51,57.43,1.00,-1,-1
220,15,598.32,297.88,45.53,113.57,1.00,-1,-1
220,21,99.09,180.61,32.72,70.54,1.00,-1,-1
220,23,-4.69,145.44,24.97,56.91,1.00,-1,-1
220,35,372.69,159.50,27.16,79.97,1.00,-1,-1
221,6,681.67,117.13,18.18,50.06,1.00,-1,-1
221,9,658.33,106.49,22.72,57.81,1.00,-1,-1
221,15,585.44,296.85,45.68,114.90,1.00,-1,-1
221,21,94.43,180.88,31.86,69.50,1.00,-1,-1
221,23,-5.13,146.02,23.76,55.87,1.00,-1,-1
221,35,369.44,160.11,27.78,79.63,1.00,-1,-1
221,36,745.74,239.82,18.77,83.67,1.00,-1,-1
222,6,681.03,117.14,18.06,49.72,1.00,-1,-1
222,9,657.12,106.42,23.29,59.25,1.00,-1,-1
222,15,573.82,296.09,46.00,114.27,1.00,-1,-1
222,21,88.88,179.74,32.15,71.55,1.00,-1,-1
222,23,-6.07,148.70,20.89,51.72,1.00,-1,-1
222,35,362.81,159.91,27.96,80.17,1.00,-1,-1
222,36,742.30,236.17,19.81,86.37,1.00,-1,-1
223,6,679.90,117.26,18.51,50.07,1.00,-1,-1
223,9,655.74,106.78,23.34,59.66,1.00,-1,-1
223,15,562.08,292.81,47.33,116.27,1.00,-1,-1
223,21,82.26,181.64,32.21,70.00,1.00,-1,-1
223,35,351.86,160.59,28.28,79.44,1.00,-1,-1
223,36,730.16,234.96,20.72,86.08,1.00,-1,-1
224,6,679.32,116.76,19.31,51.51,1.00,-1,-1
224,9,654.50,108.03,22.96,59.05,1.00,-1,-1
224,15,553.55,289.70,46.82,115.95,1.00,-1,-1
224,21,78.44,181.17,32.34,69.99,1.00,-1,-1
224,35,344.49,161.91,29.29,78.85,1.00,-1,-1
224,36,723.85,232.10,21.88,87.82,1.00,-1,-1
225,6,678.85,118.62,19.15,50.08,1.00,-1,-1
225,9,653.29,108.00,23.49,60.63,1.00,-1,-1
225,15,549.56,287.10,45.31,114.94,1.00,-1,-1
225,21,74.02,180.78,31.50,69.76,1.00,-1,-1
225,35,339.68,162.49,30.29,78.12,1.00,-1,-1
225,36,718.91,230.04,21.96,85.95,1.00,-1,-1
226,6,676.36,119.28,19.16,49.81,1.00,-1,-1
226,9,652.02,108.87,23.47,61.10,1.00,-1,-1
226,15,537.00,285.58,45.14,114.40,1.00,-1,-1
226,21,65.01,181.08,31.29,68.94,1.00,-1,-1
226,35,327.39,160.48,30.65,79.66,1.00,-1,-1
226,36,708.68,227.21,22.56,85.87,1.00,-1,-1
227,6,674.60,120.20,19.12,49.57,1.00,-1,-1
227,9,651.65,109.64,22.91,60.02,1.00,-1,-1
227,15,531.84,282.57,44.82,113.66,1.00,-1,-1
227,20,747.64,315.58,26.26,90.05,1.00,-1,-1
227,21,59.80,181.19,31.11,67.60,1.00,-1,-1
227,35,319.57,159.78,30.69,80.53,1.00,-1,-1
227,36,701.38,225.83,23.18,85.49,1.00,-1,-1
228,6,673.39,120.18,19.58,51.00,1.00,-1,-1
228,9,651.30,110.17,22.69,59.59,1.00,-1,-1
228,15,523.80,280.21,44.07,111.15,1.00,-1,-1
228,20,743.98,294.71,30.47,114.26,1.00,-1,-1
228,21,55.89,181.45,29.53,65.16,1.00,-1,-1
228,35,312.20,160.76,31.08,79.24,1.00,-1,-1
228,36,695.50,223.32,23.51,84.69,1.00,-1,-1
229,6,672.34,120.03,20.03,52.55,1.00,-1,-1
229,9,649.87,110.76,23.04,59.98,1.00,-1,-1
229,15,512.27,278.03,44.34,110.58,1.00,-1,-1
229,20,741.33,292.40,30.02,114.66,1.00,-1,-1
229,21,50.77,179.20,30.20,67.42,1.00,-1,-1
229,35,308.37,161.71,31.71,78.29,1.00,-1,-1
229,36,690.13,220.30,23.64,83.98,1.00,-1,-1
230,6,671.38,119.88,20.43,54.46,1.00,-1,-1
230,9,647.91,111.10,23.31,60.53,1.00,-1,-1
230,15,503.50,275.68,44.85,111.03,1.00,-1,-1
230,20,732.93,290.95,31.96,112.76,1.00,-1,-1
230,21,47.64,178.48,30.10,67.31,1.00,-1,-1
230,35,300.27,160.41,31.79,78.61,1.00,-1,-1
230,36,679.21,217.60,24.88,84.55,1.00,-1,-1
231,6,670.93,119.91,20.36,54.86,1.00,-1,-1
231,9,646.83,111.86,23.10,59.74,1.00,-1,-1
231,15,498.63,273.22,44.95,111.36,1.00,-1,-1
231,20,728.63,289.53,33.89,112.35,1.00,-1,-1
231,21,44.79,178.74,29.60,66.43,1.00,-1,-1
231,35,291.49,160.10,31.37,78.06,1.00,-1,-1
231,36,673.97,215.89,25.72,85.14,1.00,-1,-1
232,6,670.32,120.02,20.12,54.86,1.00,-1,-1
232,9,644.23,111.63,23.62,60.82,1.00,-1,-1
232,15,495.59,269.33,43.64,110.54,1.00,-1,-1
232,20,725.86,288.13,35.47,112.10,1.00,-1,-1
232,21,41.56,178.61,29.03,65.91,1.00,-1,-1
232,35,284.20,158.96,32.21,79.48,1.00,-1,-1
232,36,669.68,214.14,26.30,85.21,1.00,-1,-1
233,6,669.81,120.76,19.79,53.98,1.00,-1,-1
233,9,642.81,111.61,23.97,61.66,1.00,-1,-1
233,15,490.26,266.93,42.55,110.17,1.00,-1,-1
233,20,714.62,285.03,35.86,111.27,1.00,-1,-1
233,21,36.98,176.60,29.24,67.73,1.00,-1,-1
233,35,278.21,160.21,32.87,78.61,1.00,-1,-1
233,36,661.21,211.86,25.61,82.42,1.00,-1,-1
234,6,668.97,121.33,20.01,54.17,1.00,-1,-1
234,9,642.24,112.89,23.72,61.01,1.00,-1,-1
234,15,484.81,265.79,41.82,108.47,1.00,-1,-1
234,20,707.48,283.61,36.10,110.52,1.00,-1,-1
234,21,35.15,176.67,28.89,67.83,1.00,-1,-1
234,35,273.76,159.58,33.12,79.11,1.00,-1,-1
234,36,654.71,210.63,25.69,81.78,1.00,-1,-1
235,6,668.37,121.57,20.29,54.36,1.00,-1,-1
235,9,642.10,113.96,23.44,60.17,1.00,-1,-1
235,15,480.02,263.32,40.97,106.29,1.00,-1,-1
235,20,700.97,282.60,36.86,110.79,1.00,-1,-1
235,21,33.84,176.01,28.94,68.47,1.00,-1,-1
235,35,267.29,158.75,32.28,78.99,1.00,-1,-1
235,36,648.96,209.95,26.01,80.97,1.00,-1,-1
236,6,668.01,122.17,20.10,53.91,1.00,-1,-1
236,9,642.04,114.30,23.93,61.12,1.00,-1,-1
236,15,468.61,259.92,40.87,104.37,1.00,-1,-1
236,20,692.71,279.30,36.68,110.02,1.00,-1,-1
236,21,34.25,176.70,28.02,67.06,1.00,-1,-1
236,35,257.31,158.29,32.44,78.81,1.00,-1,-1
236,36,640.93,206.62,25.68,79.80,1.00,-1,-1
237,6,667.20,122.47,19.86,53.40,1.00,-1,-1
237,9,642.29,114.28,24.04,61.09,1.00,-1,-1
237,15,460.64,258.24,41.40,104.73,1.00,-1,-1
237,20,685.51,275.61,36.22,108.51,1.00,-1,-1
237,21,34.33,176.85,27.72,67.01,1.00,-1,-1
237,35,252.58,158.89,32.55,77.89,1.00,-1,-1
237,36,634.33,204.69,25.93,79.83,1.00,-1,-1
238,6,665.39,122.28,20.16,54.07,1.00,-1,-1
238,9,641.99,114.36,24.14,61.36,1.00,-1,-1
238,15,454.68,257.25,41.59,104.59,1.00,-1,-1
238,20,679.74,273.69,36.31,108.60,1.00,-1,-1
238,21,34.30,176.76,27.54,67.17,1.00,-1,-1
238,35,250.42,157.53,33.33,78.94,1.00,-1,-1
238,36,626.58,204.26,26.77,79.33,1.00,-1,-1
239,6,664.25,122.88,20.28,54.24,1.00,-1,-1
239,9,641.57,114.44,24.35,62.02,1.00,-1,-1
239,15,449.86,254.33,41.92,105.57,1.00,-1,-1
239,20,671.38,272.89,37.00,107.22,1.00,-1,-1
239,21,34.39,176.45,27.49,67.51,1.00,-1,-1
239,35,246.52,157.39,33.05,78.38,1.00,-1,-1
239,36,621.95,203.76,27.63,79.79,1.00,-1,-1
240,6,663.50,122.35,20.83,55.70,1.00,-1,-1
240,9,641.16,114.49,24.48,62.52,1.00,-1,-1
240,15,446.94,251.50,40.25,102.35,1.00,-1,-1
240,20,664.89,272.71,38.18,106.81,1.00,-1,-1
240,21,34.58,176.32,27.35,67.63,1.00,-1,-1
240,35,240.56,157.27,32.29,77.27,1.00,-1,-1
240,36,618.31,202.18,27.91,79.33,1.00,-1,-1
241,6,663.53,122.36,21.29,57.16,1.00,-1,-1
241,9,640.79,114.90,24.41,62.49,1.00,-1,-1
241,15,444.81,249.01,39.64,103.20,1.00,-1,-1
241,20,661.45,272.13,39.05,105.86,1.00,-1,-1
241,21,35.14,176.36,27.15,67.69,1.00,-1,-1
241,35,234.30,156.43,32.09,77.18,1.00,-1,-1
241,36,613.00,200.34,27.76,78.81,1.00,-1,-1
242,6,663.45,123.29,21.52,57.77,1.00,-1,-1
242,9,639.05,115.95,24.67,62.88,1.00,-1,-1
242,15,436.94,248.18,39.00,101.65,1.00,-1,-1
242,20,653.28,268.88,38.34,104.21,1.00,-1,-1
242,21,35.61,176.37,26.90,67.60,1.00,-1,-1
242,35,229.39,156.82,32.12,76.73,1.00,-1,-1
242,36,603.95,198.36,27.92,78.81,1.00,-1,-1
243,6,664.21,123.09,21.56,58.32,1.00,-1,-1
243,9,637.73,116.58,24.64,62.81,1.00,-1,-1
243,15,431.91,245.94,39.15,102.18,1.00,-1,-1
243,20,645.46,266.11,39.01,105.77,1.00,-1,-1
243,21,35.84,176.51,26.63,67.29,1.00,-1,-1
243,35,226.10,156.30,31.91,76.79,1.00,-1,-1
243,36,598.35,197.64,27.88,78.40,1.00,-1,-1
244,6,665.01,123.21,21.44,58.49,1.00,-1,-1
244,9,636.34,116.91,24.76,62.91,1.00,-1,-1
244,15,426.65,243.77,38.11,99.78,1.00,-1,-1
244,20,639.92,264.35,39.43,106.28,1.00,-1,-1
244,21,35.72,176.26,26.70,67.60,1.00,-1,-1
244,35,222.26,155.00,30.57,75.26,1.00,-1,-1
244,36,593.37,196.60,26.97,75.90,1.00,-1,-1
245,6,665.54,123.28,21.27,58.36,1.00,-1,-1
245,9,635.27,117.25,25.03,63.44,1.00,-1,-1
245,15,416.18,242.66,38.98,99.01,1.00,-1,-1
245,20,635.52,263.48,39.69,107.19,1.00,-1,-1
245,21,35.94,176.23,26.67,67.71,1.00,-1,-1
245,35,218.55,154.13,29.77,75.74,1.00,-1,-1
245,36,587.67,194.29,27.52,78.21,1.00,-1,-1
246,6,666.05,124.45,20.95,57.65,1.00,-1,-1
246,9,633.96,117.96,24.99,63.31,1.00,-1,-1
246,15,407.35,243.14,38.75,95.63,1.00,-1,-1
246,20,629.38,260.82,38.50,104.94,1.00,-1,-1
246,21,36.15,176.32,26.59,67.78,1.00,-1,-1
246,35,213.11,153.76,29.56,75.43,1.00,-1,-1
246,36,576.91,192.82,28.14,77.07,1.00,-1,-1
247,6,665.69,125.11,20.85,57.03,1.00,-1,-1
247,9,633.31,118.58,24.98,63.33,1.00,-1,-1
247,15,402.15,242.49,38.47,93.49,1.00,-1,-1
247,20,625.01,258.87,37.42,103.64,1.00,-1,-1
247,21,36.32,176.36,26.48,67.79,1.00,-1,-1
247,35,210.85,153.67,29.62,75.11,1.00,-1,-1
247,36,571.46,191.32,29.17,77.49,1.00,-1,-1
248,6,664.53,125.77,21.05,56.85,1.00,-1,-1
248,9,633.12,119.37,24.65,62.50,1.00,-1,-1
248,15,399.08,239.87,38.15,93.53,1.00,-1,-1
248,20,620.40,257.42,36.78,102.95,1.00,-1,-1
248,21,36.41,176.33,26.41,67.90,1.00,-1,-1
248,35,207.62,153.33,29.72,74.87,1.00,-1,-1
248,36,567.40,190.02,29.38,77.53,1.00,-1,-1
249,6,663.44,126.26,21.12,56.18,1.00,-1,-1
249,9,632.95,120.29,24.58,62.31,1.00,-1,-1
249,15,395.37,234.49,37.88,95.53,1.00,-1,-1
249,20,611.78,256.86,37.41,101.73,1.00,-1,-1
249,21,36.57,176.44,26.23,67.80,1.00,-1,-1
249,35,203.52,152.35,29.63,74.57,1.00,-1,-1
249,36,562.19,189.16,28.56,76.44,1.00,-1,-1
250,6,661.56,126.47,21.76,57.50,1.00,-1,-1
250,9,632.73,121.19,24.75,62.73,1.00,-1,-1
250,15,392.24,233.32,37.17,95.19,1.00,-1,-1
250,20,606.46,256.54,38.51,100.72,1.00,-1,-1
250,21,36.75,176.53,26.09,67.72,1.00,-1,-1
250,35,198.40,151.22,29.94,75.31,1.00,-1,-1
250,36,556.82,188.12,28.20,76.60,1.00,-1,-1
251,6,659.09,128.16,21.10,55.74,1.00,-1,-1
251,9,633.02,121.70,24.72,62.20,1.00,-1,-1
251,15,380.05,230.23,38.55,95.65,1.00,-1,-1
251,20,600.44,255.20,38.83,99.90,1.00,-1,-1
251,21,36.70,176.43,26.04,67.81,1.00,-1,-1
251,35,193.06,151.53,29.63,73.93,1.00,-1,-1
251,36,548.20,187.85,28.40,76.16,1.00,-1,-1
252,6,656.80,128.84,21.10,56.12,1.00,-1,-1
252,9,633.07,122.47,24.54,61.42,1.00,-1,-1
252,15,367.38,228.32,40.08,94.34,1.00,-1,-1
252,20,592.23,253.53,38.34,99.80,1.00,-1,-1
252,21,36.75,176.40,25.95,67.84,1.00,-1,-1
252,35,190.69,152.36,29.17,72.37,1.00,-1,-1
252,36,542.38,187.06,28.24,76.56,1.00,-1,-1
253,6,654.08,127.46,22.37,60.37,1.00,-1,-1
253,9,632.69,123.00,24.49,61.41,1.00,-1,-1
253,15,358.56,226.68,42.21,94.84,1.00,-1,-1
253,20,584.38,252.45,38.33,100.56,1.00,-1,-1
253,21,36.57,176.15,26.01,68.18,1.00,-1,-1
253,35,188.44,151.19,29.18,73.39,1.00,-1,-1
253,36,536.92,185.79,27.37,75.20,1.00,-1,-1
254,6,652.09,129.19,22.00,59.90,1.00,-1,-1
254,9,631.71,122.89,24.67,62.25,1.00,-1,-1
254,15,350.43,225.03,44.09,95.62,1.00,-1,-1
254,20,576.93,251.06,38.52,101.16,1.00,-1,-1
254,21,36.69,175.96,25.99,68.39,1.00,-1,-1
254,35,183.43,148.94,28.88,74.63,1.00,-1,-1
254,36,525.86,185.03,27.89,73.99,1.00,-1,-1
255,6,650.24,129.17,22.37,61.74,1.00,-1,-1
255,9,630.64,123.00,24.84,62.95,1.00,-1,-1
255,15,346.82,222.91,44.89,95.19,1.00,-1,-1
255,20,572.47,249.65,38.69,101.45,1.00,-1,-1
255,21,36.86,176.00,25.84,68.22,1.00,-1,-1
255,35,180.48,148.16,28.33,74.45,1.00,-1,-1
255,36,521.47,184.93,28.57,73.28,1.00,-1,-1
256,6,648.82,130.08,22.27,62.06,1.00,-1,-1
256,9,629.64,123.15,25.05,63.82,1.00,-1,-1
256,15,346.20,220.83,44.42,93.88,1.00,-1,-1
256,20,566.84,247.92,38.13,100.86,1.00,-1,-1
