386,47,557.76,161.72,28.07,66.71,1.00,-1,-1
387,47,561.23,162.25,28.00,66.60,1.00,-1,-1
388,47,565.05,162.30,28.39,67.84,1.00,-1,-1
389,40,621.91,291.35,29.62,92.47,1.00,-1,-1
389,47,568.07,163.79,27.54,66.17,1.00,-1,-1
390,40,629.11,288.12,33.88,100.42,1.00,-1,-1
391,40,634.96,288.29,35.44,101.07,1.00,-1,-1
392,40,641.50,289.59,35.27,100.33,1.00,-1,-1
393,47,576.01,151.71,29.02,70.02,1.00,-1,-1
394,40,660.48,294.50,34.09,96.54,1.00,-1,-1
394,47,578.88,152.87,27.69,66.82,1.00,-1,-1
395,40,664.92,295.12,35.59,100.91,1.00,-1,-1
395,47,581.46,152.55,26.08,63.03,1.00,-1,-1
396,40,671.69,297.34,38.59,106.14,1.00,-1,-1
397,40,679.44,297.53,38.60,106.92,1.00,-1,-1
399,47,595.26,140.60,25.13,60.56,1.00,-1,-1
400,40,692.87,303.02,40.22,106.22,1.00,-1,-1
400,47,596.14,141.34,25.08,59.73,1.00,-1,-1
401,40,696.56,302.75,42.89,108.80,1.00,-1,-1
401,47,596.64,140.03,25.36,60.14,1.00,-1,-1
402,40,699.48,303.27,44.29,109.49,1.00,-1,-1
402,47,596.29,140.13,25.61,60.41,1.00,-1,-1
403,40,704.31,303.89,45.41,109.63,1.00,-1,-1
403,47,596.38,139.78,25.61,59.70,1.00,-1,-1
404,40,712.13,308.61,43.15,103.61,1.00,-1,-1
404,47,596.17,138.56,26.04,60.34,1.00,-1,-1
405,20,576.18,133.05,22.11,57.63,1.00,-1,-1
409,20,575.63,134.80,20.36,51.07,1.00,-1,-1
410,20,574.24,134.60,21.41,51.64,1.00,-1,-1
411,20,573.49,134.21,23.44,55.60,1.00,-1,-1
412,20,573.19,134.91,23.70,55.49,1.00,-1,-1
413,20,572.54,135.60,24.29,57.07,1.00,-1,-1
414,20,572.17,139.06,23.58,54.91,1.00,-1,-1
415,20,570.17,144.04,23.88,54.23,1.00,-1,-1
416,20,565.80,144.99,25.15,56.02,1.00,-1,-1
417,20,562.21,147.00,27.34,60.63,1.00,-1,-1
418,20,558.18,149.97,27.78,61.06,1.00,-1,-1
419,20,554.93,151.54,28.52,62.08,1.00,-1,-1
420,20,550.31,150.88,28.25,61.36,1.00,-1,-1
421,20,547.43,151.17,28.18,61.12,1.00,-1,-1
422,20,545.06,151.84,28.41,62.43,1.00,-1,-1
423,20,543.48,154.99,28.89,63.10,1.00,-1,-1
424,20,538.23,159.61,28.06,60.64,1.00,-1,-1
425,20,534.83,162.86,27.78,59.46,1.00,-1,-1
426,20,531.17,162.52,28.52,60.72,1.00,-1,-1
427,20,527.81,163.02,28.55,60.78,1.00,-1,-1
428,20,526.09,162.86,29.38,62.84,1.00,-1,-1
428,47,537.29,160.87,26.00,61.91,1.00,-1,-1
429,47,535.75,161.91,25.75,62.43,1.00,-1,-1
430,47,530.99,163.58,26.18,62.48,1.00,-1,-1
431,47,526.75,164.42,26.64,62.99,1.00,-1,-1
432,47,523.79,164.81,25.86,59.57,1.00,-1,-1
433,40,670.08,269.85,35.88,93.84,1.00,-1,-1
433,47,519.61,165.45,26.32,58.61,1.00,-1,-1
434,40,666.42,268.89,34.75,92.72,1.00,-1,-1
434,47,517.73,165.29,26.63,58.34,1.00,-1,-1
435,40,661.89,268.82,34.76,90.42,1.00,-1,-1
437,40,645.00,259.94,36.22,98.40,1.00,-1,-1
438,40,639.44,260.37,34.77,97.21,1.00,-1,-1
439,40,634.26,260.81,33.66,95.00,1.00,-1,-1
440,40,628.93,261.98,33.00,92.60,1.00,-1,-1
444,40,598.77,253.57,34.24,97.99,1.00,-1,-1
447,40,580.76,251.51,33.73,96.96,1.00,-1,-1
449,40,572.89,240.62,33.00,93.62,1.00,-1,-1
452,40,557.91,240.47,32.81,93.54,1.00,-1,-1
453,40,552.63,233.82,36.01,102.98,1.00,-1,-1
454,40,547.17,234.30,33.81,95.71,1.00,-1,-1
458,40,517.54,219.69,31.48,90.49,1.00,-1,-1
459,40,512.24,217.36,32.67,93.36,1.00,-1,-1
460,40,507.75,213.17,35.95,101.46,1.00,-1,-1
461,40,505.06,208.03,37.88,107.99,1.00,-1,-1
462,40,504.69,209.81,37.41,106.98,1.00,-1,-1
464,47,503.82,222.15,34.37,75.67,1.00,-1,-1
465,47,502.31,226.44,33.39,73.46,1.00,-1,-1
466,47,502.38,224.68,32.96,73.16,1.00,-1,-1
470,40,460.32,217.59,28.80,80.93,1.00,-1,-1
472,51,672.92,293.74,39.89,122.43,1.00,-1,-1
473,51,666.65,293.23,37.41,115.54,1.00,-1,-1
477,51,643.13,284.50,37.08,115.78,1.00,-1,-1
478,51,632.93,284.31,34.11,107.45,1.00,-1,-1
479,51,626.97,283.61,32.89,104.11,1.00,-1,-1
480,51,621.89,281.67,32.98,104.24,1.00,-1,-1
482,51,592.77,257.81,38.01,121.24,1.00,-1,-1
483,51,585.86,248.08,42.33,135.84,1.00,-1,-1
484,51,583.89,245.25,43.97,143.59,1.00,-1,-1
485,51,581.99,244.24,44.74,147.45,1.00,-1,-1
486,51,580.56,247.01,43.31,141.54,1.00,-1,-1
487,47,590.42,257.02,46.86,112.42,1.00,-1,-1
487,51,581.35,250.77,40.66,132.61,1.00,-1,-1
488,47,597.44,259.55,42.20,107.30,1.00,-1,-1
488,51,582.45,254.88,37.48,122.27,1.00,-1,-1
489,47,601.35,262.92,38.29,102.73,1.00,-1,-1
489,51,582.28,260.51,34.67,113.47,1.00,-1,-1
490,47,613.61,267.28,33.04,91.44,1.00,-1,-1
490,51,583.03,259.38,31.70,104.04,1.00,-1,-1
491,47,620.07,269.19,30.66,86.71,1.00,-1,-1
491,51,582.96,258.63,30.44,99.97,1.00,-1,-1
492,47,623.39,270.56,29.07,83.36,1.00,-1,-1
492,51,580.62,258.31,29.91,98.18,1.00,-1,-1
492,53,606.03,261.24,25.16,97.51,1.00,-1,-1
493,47,624.87,272.47,27.92,80.21,1.00,-1,-1
493,51,575.83,259.00,29.15,95.40,1.00,-1,-1
493,53,606.13,262.34,24.09,93.12,1.00,-1,-1
494,47,622.65,273.02,28.13,80.48,1.00,-1,-1
494,51,556.11,261.20,28.89,93.77,1.00,-1,-1
494,53,604.71,258.97,25.45,98.44,1.00,-1,-1
495,47,619.68,273.30,28.95,81.37,1.00,-1,-1
495,51,551.39,263.73,28.78,92.20,1.00,-1,-1
496,47,617.87,273.15,29.34,81.82,1.00,-1,-1
496,51,549.33,261.89,30.49,97.29,1.00,-1,-1
497,47,615.27,271.43,31.92,89.09,1.00,-1,-1
497,51,548.66,257.27,36.01,116.37,1.00,-1,-1
498,47,614.31,270.61,33.84,95.49,1.00,-1,-1
498,51,551.41,257.79,36.76,120.12,1.00,-1,-1
499,51,562.20,262.17,35.47,117.58,1.00,-1,-1
500,51,566.27,262.74,35.06,117.00,1.00,-1,-1
501,47,591.29,268.19,39.63,112.63,1.00,-1,-1
501,51,566.85,259.40,37.45,125.54,1.00,-1,-1
502,47,591.18,270.67,38.80,110.05,1.00,-1,-1
502,51,569.94,262.74,36.55,122.15,1.00,-1,-1
503,51,575.61,269.87,34.15,113.38,1.00,-1,-1
504,51,578.40,273.04,34.95,117.29,1.00,-1,-1
505,47,602.33,277.74,41.35,114.87,1.00,-1,-1
507,47,613.78,284.59,39.73,113.09,1.00,-1,-1
507,53,724.00,222.72,27.16,101.93,1.00,-1,-1
508,47,618.83,286.45,40.10,116.33,1.00,-1,-1
508,55,699.58,448.62,48.25,125.61,1.00,-1,-1
509,47,621.41,289.07,40.46,116.41,1.00,-1,-1
509,55,685.71,453.73,48.19,120.51,1.00,-1,-1
510,55,676.15,449.42,50.27,123.47,1.00,-1,-1
511,55,661.15,445.29,50.56,123.48,1.00,-1,-1
512,55,649.89,443.51,50.83,123.50,1.00,-1,-1
513,47,663.14,317.53,36.59,101.27,1.00,-1,-1
513,55,635.25,444.98,52.39,124.09,1.00,-1,-1
514,55,617.95,444.09,55.97,126.48,1.00,-1,-1
515,55,602.98,440.47,58.34,129.30,1.00,-1,-1
516,55,589.16,437.06,60.30,132.87,1.00,-1,-1
517,55,562.15,436.55,60.72,132.89,1.00,-1,-1
518,55,542.02,431.36,66.01,141.57,1.00,-1,-1
519,51,621.79,275.57,28.37,89.33,1.00,-1,-1
519,55,529.36,430.37,68.89,141.93,1.00,-1,-1
520,51,626.78,273.30,29.45,88.32,1.00,-1,-1
520,55,510.40,425.09,70.39,145.18,1.00,-1,-1
521,51,632.04,269.52,30.63,90.67,1.00,-1,-1
521,55,497.87,427.51,64.91,136.90,1.00,-1,-1
522,51,636.14,266.47,30.85,92.10,1.00,-1,-1
522,55,482.46,417.67,70.21,151.46,1.00,-1,-1
523,51,637.20,257.26,33.25,99.82,1.00,-1,-1
523,55,461.52,412.55,74.72,159.68,1.00,-1,-1
524,51,635.56,246.61,37.22,113.01,1.00,-1,-1
524,55,448.36,410.84,76.60,160.21,1.00,-1,-1
525,51,634.60,240.04,38.84,120.39,1.00,-1,-1
525,55,433.78,412.39,75.02,157.54,1.00,-1,-1
526,51,632.22,233.89,39.98,126.10,1.00,-1,-1
526,55,415.33,406.30,77.15,164.65,1.00,-1,-1
527,51,629.77,229.37,41.05,130.68,1.00,-1,-1
527,55,403.94,406.34,75.05,162.35,1.00,-1,-1
528,51,627.77,227.11,41.72,133.37,1.00,-1,-1
528,55,383.97,401.12,80.05,169.49,1.00,-1,-1
529,51,629.69,232.68,39.65,128.65,1.00,-1,-1
529,55,375.24,398.90,80.29,168.65,1.00,-1,-1
530,51,629.80,231.02,39.89,130.69,1.00,-1,-1
530,55,366.46,401.39,76.50,161.75,1.00,-1,-1
531,55,343.05,396.22,74.66,160.17,1.00,-1,-1
532,55,329.62,393.08,73.30,156.60,1.00,-1,-1
533,55,317.99,391.36,75.29,157.54,1.00,-1,-1
534,55,311.88,390.06,76.04,157.21,1.00,-1,-1
535,55,305.83,388.06,76.62,156.77,1.00,-1,-1
536,51,641.99,275.97,31.57,102.05,1.00,-1,-1
536,55,284.59,381.02,76.60,155.67,1.00,-1,-1
537,51,642.81,281.64,31.09,99.71,1.00,-1,-1
537,55,266.18,377.66,76.50,155.63,1.00,-1,-1
537,60,170.28,159.83,28.83,71.45,1.00,-1,-1
538,51,643.38,283.28,31.77,101.20,1.00,-1,-1
538,55,255.35,377.43,77.60,156.62,1.00,-1,-1
538,60,169.33,159.53,28.55,70.82,1.00,-1,-1
539,51,645.14,285.85,31.54,99.74,1.00,-1,-1
539,55,245.97,378.28,77.81,155.52,1.00,-1,-1
539,60,166.75,164.23,27.41,67.79,1.00,-1,-1
540,51,645.83,286.86,31.45,99.20,1.00,-1,-1
540,55,241.96,375.38,76.67,152.90,1.00,-1,-1
540,60,165.23,167.80,26.95,66.26,1.00,-1,-1
541,51,645.44,290.36,31.17,97.28,1.00,-1,-1
541,55,225.48,375.41,74.65,152.88,1.00,-1,-1
542,55,213.18,375.41,71.28,150.85,1.00,-1,-1
543,51,645.00,291.87,31.93,99.50,1.00,-1,-1
543,55,207.55,368.61,73.94,158.91,1.00,-1,-1
543,62,264.05,372.69,60.48,146.26,1.00,-1,-1
544,51,643.61,292.35,32.55,101.03,1.00,-1,-1
544,55,202.25,369.10,73.18,156.18,1.00,-1,-1
544,62,262.29,369.39,62.06,150.29,1.00,-1,-1
545,51,641.34,294.65,32.17,99.07,1.00,-1,-1
545,55,192.36,367.84,73.58,156.75,1.00,-1,-1
545,62,262.47,378.59,54.71,133.46,1.00,-1,-1
546,51,639.96,294.81,33.50,102.95,1.00,-1,-1
546,55,183.77,368.97,71.46,152.19,1.00,-1,-1
546,62,258.81,381.84,48.85,119.05,1.00,-1,-1
547,51,639.31,296.79,35.16,108.18,1.00,-1,-1
547,55,176.37,371.38,68.06,144.87,1.00,-1,-1
547,62,252.41,379.75,48.83,119.42,1.00,-1,-1
548,51,638.60,297.56,36.14,111.73,1.00,-1,-1
548,55,171.58,372.56,65.11,139.11,1.00,-1,-1
548,62,247.26,375.70,49.49,121.62,1.00,-1,-1
549,51,638.68,299.65,35.86,113.16,1.00,-1,-1
549,55,167.35,369.73,66.61,144.94,1.00,-1,-1
550,51,639.33,300.56,35.28,113.45,1.00,-1,-1
550,55,165.03,370.79,63.69,139.84,1.00,-1,-1
550,62,239.89,378.95,50.27,124.77,1.00,-1,-1
551,51,639.57,300.86,34.74,113.86,1.00,-1,-1
551,55,164.16,371.38,60.09,132.99,1.00,-1,-1
551,62,236.86,379.04,50.48,126.50,1.00,-1,-1
552,51,639.99,301.18,34.02,113.62,1.00,-1,-1
552,55,162.16,370.87,58.18,129.51,1.00,-1,-1
552,62,233.29,378.22,49.69,125.64,1.00,-1,-1
553,51,639.85,300.98,33.40,113.59,1.00,-1,-1
553,55,162.14,369.73,56.38,127.82,1.00,-1,-1
553,62,229.78,373.45,51.31,132.01,1.00,-1,-1
554,51,640.37,301.39,32.74,112.80,1.00,-1,-1
554,55,165.16,363.68,57.24,133.27,1.00,-1,-1
554,62,222.17,373.54,51.47,134.77,1.00,-1,-1
555,51,640.90,301.04,32.36,113.01,1.00,-1,-1
555,55,166.08,365.36,55.01,130.78,1.00,-1,-1
556,51,641.26,300.73,31.97,113.02,1.00,-1,-1
556,62,189.33,362.27,60.67,153.80,1.00,-1,-1
557,51,641.86,300.79,31.55,112.76,1.00,-1,-1
557,62,184.14,360.05,63.81,157.46,1.00,-1,-1
558,51,642.38,300.11,31.45,113.80,1.00,-1,-1
558,62,181.20,358.51,66.44,159.38,1.00,-1,-1
559,51,642.29,300.38,31.14,113.61,1.00,-1,-1
559,62,179.22,358.23,69.00,160.92,1.00,-1,-1
560,51,642.49,301.37,30.58,112.23,1.00,-1,-1
560,62,174.77,354.86,73.27,169.13,1.00,-1,-1
561,51,642.56,301.38,30.33,111.96,1.00,-1,-1
561,62,170.07,352.30,77.00,178.26,1.00,-1,-1
562,51,642.60,302.34,29.86,110.70,1.00,-1,-1
562,62,168.91,352.33,76.83,179.78,1.00,-1,-1
563,51,642.57,301.61,30.01,111.98,1.00,-1,-1
563,62,169.01,350.52,77.48,185.19,1.00,-1,-1
564,51,642.52,301.31,29.91,112.26,1.00,-1,-1
564,62,171.60,350.90,77.17,188.93,1.00,-1,-1
565,51,642.89,301.21,29.64,111.84,1.00,-1,-1
565,62,172.41,350.26,77.37,193.92,1.00,-1,-1
566,51,643.30,301.93,29.20,110.62,1.00,-1,-1
566,60,53.19,178.61,26.17,66.32,1.00,-1,-1
566,62,172.33,350.14,79.10,200.20,1.00,-1,-1
567,51,643.54,301.81,29.18,111.18,1.00,-1,-1
567,62,172.34,349.42,81.01,205.21,1.00,-1,-1
568,51,643.46,301.89,29.06,111.39,1.00,-1,-1
568,60,45.26,183.23,26.66,67.74,1.00,-1,-1
568,62,172.20,350.12,81.78,206.80,1.00,-1,-1
569,51,643.33,302.55,28.75,110.53,1.00,-1,-1
569,62,170.34,351.70,79.80,205.77,1.00,-1,-1
570,51,643.05,302.33,28.78,110.94,1.00,-1,-1
570,62,168.86,348.46,79.94,210.16,1.00,-1,-1
571,51,642.94,301.90,28.98,112.25,1.00,-1,-1
571,60,25.52,177.81,29.51,76.22,1.00,-1,-1
571,62,164.60,342.20,80.47,217.42,1.00,-1,-1
572,51,642.97,302.14,28.70,111.65,1.00,-1,-1
572,60,20.75,178.26,29.36,75.99,1.00,-1,-1
572,62,164.42,340.11,79.18,218.24,1.00,-1,-1
573,51,642.75,302.45,28.41,110.56,1.00,-1,-1
573,60,16.28,175.66,30.65,79.44,1.00,-1,-1
573,62,165.93,338.48,77.31,215.82,1.00,-1,-1
574,51,641.04,304.30,27.79,105.96,1.00,-1,-1
574,55,189.51,358.16,54.56,136.11,1.00,-1,-1
574,60,12.46,174.70,30.08,78.20,1.00,-1,-1
574,62,169.67,340.72,73.53,208.06,1.00,-1,-1
575,51,639.79,305.18,27.92,104.88,1.00,-1,-1
575,55,194.32,353.46,50.35,130.60,1.00,-1,-1
575,60,11.17,174.13,29.40,77.40,1.00,-1,-1
576,55,197.86,350.62,47.16,126.38,1.00,-1,-1
576,60,10.41,175.76,27.41,72.87,1.00,-1,-1
576,62,176.76,350.28,67.31,193.87,1.00,-1,-1
576,66,323.28,153.29,23.07,70.70,1.00,-1,-1
577,60,11.35,179.09,25.23,67.22,1.00,-1,-1
577,62,172.84,384.49,62.88,178.84,1.00,-1,-1
577,66,310.21,156.55,22.13,67.17,1.00,-1,-1
578,60,12.78,180.24,24.35,64.33,1.00,-1,-1
578,62,174.60,405.95,59.77,166.03,1.00,-1,-1
578,66,300.56,155.00,21.99,66.40,1.00,-1,-1
579,66,294.16,152.87,24.26,72.42,1.00,-1,-1
580,66,288.13,150.93,26.27,77.73,1.00,-1,-1
581,55,229.56,337.30,47.64,127.07,1.00,-1,-1
581,62,185.44,425.93,57.82,150.70,1.00,-1,-1
581,66,286.78,151.75,26.30,77.24,1.00,-1,-1
582,62,190.31,425.27,60.32,151.62,1.00,-1,-1
582,66,283.37,148.93,26.00,76.00,1.00,-1,-1
583,62,194.32,424.05,61.96,152.93,1.00,-1,-1
583,66,279.87,148.27,25.85,75.55,1.00,-1,-1
584,55,264.15,331.85,44.78,116.10,1.00,-1,-1
585,55,272.79,329.87,45.17,116.75,1.00,-1,-1
585,62,215.71,420.10,62.47,154.26,1.00,-1,-1
586,51,637.76,232.51,48.71,181.83,1.00,-1,-1
586,55,277.79,325.03,50.15,126.05,1.00,-1,-1
586,62,226.31,419.68,64.29,156.15,1.00,-1,-1
587,55,291.66,322.64,49.38,124.67,1.00,-1,-1
587,62,231.30,424.70,62.56,151.62,1.00,-1,-1
588,55,303.18,324.69,47.97,119.52,1.00,-1,-1
588,62,234.58,425.38,62.37,151.08,1.00,-1,-1
589,55,311.38,326.24,49.67,120.88,1.00,-1,-1
589,62,235.96,425.26,62.34,151.21,1.00,-1,-1
589,66,240.79,146.29,27.46,77.48,1.00,-1,-1
590,51,619.78,196.17,57.17,217.55,1.00,-1,-1
590,55,328.43,322.15,46.41,116.28,1.00,-1,-1
590,62,252.77,431.47,58.50,141.90,1.00,-1,-1
591,55,338.41,317.56,45.99,118.67,1.00,-1,-1
591,62,261.36,434.39,56.75,137.97,1.00,-1,-1
592,55,348.27,319.33,44.42,115.84,1.00,-1,-1
592,62,264.04,434.91,56.27,137.01,1.00,-1,-1
593,62,263.70,435.01,55.25,136.17,1.00,-1,-1
594,62,263.50,434.86,54.61,136.15,1.00,-1,-1
595,55,386.08,321.03,41.57,109.27,1.00,-1,-1
595,62,262.97,434.19,54.85,137.73,1.00,-1,-1
596,62,263.15,434.82,54.17,136.81,1.00,-1,-1
597,62,265.81,435.07,53.57,136.15,1.00,-1,-1
598,62,269.54,434.65,53.70,136.31,1.00,-1,-1
599,62,272.98,433.82,54.54,137.47,1.00,-1,-1
600,55,437.65,308.30,40.60,108.99,1.00,-1,-1
600,62,273.93,433.46,55.11,138.16,1.00,-1,-1
601,62,280.68,428.40,59.17,146.14,1.00,-1,-1
602,62,285.09,425.44,61.30,150.15,1.00,-1,-1
603,62,289.23,424.43,61.73,150.77,1.00,-1,-1
603,66,179.32,154.47,23.10,63.34,1.00,-1,-1
604,62,299.85,424.66,63.40,151.16,1.00,-1,-1
604,66,174.96,155.53,23.57,63.21,1.00,-1,-1
605,62,304.86,423.90,64.80,152.17,1.00,-1,-1
605,66,172.90,156.10,23.65,61.87,1.00,-1,-1
606,51,489.97,294.92,46.84,174.22,1.00,-1,-1
606,62,309.99,424.92,64.13,150.56,1.00,-1,-1
606,66,168.09,154.91,23.47,59.47,1.00,-1,-1
607,51,491.79,301.54,44.99,166.38,1.00,-1,-1
607,62,315.96,424.15,64.77,151.77,1.00,-1,-1
607,66,164.82,154.78,23.24,57.07,1.00,-1,-1
608,62,319.10,423.62,65.05,152.45,1.00,-1,-1
608,66,162.61,154.45,23.03,55.49,1.00,-1,-1
609,62,328.91,424.56,64.44,151.56,1.00,-1,-1
610,62,334.20,424.20,64.78,151.92,1.00,-1,-1
611,55,537.01,293.63,42.16,110.39,1.00,-1,-1
611,62,338.02,423.85,65.02,152.27,1.00,-1,-1
612,55,543.89,289.85,41.74,111.07,1.00,-1,-1
612,62,339.44,424.12,64.92,150.62,1.00,-1,-1
612,72,17.55,184.75,30.24,74.46,1.00,-1,-1
613,55,551.79,279.97,42.20,116.72,1.00,-1,-1
613,62,344.21,424.92,64.10,147.84,1.00,-1,-1
613,72,19.66,180.48,31.54,77.96,1.00,-1,-1
614,55,558.21,279.67,40.82,116.34,1.00,-1,-1
614,62,350.85,427.16,62.35,143.66,1.00,-1,-1
614,66,143.00,152.23,25.33,59.92,1.00,-1,-1
614,72,21.98,178.98,31.24,77.54,1.00,-1,-1
615,62,355.83,424.02,63.86,148.77,1.00,-1,-1
615,66,140.14,152.54,26.13,60.28,1.00,-1,-1
616,62,359.31,425.47,62.84,148.25,1.00,-1,-1
616,66,137.97,147.71,26.62,61.65,1.00,-1,-1
616,74,645.63,300.12,28.15,115.48,1.00,-1,-1
617,55,567.48,271.34,40.17,115.35,1.00,-1,-1
617,62,360.96,424.81,62.94,150.27,1.00,-1,-1
617,74,644.87,303.67,26.93,110.16,1.00,-1,-1
618,55,567.92,267.09,40.59,118.52,1.00,-1,-1
618,62,367.47,424.94,61.90,149.97,1.00,-1,-1
618,74,637.62,294.70,28.18,114.93,1.00,-1,-1
619,51,587.73,270.21,32.47,119.73,1.00,-1,-1
619,55,570.83,264.93,40.71,120.93,1.00,-1,-1
619,62,372.16,423.43,61.94,151.74,1.00,-1,-1
619,66,133.56,149.06,26.25,60.66,1.00,-1,-1
619,74,633.84,291.99,27.38,111.48,1.00,-1,-1
620,51,594.21,269.54,32.08,117.90,1.00,-1,-1
620,62,374.66,422.45,61.99,153.32,1.00,-1,-1
620,66,132.84,148.19,26.11,60.04,1.00,-1,-1
620,74,628.74,291.38,26.31,106.44,1.00,-1,-1
621,51,601.70,270.92,31.05,114.02,1.00,-1,-1
621,55,579.61,266.02,38.18,115.73,1.00,-1,-1
621,62,375.85,421.92,61.71,154.06,1.00,-1,-1
621,74,622.11,290.21,25.18,100.00,1.00,-1,-1
622,51,603.55,265.72,34.59,121.49,1.00,-1,-1
622,55,585.89,262.53,41.02,125.06,1.00,-1,-1
622,62,375.31,417.31,62.20,157.64,1.00,-1,-1
623,51,602.14,264.07,37.43,123.04,1.00,-1,-1
623,62,372.41,415.17,61.86,158.87,1.00,-1,-1
624,51,594.77,257.98,40.57,134.70,1.00,-1,-1
624,62,368.58,411.16,62.21,161.20,1.00,-1,-1
625,51,591.12,255.12,41.24,138.39,1.00,-1,-1
625,62,366.32,408.42,61.55,159.80,1.00,-1,-1
626,51,588.55,254.40,40.97,135.64,1.00,-1,-1
626,62,356.46,403.80,62.19,160.00,1.00,-1,-1
626,72,86.04,153.52,36.53,91.67,1.00,-1,-1
627,51,586.38,250.45,41.50,135.37,1.00,-1,-1
627,62,351.73,400.70,62.86,160.83,1.00,-1,-1
628,51,586.17,252.64,40.73,130.44,1.00,-1,-1
628,62,349.89,398.97,63.53,162.00,1.00,-1,-1
629,51,573.52,257.44,38.80,123.92,1.00,-1,-1
629,55,619.35,246.04,33.74,102.95,1.00,-1,-1
629,62,348.75,396.34,64.01,162.88,1.00,-1,-1
629,72,109.24,149.28,34.81,87.85,1.00,-1,-1
630,55,624.22,242.44,32.86,100.44,1.00,-1,-1
630,62,349.35,395.70,61.01,154.06,1.00,-1,-1
630,72,113.36,148.81,33.71,85.78,1.00,-1,-1
631,51,560.38,263.07,32.42,101.08,1.00,-1,-1
631,55,630.96,237.16,32.42,100.50,1.00,-1,-1
631,62,350.26,396.65,58.37,146.88,1.00,-1,-1
631,72,119.32,151.72,31.20,78.90,1.00,-1,-1
632,55,633.40,233.02,32.48,101.11,1.00,-1,-1
632,62,347.75,393.06,58.87,147.87,1.00,-1,-1
633,51,550.97,262.50,30.96,95.31,1.00,-1,-1
633,55,635.68,230.99,31.88,99.90,1.00,-1,-1
633,62,345.95,390.02,60.21,152.16,1.00,-1,-1
633,72,126.62,154.04,27.84,70.98,1.00,-1,-1
634,55,637.10,228.18,32.31,101.52,1.00,-1,-1
634,62,344.88,388.32,59.78,151.80,1.00,-1,-1
634,72,127.43,156.75,27.97,71.32,1.00,-1,-1
635,55,639.47,228.87,31.47,98.66,1.00,-1,-1
635,62,342.58,384.90,60.16,153.77,1.00,-1,-1
635,72,130.69,155.53,27.11,69.49,1.00,-1,-1
636,55,641.42,228.50,31.24,97.32,1.00,-1,-1
636,62,340.01,384.12,59.60,152.88,1.00,-1,-1
636,72,134.46,153.97,26.91,69.24,1.00,-1,-1
637,55,647.47,221.96,30.18,93.90,1.00,-1,-1
637,72,136.97,153.45,27.17,70.94,1.00,-1,-1
638,55,650.40,218.13,29.73,92.29,1.00,-1,-1
638,62,335.87,387.96,52.47,136.37,1.00,-1,-1
638,72,137.55,152.30,27.85,73.50,1.00,-1,-1
639,55,652.19,215.40,29.33,91.08,1.00,-1,-1
639,62,335.06,387.06,51.84,136.04,1.00,-1,-1
640,55,652.87,214.74,29.24,90.53,1.00,-1,-1
640,62,334.46,385.66,52.73,139.05,1.00,-1,-1
641,62,333.84,384.77,52.65,139.97,1.00,-1,-1
642,62,335.47,384.00,52.50,140.72,1.00,-1,-1
643,62,337.20,381.93,52.68,142.83,1.00,-1,-1
644,62,338.02,379.39,53.72,146.79,1.00,-1,-1
645,55,649.55,208.45,29.64,90.50,1.00,-1,-1
645,62,341.17,379.50,52.18,143.43,1.00,-1,-1
646,62,343.32,378.59,51.00,140.83,1.00,-1,-1
647,62,344.23,377.36,50.71,140.99,1.00,-1,-1
647,72,130.89,156.98,22.26,55.87,1.00,-1,-1
648,62,342.23,379.74,48.87,136.70,1.00,-1,-1
648,72,135.48,154.58,24.23,59.48,1.00,-1,-1
649,55,646.80,199.33,26.44,79.41,1.00,-1,-1
649,62,340.12,380.67,47.96,134.48,1.00,-1,-1
649,72,136.60,153.28,25.64,62.22,1.00,-1,-1
649,74,335.77,164.91,14.29,50.16,1.00,-1,-1
650,55,645.44,198.31,25.54,76.01,1.00,-1,-1
650,62,335.90,379.00,47.83,134.51,1.00,-1,-1
650,72,138.89,154.79,25.59,61.48,1.00,-1,-1
651,55,644.03,197.64,24.51,72.33,1.00,-1,-1
651,62,333.36,375.37,47.09,133.19,1.00,-1,-1
651,72,142.28,155.49,24.74,59.24,1.00,-1,-1
652,55,640.56,195.77,24.24,70.56,1.00,-1,-1
652,62,330.78,370.54,47.02,133.92,1.00,-1,-1
652,72,149.11,159.27,24.63,58.87,1.00,-1,-1
652,75,229.93,164.44,19.73,52.82,1.00,-1,-1
653,55,637.77,195.08,24.71,70.72,1.00,-1,-1
653,62,329.17,367.83,46.61,133.52,1.00,-1,-1
653,72,154.16,162.39,23.30,55.50,1.00,-1,-1
654,62,328.15,366.26,46.62,134.12,1.00,-1,-1
654,72,157.35,163.97,22.07,52.18,1.00,-1,-1
655,51,461.73,221.43,25.54,70.99,1.00,-1,-1
655,62,326.98,365.75,46.42,133.87,1.00,-1,-1
656,51,458.52,220.56,26.63,69.78,1.00,-1,-1
656,55,632.43,191.95,25.34,71.92,1.00,-1,-1
656,72,162.31,163.05,24.32,57.16,1.00,-1,-1
657,72,165.00,162.57,24.85,58.49,1.00,-1,-1
658,51,457.02,218.93,27.00,68.90,1.00,-1,-1
658,62,315.74,355.30,50.53,147.34,1.00,-1,-1
658,72,168.74,164.16,24.10,56.43,1.00,-1,-1
659,62,313.50,353.81,50.07,146.77,1.00,-1,-1
659,72,171.60,160.01,25.03,58.99,1.00,-1,-1
660,62,308.38,355.99,47.86,137.85,1.00,-1,-1
