106,5,493.81,113.08,59.56,152.49,1.00,-1,-1
106,8,568.57,100.88,66.41,167.32,1.00,-1,-1
106,10,381.71,108.23,53.17,138.43,1.00,-1,-1
107,1,187.15,95.64,54.86,158.25,1.00,-1,-1
107,2,310.15,97.68,62.92,166.47,1.00,-1,-1
107,4,528.26,113.34,49.21,140.14,1.00,-1,-1
107,5,494.24,114.27,60.35,150.52,1.00,-1,-1
107,8,572.39,98.94,66.75,169.32,1.00,-1,-1
107,10,382.05,108.11,53.54,139.31,1.00,-1,-1
108,1,187.13,95.29,54.77,158.21,1.00,-1,-1
108,2,308.53,92.97,63.46,171.11,1.00,-1,-1
108,4,526.18,113.40,48.68,139.49,1.00,-1,-1
108,5,497.05,112.25,61.26,149.78,1.00,-1,-1
108,8,575.88,96.63,66.75,171.28,1.00,-1,-1
108,10,382.43,108.65,53.57,139.44,1.00,-1,-1
108,11,470.91,121.61,59.00,138.26,1.00,-1,-1
109,1,186.95,95.40,54.61,157.98,1.00,-1,-1
109,2,306.94,93.68,61.84,169.95,1.00,-1,-1
109,5,500.90,116.56,57.57,137.50,1.00,-1,-1
109,8,578.98,97.95,64.51,167.30,1.00,-1,-1
109,10,381.60,107.81,53.66,140.65,1.00,-1,-1
109,11,469.04,123.06,59.83,138.32,1.00,-1,-1
110,1,187.31,95.46,54.50,157.90,1.00,-1,-1
110,2,306.47,95.20,59.93,167.66,1.00,-1,-1
110,5,502.51,118.88,55.98,131.00,1.00,-1,-1
110,8,582.90,100.46,61.89,162.95,1.00,-1,-1
110,10,381.54,107.91,53.41,140.92,1.00,-1,-1
110,11,467.52,127.84,59.68,135.15,1.00,-1,-1
111,1,187.59,94.54,54.83,159.07,1.00,-1,-1
111,2,305.54,94.15,58.83,167.38,1.00,-1,-1
111,5,505.87,117.19,55.73,128.96,1.00,-1,-1
111,8,583.31,97.61,62.36,166.91,1.00,-1,-1
111,10,382.21,109.48,52.60,139.18,1.00,-1,-1
111,11,463.53,122.45,64.31,142.83,1.00,-1,-1
112,1,187.78,94.79,55.10,159.55,1.00,-1,-1
112,2,304.65,95.36,57.50,165.51,1.00,-1,-1
112,5,511.03,115.69,55.67,129.40,1.00,-1,-1
112,8,584.76,96.81,61.61,167.99,1.00,-1,-1
112,10,382.54,111.26,51.98,137.06,1.00,-1,-1
112,11,458.16,119.79,66.78,146.65,1.00,-1,-1
113,1,187.81,94.84,55.16,159.70,1.00,-1,-1
113,2,304.42,94.83,56.67,164.87,1.00,-1,-1
113,5,513.38,113.98,56.32,131.86,1.00,-1,-1
113,8,586.16,95.19,60.95,169.80,1.00,-1,-1
113,10,382.82,112.35,51.66,135.88,1.00,-1,-1
113,11,453.98,118.05,68.09,148.35,1.00,-1,-1
114,1,188.12,94.40,55.24,159.85,1.00,-1,-1
114,2,303.43,94.63,56.34,165.06,1.00,-1,-1
114,5,511.59,112.28,58.67,138.01,1.00,-1,-1
114,8,588.84,93.90,59.75,171.35,1.00,-1,-1
114,10,383.44,113.87,51.31,135.00,1.00,-1,-1
114,11,451.99,116.45,68.13,147.69,1.00,-1,-1
115,1,188.50,94.21,55.25,159.60,1.00,-1,-1
115,2,302.63,93.19,56.25,165.99,1.00,-1,-1
115,5,509.58,111.15,61.13,144.78,1.00,-1,-1
115,8,590.46,91.61,59.72,177.29,1.00,-1,-1
115,10,384.86,115.02,50.81,133.77,1.00,-1,-1
115,11,451.65,115.94,67.88,147.27,1.00,-1,-1
116,1,188.47,93.17,55.40,160.19,1.00,-1,-1
116,2,301.56,91.04,56.41,167.74,1.00,-1,-1
116,5,508.02,111.30,61.52,146.59,1.00,-1,-1
116,8,592.03,89.79,58.32,179.06,1.00,-1,-1
116,10,386.44,114.54,51.56,135.93,1.00,-1,-1
116,11,451.00,115.07,67.27,146.70,1.00,-1,-1
117,1,188.73,92.62,55.54,160.66,1.00,-1,-1
117,2,301.03,91.24,55.85,166.96,1.00,-1,-1
117,5,508.41,111.91,60.48,145.05,1.00,-1,-1
117,8,594.46,90.50,55.73,177.17,1.00,-1,-1
117,10,387.20,115.40,51.24,135.08,1.00,-1,-1
117,11,446.01,114.55,66.20,146.38,1.00,-1,-1
118,1,189.16,92.83,55.47,160.67,1.00,-1,-1
118,2,300.30,90.75,55.76,167.82,1.00,-1,-1
118,5,508.16,111.68,58.74,141.68,1.00,-1,-1
118,8,597.06,89.65,52.67,173.40,1.00,-1,-1
118,10,388.06,117.12,49.87,131.67,1.00,-1,-1
118,11,442.65,115.56,64.19,144.46,1.00,-1,-1
119,1,189.82,95.60,54.70,158.12,1.00,-1,-1
119,2,299.56,89.83,55.32,167.82,1.00,-1,-1
119,5,505.53,112.30,57.80,140.07,1.00,-1,-1
119,10,388.41,118.52,48.86,128.88,1.00,-1,-1
119,11,439.85,115.35,63.08,144.94,1.00,-1,-1
120,1,190.37,96.39,54.38,156.91,1.00,-1,-1
120,2,299.48,90.79,54.28,165.50,1.00,-1,-1
120,5,503.77,111.61,57.80,140.43,1.00,-1,-1
120,10,389.09,118.12,48.80,128.71,1.00,-1,-1
120,11,436.90,115.83,61.25,143.78,1.00,-1,-1
121,1,190.74,96.09,54.40,156.83,1.00,-1,-1
121,2,299.51,92.37,52.88,161.83,1.00,-1,-1
121,5,502.53,110.01,57.99,141.33,1.00,-1,-1
121,10,389.93,113.56,51.42,139.13,1.00,-1,-1
121,11,435.33,115.82,60.63,144.63,1.00,-1,-1
122,1,191.10,97.72,54.19,155.75,1.00,-1,-1
122,2,299.19,93.10,51.93,159.14,1.00,-1,-1
122,5,500.88,107.48,58.19,141.91,1.00,-1,-1
122,10,392.79,113.20,51.10,141.83,1.00,-1,-1
122,11,433.47,116.56,59.54,144.09,1.00,-1,-1
123,1,191.83,98.55,54.14,154.72,1.00,-1,-1
123,2,298.34,92.35,52.03,159.26,1.00,-1,-1
123,5,499.76,105.50,59.19,143.27,1.00,-1,-1
123,10,397.66,112.22,51.70,146.32,1.00,-1,-1
123,11,429.52,118.42,59.88,145.77,1.00,-1,-1
124,1,192.65,97.85,54.66,155.33,1.00,-1,-1
124,2,297.01,91.31,52.69,160.87,1.00,-1,-1
124,5,498.26,104.99,60.76,144.22,1.00,-1,-1
124,10,404.34,112.03,52.65,149.59,1.00,-1,-1
124,11,423.55,119.03,60.82,147.29,1.00,-1,-1
125,1,192.95,97.97,54.66,154.71,1.00,-1,-1
125,2,295.30,91.04,53.03,161.53,1.00,-1,-1
125,5,496.92,106.55,61.43,142.58,1.00,-1,-1
125,10,408.45,111.48,53.97,151.67,1.00,-1,-1
126,1,192.63,97.79,54.91,155.08,1.00,-1,-1
126,2,294.22,91.55,53.26,161.81,1.00,-1,-1
126,5,494.73,106.70,61.73,141.80,1.00,-1,-1
126,10,411.29,113.36,55.14,150.97,1.00,-1,-1
127,1,192.45,97.73,54.81,154.65,1.00,-1,-1
127,2,292.56,91.39,54.02,163.38,1.00,-1,-1
127,5,492.40,107.83,61.78,141.13,1.00,-1,-1
127,10,410.86,113.30,57.62,152.11,1.00,-1,-1
128,1,192.48,97.33,54.73,154.08,1.00,-1,-1
128,2,291.18,91.92,54.25,163.13,1.00,-1,-1
128,5,489.22,108.66,61.48,139.10,1.00,-1,-1
128,10,410.57,112.09,59.94,154.01,1.00,-1,-1
129,1,192.42,96.85,54.86,154.03,1.00,-1,-1
129,2,292.43,95.15,53.93,159.44,1.00,-1,-1
129,5,487.22,113.08,60.35,135.32,1.00,-1,-1
129,10,407.54,113.06,60.94,153.02,1.00,-1,-1
130,1,192.58,97.12,54.63,152.73,1.00,-1,-1
130,2,291.65,96.48,54.29,157.15,1.00,-1,-1
130,5,485.52,115.23,60.44,134.21,1.00,-1,-1
130,10,403.67,114.85,61.05,150.64,1.00,-1,-1
131,1,192.61,96.37,54.80,152.45,1.00,-1,-1
131,2,288.88,97.20,55.64,156.95,1.00,-1,-1
131,5,478.57,116.52,61.25,135.75,1.00,-1,-1
131,10,401.44,116.73,60.14,147.38,1.00,-1,-1
132,1,192.63,96.95,54.74,151.45,1.00,-1,-1
132,2,286.82,100.55,55.95,153.45,1.00,-1,-1
132,5,475.11,118.21,61.58,135.73,1.00,-1,-1
132,10,399.71,118.01,59.29,145.15,1.00,-1,-1
133,1,192.77,98.04,54.17,149.16,1.00,-1,-1
133,2,284.90,101.20,57.15,152.27,1.00,-1,-1
133,5,472.24,118.60,61.77,135.62,1.00,-1,-1
133,10,397.61,116.40,58.03,143.56,1.00,-1,-1
134,1,192.59,99.04,53.86,147.61,1.00,-1,-1
134,2,282.79,101.38,58.38,151.26,1.00,-1,-1
134,5,469.76,115.45,63.70,138.63,1.00,-1,-1
134,10,395.07,113.20,57.86,145.00,1.00,-1,-1
135,1,191.75,98.37,53.89,147.48,1.00,-1,-1
135,2,281.88,101.82,59.47,150.71,1.00,-1,-1
135,5,468.35,114.61,64.54,139.91,1.00,-1,-1
135,10,393.19,110.42,58.44,148.45,1.00,-1,-1
136,1,191.04,96.84,54.06,148.06,1.00,-1,-1
136,2,280.84,102.68,59.90,149.53,1.00,-1,-1
136,5,466.66,114.07,64.89,140.06,1.00,-1,-1
136,10,391.87,112.38,57.13,146.16,1.00,-1,-1
137,1,190.49,94.93,54.22,148.76,1.00,-1,-1
137,2,278.90,102.60,60.94,150.83,1.00,-1,-1
137,5,465.89,113.27,65.14,140.59,1.00,-1,-1
137,10,391.79,112.47,56.68,145.59,1.00,-1,-1
138,1,189.86,93.64,54.40,149.66,1.00,-1,-1
138,2,276.42,101.07,62.55,153.42,1.00,-1,-1
138,5,464.67,111.79,65.75,142.27,1.00,-1,-1
138,10,390.74,112.20,56.23,144.85,1.00,-1,-1
139,1,189.52,92.58,54.81,151.98,1.00,-1,-1
139,2,275.54,101.34,63.09,153.68,1.00,-1,-1
139,5,462.32,110.68,65.53,142.24,1.00,-1,-1
139,10,389.37,111.62,56.64,145.28,1.00,-1,-1
140,1,189.36,91.43,55.19,153.92,1.00,-1,-1
140,2,275.48,102.22,63.28,152.43,1.00,-1,-1
140,5,461.45,110.38,64.48,140.09,1.00,-1,-1
140,10,387.58,113.72,57.53,145.90,1.00,-1,-1
141,1,188.98,91.13,55.09,154.47,1.00,-1,-1
141,2,273.93,103.71,62.61,149.81,1.00,-1,-1
141,5,460.89,109.73,64.29,140.32,1.00,-1,-1
141,10,385.04,114.91,58.08,144.32,1.00,-1,-1
142,1,188.73,91.42,54.77,154.33,1.00,-1,-1
142,2,271.74,102.93,62.48,149.68,1.00,-1,-1
142,5,460.73,110.12,63.41,139.72,1.00,-1,-1
142,10,381.66,115.50,59.06,142.40,1.00,-1,-1
143,1,188.60,91.05,54.62,154.94,1.00,-1,-1
143,2,268.58,101.67,62.38,150.44,1.00,-1,-1
143,5,460.38,112.03,62.39,138.37,1.00,-1,-1
143,10,378.08,115.05,60.36,141.37,1.00,-1,-1
144,1,188.37,90.93,54.42,155.55,1.00,-1,-1
144,2,266.30,100.62,62.47,151.39,1.00,-1,-1
144,5,459.76,113.31,61.92,137.97,1.00,-1,-1
144,10,375.80,114.19,62.26,141.06,1.00,-1,-1
145,1,188.23,91.19,53.92,155.40,1.00,-1,-1
145,2,262.99,97.50,62.85,153.90,1.00,-1,-1
145,5,461.00,116.20,60.73,136.57,1.00,-1,-1
145,10,374.62,115.71,63.38,140.03,1.00,-1,-1
145,12,23.03,118.65,50.92,162.45,1.00,-1,-1
146,1,188.17,91.48,53.57,155.48,1.00,-1,-1
146,2,260.43,95.60,62.65,155.41,1.00,-1,-1
146,5,461.31,117.95,59.60,135.18,1.00,-1,-1
146,10,371.81,117.41,64.30,139.61,1.00,-1,-1
146,11,396.93,117.05,53.91,135.62,1.00,-1,-1
146,12,30.54,120.63,50.91,161.34,1.00,-1,-1
147,1,188.15,92.39,53.00,154.90,1.00,-1,-1
147,2,257.76,93.73,62.49,157.10,1.00,-1,-1
147,5,461.43,118.27,58.98,134.64,1.00,-1,-1
147,10,367.54,117.50,65.28,141.07,1.00,-1,-1
147,11,401.74,116.95,51.29,135.68,1.00,-1,-1
147,12,35.66,118.66,52.80,164.85,1.00,-1,-1
148,1,187.76,93.28,52.56,154.74,1.00,-1,-1
148,2,256.44,92.39,62.50,158.86,1.00,-1,-1
148,5,460.74,118.47,58.14,133.95,1.00,-1,-1
148,8,449.61,113.64,43.60,141.32,1.00,-1,-1
148,10,361.27,117.88,65.44,141.65,1.00,-1,-1
148,11,406.77,117.83,48.46,133.75,1.00,-1,-1
148,12,38.85,125.78,52.64,159.22,1.00,-1,-1
149,1,187.55,92.70,52.48,155.61,1.00,-1,-1
149,2,256.27,92.23,61.98,159.03,1.00,-1,-1
149,5,459.64,119.58,57.43,133.08,1.00,-1,-1
149,8,448.05,114.85,44.69,140.67,1.00,-1,-1
149,10,355.77,117.96,65.49,142.05,1.00,-1,-1
149,11,408.90,117.69,47.85,134.69,1.00,-1,-1
149,12,38.93,127.05,54.08,157.78,1.00,-1,-1
150,1,187.37,91.44,52.54,156.82,1.00,-1,-1
150,2,255.96,90.88,62.20,160.71,1.00,-1,-1
150,5,460.23,120.66,56.19,131.35,1.00,-1,-1
150,8,446.61,114.50,44.64,140.93,1.00,-1,-1
150,10,350.62,114.72,64.79,142.45,1.00,-1,-1
150,11,409.42,116.86,47.67,136.35,1.00,-1,-1
150,12,39.81,129.35,55.04,155.94,1.00,-1,-1
151,1,187.26,91.78,52.33,157.28,1.00,-1,-1
151,2,255.63,90.24,61.94,161.29,1.00,-1,-1
151,5,460.93,120.78,55.27,130.53,1.00,-1,-1
151,8,446.33,114.15,44.69,140.52,1.00,-1,-1
151,10,349.35,114.01,63.61,141.82,1.00,-1,-1
151,11,408.70,116.34,47.19,136.91,1.00,-1,-1
151,12,40.48,124.01,58.01,160.89,1.00,-1,-1
152,1,187.39,92.46,51.86,156.78,1.00,-1,-1
152,2,255.15,90.14,61.62,161.59,1.00,-1,-1
152,5,462.21,122.56,53.91,129.01,1.00,-1,-1
152,8,445.28,113.49,44.65,141.01,1.00,-1,-1
152,10,349.59,114.19,61.94,140.56,1.00,-1,-1
152,11,408.66,116.21,46.93,137.30,1.00,-1,-1
152,12,42.32,125.65,58.11,157.70,1.00,-1,-1
153,1,187.52,91.66,51.73,157.49,1.00,-1,-1
153,2,254.67,89.94,61.37,162.00,1.00,-1,-1
153,5,462.02,122.28,53.38,129.25,1.00,-1,-1
153,8,445.31,115.08,44.64,140.25,1.00,-1,-1
153,10,347.70,111.69,62.66,143.73,1.00,-1,-1
153,11,409.66,117.25,46.50,135.40,1.00,-1,-1
153,12,47.87,121.33,59.12,159.25,1.00,-1,-1
154,1,187.80,91.51,51.32,157.34,1.00,-1,-1
154,2,253.83,89.93,60.93,161.88,1.00,-1,-1
154,5,461.05,120.70,53.79,131.40,1.00,-1,-1
154,8,445.31,114.40,45.56,142.30,1.00,-1,-1
154,10,346.06,109.40,62.77,145.43,1.00,-1,-1
154,11,409.41,116.92,46.59,135.81,1.00,-1,-1
154,12,55.83,117.14,59.95,162.59,1.00,-1,-1
155,1,187.97,90.83,50.88,157.05,1.00,-1,-1
155,2,253.47,89.83,60.45,161.73,1.00,-1,-1
155,5,459.84,121.09,53.68,131.80,1.00,-1,-1
155,8,445.22,112.11,46.52,145.14,1.00,-1,-1
155,10,345.48,109.72,61.89,145.06,1.00,-1,-1
155,11,408.89,116.59,46.98,137.20,1.00,-1,-1
155,12,62.17,116.22,60.02,164.84,1.00,-1,-1
156,1,188.06,90.87,50.53,156.83,1.00,-1,-1
156,2,253.40,90.58,59.69,160.55,1.00,-1,-1
156,5,458.92,121.58,53.37,131.77,1.00,-1,-1
156,8,444.36,111.70,46.81,146.05,1.00,-1,-1
156,10,345.72,110.76,61.17,144.70,1.00,-1,-1
156,11,408.85,116.33,47.14,138.23,1.00,-1,-1
156,12,67.78,115.02,59.23,164.11,1.00,-1,-1
157,1,188.54,90.77,50.58,157.61,1.00,-1,-1
157,2,253.07,91.44,58.81,159.19,1.00,-1,-1
157,5,460.69,124.52,51.46,128.56,1.00,-1,-1
157,8,443.11,110.70,46.87,147.00,1.00,-1,-1
157,10,344.57,111.65,60.52,144.68,1.00,-1,-1
157,11,408.53,115.82,46.97,139.02,1.00,-1,-1
157,12,73.93,118.66,57.12,159.91,1.00,-1,-1
158,1,188.85,91.26,50.35,157.67,1.00,-1,-1
158,2,252.84,92.06,58.11,158.33,1.00,-1,-1
158,5,460.92,126.15,50.25,127.03,1.00,-1,-1
158,8,443.91,111.75,46.50,146.24,1.00,-1,-1
158,10,342.86,111.07,59.55,144.54,1.00,-1,-1
158,11,408.17,115.90,46.78,139.98,1.00,-1,-1
158,12,79.08,119.54,56.27,158.89,1.00,-1,-1
159,1,189.30,91.15,50.05,157.51,1.00,-1,-1
159,2,252.54,92.42,57.49,157.70,1.00,-1,-1
159,5,461.98,127.47,48.87,124.97,1.00,-1,-1
159,8,444.72,112.12,46.68,146.69,1.00,-1,-1
159,10,340.94,111.97,57.96,143.34,1.00,-1,-1
159,11,407.29,115.50,46.91,142.06,1.00,-1,-1
159,12,85.98,125.98,53.41,152.12,1.00,-1,-1
160,1,189.41,92.66,49.41,155.88,1.00,-1,-1
160,2,252.90,93.30,56.68,156.59,1.00,-1,-1
160,5,464.77,129.75,46.64,121.06,1.00,-1,-1
160,8,443.83,112.07,46.40,146.31,1.00,-1,-1
160,10,340.01,113.57,56.84,142.37,1.00,-1,-1
160,11,406.72,115.14,47.00,143.85,1.00,-1,-1
160,12,91.08,129.53,52.19,148.87,1.00,-1,-1
161,1,189.78,92.65,49.23,155.54,1.00,-1,-1
161,2,253.12,93.77,56.14,155.99,1.00,-1,-1
161,5,466.33,131.61,44.91,117.81,1.00,-1,-1
161,8,443.65,112.38,46.24,145.31,1.00,-1,-1
161,10,339.46,115.64,55.23,140.34,1.00,-1,-1
161,11,405.13,116.60,46.76,143.13,1.00,-1,-1
161,12,94.90,119.65,56.10,159.63,1.00,-1,-1
162,1,190.00,92.01,48.93,154.65,1.00,-1,-1
162,2,253.23,93.12,56.14,157.01,1.00,-1,-1
162,8,442.93,112.70,46.34,145.19,1.00,-1,-1
162,10,338.27,116.90,53.86,138.89,1.00,-1,-1
162,11,404.25,116.91,46.98,143.61,1.00,-1,-1
162,12,99.51,117.63,58.90,163.22,1.00,-1,-1
163,1,190.19,92.03,48.77,154.02,1.00,-1,-1
163,2,252.57,92.53,55.70,157.44,1.00,-1,-1
163,8,440.59,112.89,47.31,147.26,1.00,-1,-1
163,10,336.67,116.45,53.35,139.32,1.00,-1,-1
163,11,403.96,116.89,47.35,144.37,1.00,-1,-1
163,12,104.83,126.28,58.11,153.79,1.00,-1,-1
164,1,190.00,91.85,48.67,153.79,1.00,-1,-1
164,2,252.36,90.55,55.87,159.24,1.00,-1,-1
164,8,437.75,113.35,48.03,148.65,1.00,-1,-1
164,10,335.08,114.99,53.51,140.56,1.00,-1,-1
164,11,404.50,116.44,47.93,145.61,1.00,-1,-1
164,12,108.79,125.27,60.58,154.19,1.00,-1,-1
165,1,190.16,92.26,48.63,153.52,1.00,-1,-1
165,2,252.87,90.09,55.29,158.78,1.00,-1,-1
165,8,436.95,114.04,48.13,148.16,1.00,-1,-1
165,10,333.29,113.32,53.51,141.71,1.00,-1,-1
165,11,403.53,116.08,48.17,145.84,1.00,-1,-1
165,12,108.96,119.40,64.83,159.78,1.00,-1,-1
166,1,189.79,93.41,48.47,152.68,1.00,-1,-1
166,2,253.14,90.07,54.69,157.97,1.00,-1,-1
166,8,434.95,112.91,48.57,148.93,1.00,-1,-1
166,10,331.55,112.24,53.29,142.40,1.00,-1,-1
166,11,406.13,114.38,48.21,146.44,1.00,-1,-1
166,12,108.55,118.81,67.17,160.48,1.00,-1,-1
167,1,189.19,94.33,48.51,151.93,1.00,-1,-1
167,2,253.61,89.92,54.35,157.50,1.00,-1,-1
167,8,433.63,108.74,49.43,151.95,1.00,-1,-1
167,10,330.53,111.57,52.96,142.51,1.00,-1,-1
167,11,407.33,112.83,48.34,147.78,1.00,-1,-1
167,12,106.47,116.70,70.23,163.41,1.00,-1,-1
168,1,188.87,93.86,48.95,152.72,1.00,-1,-1
168,2,253.73,88.92,54.47,158.40,1.00,-1,-1
168,8,431.91,106.41,50.06,153.73,1.00,-1,-1
168,10,330.29,110.69,52.47,142.10,1.00,-1,-1
168,11,407.78,110.52,48.86,150.62,1.00,-1,-1
168,12,105.50,105.23,75.73,175.43,1.00,-1,-1
169,1,188.88,92.91,49.50,154.38,1.00,-1,-1
169,2,253.22,87.52,54.65,159.93,1.00,-1,-1
169,8,431.85,104.83,50.44,154.49,1.00,-1,-1
169,10,330.41,110.62,51.61,140.58,1.00,-1,-1
169,11,394.96,111.31,48.52,148.02,1.00,-1,-1
169,12,108.35,98.86,77.96,180.98,1.00,-1,-1
170,1,189.04,92.60,49.62,154.95,1.00,-1,-1
170,2,253.22,87.27,54.64,160.69,1.00,-1,-1
170,5,400.82,108.64,58.22,154.05,1.00,-1,-1
170,8,431.71,103.84,50.61,153.41,1.00,-1,-1
170,10,328.56,108.89,51.80,142.09,1.00,-1,-1
170,11,389.33,111.51,48.81,147.19,1.00,-1,-1
170,12,112.45,102.40,75.80,176.23,1.00,-1,-1
171,1,189.55,92.76,49.41,154.64,1.00,-1,-1
171,2,253.23,86.28,54.79,162.41,1.00,-1,-1
171,5,401.73,108.75,58.86,155.78,1.00,-1,-1
171,8,429.28,104.69,51.94,155.36,1.00,-1,-1
171,10,327.93,108.54,51.63,142.49,1.00,-1,-1
171,11,385.87,111.88,48.57,146.27,1.00,-1,-1
171,12,117.23,105.75,73.64,172.82,1.00,-1,-1
172,1,189.49,93.54,49.22,154.76,1.00,-1,-1
172,2,253.55,85.49,54.40,162.63,1.00,-1,-1
172,8,426.76,105.64,52.44,155.29,1.00,-1,-1
172,10,329.41,107.99,50.77,142.01,1.00,-1,-1
172,11,383.06,113.23,47.93,144.38,1.00,-1,-1
172,12,119.47,99.25,75.04,178.70,1.00,-1,-1
173,1,188.94,92.63,49.48,156.09,1.00,-1,-1
173,2,253.67,86.58,53.33,161.27,1.00,-1,-1
173,8,425.43,106.00,53.26,156.41,1.00,-1,-1
173,10,331.10,108.14,50.08,141.58,1.00,-1,-1
173,11,381.45,113.81,47.54,143.61,1.00,-1,-1
173,12,126.58,104.12,71.64,173.66,1.00,-1,-1
174,1,189.01,92.55,49.28,155.87,1.00,-1,-1
174,2,253.87,88.35,51.98,159.11,1.00,-1,-1
174,8,423.48,107.71,53.27,155.48,1.00,-1,-1
174,10,326.51,112.31,47.65,135.33,1.00,-1,-1
174,11,378.84,114.12,47.10,143.26,1.00,-1,-1
175,1,189.07,94.67,48.80,154.80,1.00,-1,-1
175,2,253.49,87.90,51.37,159.27,1.00,-1,-1
175,8,423.64,107.08,53.75,155.98,1.00,-1,-1
175,10,324.77,111.44,48.05,136.53,1.00,-1,-1
175,11,376.93,114.26,46.65,142.88,1.00,-1,-1
175,12,132.52,107.06,69.70,171.86,1.00,-1,-1
176,1,188.17,96.35,48.74,155.10,1.00,-1,-1
176,2,253.17,87.29,50.94,159.98,1.00,-1,-1
176,8,422.76,107.60,53.70,155.51,1.00,-1,-1
176,10,322.38,109.00,49.32,140.27,1.00,-1,-1
176,11,375.80,115.88,45.71,140.88,1.00,-1,-1
176,12,136.85,111.70,67.22,168.33,1.00,-1,-1
177,1,187.55,97.79,48.77,156.27,1.00,-1,-1
177,2,253.24,89.11,49.72,158.14,1.00,-1,-1
177,8,423.57,109.99,53.10,153.16,1.00,-1,-1
177,10,320.29,110.59,49.41,139.74,1.00,-1,-1
177,11,374.28,116.97,45.54,139.99,1.00,-1,-1
177,12,142.04,109.42,66.39,169.45,1.00,-1,-1
178,1,185.35,96.79,50.84,164.67,1.00,-1,-1
178,2,253.72,90.14,48.74,157.02,1.00,-1,-1
178,8,424.63,112.33,52.16,150.01,1.00,-1,-1
178,10,317.75,113.91,48.51,137.13,1.00,-1,-1
178,11,373.10,117.10,45.58,140.29,1.00,-1,-1
178,12,146.64,109.87,65.99,169.06,1.00,-1,-1
179,1,183.19,99.49,50.52,163.89,1.00,-1,-1
179,2,254.07,89.86,48.09,156.63,1.00,-1,-1
179,8,423.96,111.96,52.11,149.43,1.00,-1,-1
179,10,315.57,114.56,47.62,135.44,1.00,-1,-1
179,11,370.71,118.28,45.38,139.12,1.00,-1,-1
179,12,150.74,115.57,63.89,162.24,1.00,-1,-1
