133,11,1099.57,273.85,302.12,710.84,1.00,-1,-1
133,17,463.20,437.87,97.50,271.16,1.00,-1,-1
133,18,411.23,428.60,106.22,303.55,1.00,-1,-1
134,1,1113.50,312.02,200.29,437.28,1.00,-1,-1
134,4,1371.51,187.85,289.00,792.28,1.00,-1,-1
134,11,1091.45,269.37,304.66,725.77,1.00,-1,-1
134,17,464.64,435.39,97.84,272.76,1.00,-1,-1
134,18,412.73,425.07,106.74,307.87,1.00,-1,-1
135,1,1124.01,312.33,194.83,416.40,1.00,-1,-1
135,4,1363.78,181.50,292.02,800.76,1.00,-1,-1
135,11,1080.58,255.74,309.21,745.64,1.00,-1,-1
135,17,467.22,432.46,99.15,277.77,1.00,-1,-1
135,18,410.59,422.91,106.76,311.50,1.00,-1,-1
136,4,1356.58,164.71,298.63,822.59,1.00,-1,-1
136,11,1074.81,231.24,315.49,772.41,1.00,-1,-1
136,17,467.51,434.50,98.58,277.45,1.00,-1,-1
136,18,410.43,422.77,106.02,312.38,1.00,-1,-1
137,4,1350.42,151.85,302.42,835.76,1.00,-1,-1
137,11,1063.42,233.66,312.86,776.47,1.00,-1,-1
137,17,468.19,434.91,98.18,277.98,1.00,-1,-1
137,18,408.36,422.14,105.39,313.58,1.00,-1,-1
138,4,1342.17,147.06,306.44,846.31,1.00,-1,-1
138,11,1053.36,233.92,312.11,785.19,1.00,-1,-1
138,17,465.54,434.99,98.56,279.95,1.00,-1,-1
138,18,409.03,424.59,104.00,311.97,1.00,-1,-1
139,4,1327.19,134.32,312.70,863.73,1.00,-1,-1
139,11,1047.57,229.28,311.66,793.38,1.00,-1,-1
139,17,462.65,437.83,97.96,278.85,1.00,-1,-1
139,18,411.37,427.56,102.86,311.47,1.00,-1,-1
139,21,1.51,406.23,173.72,505.26,1.00,-1,-1
140,4,1318.16,132.05,314.02,866.47,1.00,-1,-1
140,11,1041.20,226.87,310.50,795.85,1.00,-1,-1
140,17,461.45,438.64,97.71,278.16,1.00,-1,-1
140,18,411.41,427.56,102.29,312.46,1.00,-1,-1
141,4,1302.99,134.09,312.67,866.07,1.00,-1,-1
141,11,1030.16,229.14,306.73,783.91,1.00,-1,-1
141,17,460.72,441.25,96.96,274.33,1.00,-1,-1
141,18,408.63,428.69,101.25,310.15,1.00,-1,-1
141,21,-4.82,270.68,224.50,654.54,1.00,-1,-1
142,4,1290.68,133.56,311.83,872.46,1.00,-1,-1
142,11,1021.95,229.33,307.34,783.04,1.00,-1,-1
142,17,461.40,441.30,97.11,274.42,1.00,-1,-1
142,18,407.76,425.36,102.77,316.47,1.00,-1,-1
142,21,-4.99,252.88,230.86,674.50,1.00,-1,-1
143,4,1273.96,131.59,314.37,888.68,1.00,-1,-1
143,11,1020.01,233.79,309.44,783.78,1.00,-1,-1
143,17,458.77,437.26,101.79,283.99,1.00,-1,-1
143,18,399.75,425.81,103.14,315.08,1.00,-1,-1
143,21,0.44,263.62,226.87,661.17,1.00,-1,-1
144,4,1264.07,133.31,314.00,896.95,1.00,-1,-1
144,11,1020.07,234.24,311.57,780.71,1.00,-1,-1
144,17,454.64,432.52,107.50,294.84,1.00,-1,-1
144,18,394.25,425.40,104.08,314.58,1.00,-1,-1
144,21,2.05,265.85,226.42,658.48,1.00,-1,-1
145,4,1255.90,128.66,315.85,911.44,1.00,-1,-1
145,11,981.04,243.52,318.02,794.24,1.00,-1,-1
145,17,450.65,426.06,112.12,303.22,1.00,-1,-1
145,18,390.21,423.95,105.73,315.29,1.00,-1,-1
145,21,6.22,262.02,229.07,664.91,1.00,-1,-1
146,4,1251.19,129.80,314.58,915.63,1.00,-1,-1
146,11,956.94,236.35,326.30,810.61,1.00,-1,-1
146,17,447.64,425.19,113.60,302.04,1.00,-1,-1
146,18,388.60,424.06,107.12,314.61,1.00,-1,-1
146,21,15.07,255.68,231.36,669.07,1.00,-1,-1
146,23,296.49,440.42,123.43,288.81,1.00,-1,-1
147,4,1245.28,127.16,315.45,925.31,1.00,-1,-1
147,11,945.93,227.08,331.80,826.82,1.00,-1,-1
147,17,446.52,426.65,114.42,300.20,1.00,-1,-1
147,18,390.99,423.92,107.66,314.50,1.00,-1,-1
147,21,24.17,263.12,230.63,661.72,1.00,-1,-1
147,23,294.17,440.29,123.27,287.36,1.00,-1,-1
148,4,1237.65,121.39,316.61,932.16,1.00,-1,-1
148,11,938.53,225.06,335.44,835.69,1.00,-1,-1
148,17,447.66,432.28,111.63,289.41,1.00,-1,-1
148,18,394.81,421.36,108.07,315.43,1.00,-1,-1
148,21,37.97,281.02,226.81,637.42,1.00,-1,-1
148,23,291.18,436.42,124.20,288.63,1.00,-1,-1
149,4,1232.91,120.92,317.65,935.85,1.00,-1,-1
149,11,936.72,228.88,337.07,838.35,1.00,-1,-1
149,17,448.18,434.91,110.02,281.86,1.00,-1,-1
149,18,399.59,421.40,106.62,311.47,1.00,-1,-1
149,21,48.57,287.03,228.39,626.95,1.00,-1,-1
149,23,289.36,432.48,125.53,290.38,1.00,-1,-1
150,4,1224.83,129.66,314.08,921.52,1.00,-1,-1
150,11,931.68,224.12,341.61,853.42,1.00,-1,-1
150,17,448.54,429.25,114.09,289.17,1.00,-1,-1
150,18,397.56,418.75,106.14,310.89,1.00,-1,-1
150,21,70.06,294.30,238.40,623.16,1.00,-1,-1
150,23,288.21,422.11,131.58,302.91,1.00,-1,-1
151,4,1209.54,135.39,316.91,926.81,1.00,-1,-1
151,11,927.86,225.76,338.69,848.11,1.00,-1,-1
151,17,449.92,424.34,118.94,299.30,1.00,-1,-1
151,18,398.45,418.75,105.37,310.30,1.00,-1,-1
151,21,95.64,315.56,243.67,598.59,1.00,-1,-1
152,4,1201.85,130.70,319.73,933.27,1.00,-1,-1
152,11,916.63,231.21,335.44,841.29,1.00,-1,-1
152,17,449.74,414.83,124.45,310.60,1.00,-1,-1
152,18,399.79,426.35,99.49,293.35,1.00,-1,-1
152,21,112.29,321.68,254.24,587.60,1.00,-1,-1
153,4,1197.62,130.47,323.03,941.96,1.00,-1,-1
153,11,897.38,232.86,335.42,845.84,1.00,-1,-1
153,17,452.61,407.68,127.91,318.66,1.00,-1,-1
153,21,130.34,317.31,264.56,587.37,1.00,-1,-1
154,4,1196.06,124.14,324.70,947.52,1.00,-1,-1
154,11,889.74,238.14,331.90,836.70,1.00,-1,-1
154,17,456.88,401.04,130.31,323.16,1.00,-1,-1
154,21,147.18,328.13,268.08,575.68,1.00,-1,-1
155,4,1189.63,121.01,325.37,948.77,1.00,-1,-1
155,11,878.59,236.27,333.21,839.61,1.00,-1,-1
155,17,458.05,401.16,129.76,319.84,1.00,-1,-1
155,21,155.32,321.57,275.18,581.58,1.00,-1,-1
156,4,1177.17,109.44,330.61,966.85,1.00,-1,-1
156,11,857.81,202.68,342.04,872.70,1.00,-1,-1
156,17,456.00,402.48,131.00,321.11,1.00,-1,-1
156,21,172.75,326.34,273.46,575.99,1.00,-1,-1
157,4,1172.11,110.03,330.13,966.74,1.00,-1,-1
157,11,846.39,202.32,338.97,873.75,1.00,-1,-1
157,17,452.16,395.45,136.69,333.76,1.00,-1,-1
157,21,178.88,324.38,274.58,578.87,1.00,-1,-1
158,4,1159.72,96.95,334.17,981.95,1.00,-1,-1
158,11,830.10,182.38,345.68,897.22,1.00,-1,-1
158,17,452.19,396.87,137.76,334.70,1.00,-1,-1
158,21,184.41,323.27,274.48,577.71,1.00,-1,-1
159,4,1150.28,88.69,336.39,992.11,1.00,-1,-1
159,11,822.23,183.80,343.57,896.81,1.00,-1,-1
159,17,458.62,396.93,137.63,335.54,1.00,-1,-1
159,21,184.97,326.82,274.82,575.57,1.00,-1,-1
160,4,1137.51,83.92,337.84,997.48,1.00,-1,-1
160,11,793.83,196.93,341.46,879.78,1.00,-1,-1
160,17,464.67,397.45,137.35,336.74,1.00,-1,-1
160,18,342.16,335.93,163.10,469.64,1.00,-1,-1
160,21,184.97,323.62,278.20,575.07,1.00,-1,-1
161,4,1121.82,69.12,343.83,1012.39,1.00,-1,-1
161,11,769.07,217.39,337.27,862.17,1.00,-1,-1
161,18,337.00,327.68,179.02,501.37,1.00,-1,-1
161,21,210.26,327.23,283.99,567.86,1.00,-1,-1
162,4,1112.30,60.07,347.55,1021.38,1.00,-1,-1
162,11,763.37,225.80,337.04,854.75,1.00,-1,-1
162,21,246.93,321.37,292.11,575.52,1.00,-1,-1
163,4,1102.40,49.79,351.15,1031.54,1.00,-1,-1
163,11,757.46,228.14,337.67,852.71,1.00,-1,-1
163,21,287.45,329.65,287.01,559.78,1.00,-1,-1
164,4,1100.01,43.10,354.44,1038.11,1.00,-1,-1
164,11,752.27,211.36,342.87,865.90,1.00,-1,-1
164,18,411.00,356.91,173.61,468.01,1.00,-1,-1
164,21,321.30,334.61,284.75,551.20,1.00,-1,-1
165,4,1087.41,44.53,355.47,1036.55,1.00,-1,-1
165,11,748.28,215.03,343.64,864.43,1.00,-1,-1
165,21,335.59,338.50,284.77,544.17,1.00,-1,-1
166,4,1075.54,45.15,358.27,1034.65,1.00,-1,-1
166,11,730.36,223.52,342.64,856.74,1.00,-1,-1
166,21,361.71,345.59,285.38,536.18,1.00,-1,-1
167,4,1062.58,41.62,362.95,1038.26,1.00,-1,-1
167,11,718.76,223.27,343.59,857.23,1.00,-1,-1
167,21,375.62,348.38,285.06,532.76,1.00,-1,-1
168,4,1051.91,39.77,367.66,1040.62,1.00,-1,-1
168,11,706.08,200.01,348.88,876.12,1.00,-1,-1
168,21,380.39,348.52,289.50,532.83,1.00,-1,-1
169,4,1043.86,34.80,373.44,1045.73,1.00,-1,-1
169,11,686.11,194.22,350.45,884.62,1.00,-1,-1
169,21,378.35,351.48,288.61,525.90,1.00,-1,-1
169,24,1507.54,407.76,128.13,246.48,1.00,-1,-1
170,4,1025.76,26.74,378.70,1053.81,1.00,-1,-1
170,11,667.01,180.82,353.14,897.20,1.00,-1,-1
170,21,373.97,352.49,288.54,516.39,1.00,-1,-1
170,24,1513.75,413.99,123.71,237.82,1.00,-1,-1
171,4,862.21,41.87,379.58,1038.64,1.00,-1,-1
171,11,652.61,175.80,352.13,898.22,1.00,-1,-1
171,21,347.56,387.08,259.33,476.66,1.00,-1,-1
171,24,1517.72,410.31,123.09,236.98,1.00,-1,-1
171,25,1369.76,444.99,73.86,233.15,1.00,-1,-1
172,21,345.28,424.97,232.49,431.72,1.00,-1,-1
172,23,651.52,188.66,306.47,684.70,1.00,-1,-1
172,24,1530.19,414.60,116.91,227.13,1.00,-1,-1
172,25,1370.77,461.51,70.06,219.28,1.00,-1,-1
173,21,358.08,473.27,199.74,375.77,1.00,-1,-1
173,24,1539.95,417.42,111.48,219.00,1.00,-1,-1
173,25,1364.04,463.76,68.46,212.67,1.00,-1,-1
174,4,846.35,40.93,389.00,1039.55,1.00,-1,-1
174,21,356.19,452.00,205.48,394.08,1.00,-1,-1
174,23,600.07,197.58,345.33,761.92,1.00,-1,-1
174,24,1539.92,411.26,113.70,226.21,1.00,-1,-1
174,25,1361.67,455.35,71.90,221.68,1.00,-1,-1
174,26,1505.66,372.09,132.91,308.17,1.00,-1,-1
175,4,855.43,45.44,393.15,1031.82,1.00,-1,-1
175,21,344.73,435.26,195.28,384.54,1.00,-1,-1
175,23,567.15,191.31,378.64,846.57,1.00,-1,-1
175,24,1546.18,413.88,110.78,224.38,1.00,-1,-1
175,25,1365.96,444.76,77.46,237.01,1.00,-1,-1
175,26,1507.55,375.33,131.76,306.41,1.00,-1,-1
176,4,863.63,35.22,402.50,1043.92,1.00,-1,-1
176,21,354.06,427.12,179.57,365.44,1.00,-1,-1
176,23,550.85,187.12,385.76,863.33,1.00,-1,-1
176,25,1375.05,454.33,77.59,236.06,1.00,-1,-1
177,4,859.00,39.19,401.65,1034.22,1.00,-1,-1
177,21,359.63,423.80,174.43,362.56,1.00,-1,-1
177,23,539.82,186.59,387.31,861.44,1.00,-1,-1
177,25,1383.41,459.47,76.24,231.04,1.00,-1,-1
178,4,874.84,15.61,408.89,1062.06,1.00,-1,-1
178,21,368.79,424.24,168.21,359.43,1.00,-1,-1
178,23,479.54,165.30,418.32,902.75,1.00,-1,-1
178,24,1564.02,428.68,106.86,221.87,1.00,-1,-1
178,25,1388.21,458.61,75.68,229.83,1.00,-1,-1
179,4,872.57,31.63,403.29,1047.64,1.00,-1,-1
179,11,536.17,203.70,296.43,725.45,1.00,-1,-1
179,23,437.76,157.13,436.99,918.72,1.00,-1,-1
179,24,1563.64,415.49,111.34,235.05,1.00,-1,-1
179,25,1386.90,460.29,73.69,223.61,1.00,-1,-1
180,4,867.96,36.35,401.70,1043.52,1.00,-1,-1
180,23,409.43,147.79,450.38,931.82,1.00,-1,-1
180,24,1574.49,426.09,102.99,222.70,1.00,-1,-1
180,25,1391.37,466.79,71.40,217.50,1.00,-1,-1
181,4,859.16,42.70,399.01,1035.75,1.00,-1,-1
181,18,0.64,506.79,156.06,435.36,1.00,-1,-1
181,23,391.49,151.40,460.40,927.64,1.00,-1,-1
181,24,1589.31,428.03,98.68,218.27,1.00,-1,-1
181,25,1394.81,477.49,67.20,204.81,1.00,-1,-1
182,4,852.79,38.34,400.94,1041.20,1.00,-1,-1
182,23,369.34,150.29,471.62,928.14,1.00,-1,-1
182,25,1397.51,481.32,65.62,199.39,1.00,-1,-1
183,4,850.08,54.81,396.92,1024.45,1.00,-1,-1
183,11,682.72,317.16,202.64,520.36,1.00,-1,-1
183,23,347.66,144.74,483.40,930.99,1.00,-1,-1
183,24,1595.82,431.02,94.84,213.18,1.00,-1,-1
183,25,1396.36,475.69,68.38,206.50,1.00,-1,-1
184,4,849.69,53.91,394.10,1016.07,1.00,-1,-1
184,11,694.75,299.54,201.47,531.40,1.00,-1,-1
184,17,1.08,225.49,297.18,743.61,1.00,-1,-1
184,18,29.09,504.18,179.75,457.21,1.00,-1,-1
184,23,315.61,142.97,492.83,926.88,1.00,-1,-1
184,24,1598.05,430.19,95.07,216.40,1.00,-1,-1
184,25,1398.24,471.54,69.44,208.74,1.00,-1,-1
184,26,1645.13,414.08,93.18,216.18,1.00,-1,-1
185,4,837.81,49.41,393.30,1010.14,1.00,-1,-1
185,11,702.03,313.40,193.41,515.98,1.00,-1,-1
185,17,3.98,235.45,300.58,732.27,1.00,-1,-1
185,23,285.01,133.86,505.89,937.17,1.00,-1,-1
185,24,1601.27,429.11,93.53,216.80,1.00,-1,-1
185,25,1399.10,468.75,69.89,210.44,1.00,-1,-1
185,26,1651.10,413.61,91.34,212.49,1.00,-1,-1
186,4,822.30,54.73,396.48,1013.74,1.00,-1,-1
186,11,708.97,317.80,188.52,508.83,1.00,-1,-1
186,17,6.16,233.40,303.58,733.86,1.00,-1,-1
186,23,253.52,128.09,516.10,943.83,1.00,-1,-1
186,24,1602.45,426.04,93.35,219.20,1.00,-1,-1
186,25,1401.59,462.17,72.37,218.46,1.00,-1,-1
186,26,1651.17,413.07,92.04,214.52,1.00,-1,-1
187,4,804.21,37.97,404.24,1033.30,1.00,-1,-1
187,17,-11.22,225.00,302.92,749.81,1.00,-1,-1
187,23,231.30,138.72,515.29,937.99,1.00,-1,-1
187,24,1602.96,424.57,92.59,219.34,1.00,-1,-1
187,25,1398.07,459.75,74.39,224.37,1.00,-1,-1
187,26,1652.07,409.56,93.61,218.45,1.00,-1,-1
188,4,784.87,30.16,408.38,1041.67,1.00,-1,-1
188,11,655.61,378.10,162.21,443.29,1.00,-1,-1
188,17,-13.05,212.37,296.45,756.93,1.00,-1,-1
188,23,189.13,118.90,531.70,962.09,1.00,-1,-1
188,24,1604.18,427.20,90.71,217.15,1.00,-1,-1
188,25,1397.93,461.36,73.90,222.90,1.00,-1,-1
188,26,1652.75,414.20,93.26,219.15,1.00,-1,-1
189,4,763.66,24.05,413.74,1045.73,1.00,-1,-1
189,11,652.13,379.10,158.59,437.89,1.00,-1,-1
189,21,511.81,357.80,187.27,423.68,1.00,-1,-1
189,23,132.56,113.35,540.50,969.08,1.00,-1,-1
189,24,1607.02,428.30,89.12,215.14,1.00,-1,-1
189,25,1402.11,463.25,72.87,220.49,1.00,-1,-1
189,26,1644.69,414.61,96.19,222.85,1.00,-1,-1
189,27,1421.74,443.60,70.26,226.21,1.00,-1,-1
190,4,752.63,36.97,412.93,1031.47,1.00,-1,-1
190,21,516.76,343.95,184.59,436.33,1.00,-1,-1
190,23,75.12,105.69,543.44,977.07,1.00,-1,-1
190,24,1606.02,428.73,89.19,216.55,1.00,-1,-1
190,25,1403.45,462.49,73.18,221.18,1.00,-1,-1
190,26,1643.36,414.62,97.40,224.82,1.00,-1,-1
190,27,1423.27,441.52,71.72,230.34,1.00,-1,-1
191,4,722.75,39.48,419.33,1035.71,1.00,-1,-1
191,18,-11.38,564.64,158.21,420.81,1.00,-1,-1
191,21,526.88,360.63,174.21,420.92,1.00,-1,-1
191,23,32.03,104.52,537.11,972.27,1.00,-1,-1
191,24,1610.46,429.72,87.32,215.17,1.00,-1,-1
191,26,1644.35,415.42,96.16,221.79,1.00,-1,-1
191,27,1421.38,439.33,72.86,233.70,1.00,-1,-1
192,4,699.69,46.18,420.26,1030.98,1.00,-1,-1
192,11,493.76,370.22,154.84,423.96,1.00,-1,-1
192,21,534.95,370.75,168.85,413.49,1.00,-1,-1
192,23,-0.15,100.95,534.98,972.83,1.00,-1,-1
192,26,1646.32,414.09,95.86,220.78,1.00,-1,-1
192,27,1420.91,439.56,72.82,233.64,1.00,-1,-1
193,4,682.08,38.36,423.23,1040.84,1.00,-1,-1
193,11,473.10,378.15,150.71,408.63,1.00,-1,-1
193,21,535.45,381.25,164.05,405.23,1.00,-1,-1
193,23,-20.28,93.82,530.09,971.12,1.00,-1,-1
193,24,1613.22,430.46,85.15,213.55,1.00,-1,-1
193,26,1652.87,417.19,93.41,216.36,1.00,-1,-1
193,27,1421.87,437.52,74.13,237.94,1.00,-1,-1
194,4,667.36,24.75,426.55,1055.19,1.00,-1,-1
194,11,473.63,382.78,148.52,400.23,1.00,-1,-1
194,21,531.87,378.47,163.86,410.39,1.00,-1,-1
194,23,-33.61,94.32,523.86,971.07,1.00,-1,-1
194,26,1659.64,414.67,91.46,214.10,1.00,-1,-1
194,27,1417.31,446.81,73.24,235.30,1.00,-1,-1
195,4,631.68,35.79,419.40,1035.52,1.00,-1,-1
195,11,474.11,393.09,147.80,393.56,1.00,-1,-1
195,21,530.06,374.15,163.61,419.42,1.00,-1,-1
195,23,-40.87,94.01,518.99,975.42,1.00,-1,-1
195,27,1418.86,442.48,74.43,238.42,1.00,-1,-1
196,4,621.81,39.69,420.49,1028.01,1.00,-1,-1
196,23,-36.12,99.87,508.84,966.96,1.00,-1,-1
196,27,1424.09,448.94,72.56,231.27,1.00,-1,-1
197,4,600.21,33.53,426.53,1029.27,1.00,-1,-1
197,17,277.04,229.75,268.63,676.79,1.00,-1,-1
197,23,-34.06,96.63,497.17,956.09,1.00,-1,-1
197,27,1427.58,455.73,70.29,221.94,1.00,-1,-1
198,17,279.17,229.69,283.38,694.24,1.00,-1,-1
198,23,-45.24,73.95,505.61,991.20,1.00,-1,-1
198,27,1430.30,456.70,70.54,221.29,1.00,-1,-1
199,17,271.71,235.80,293.96,711.13,1.00,-1,-1
199,26,1683.45,441.66,77.75,186.67,1.00,-1,-1
199,27,1434.53,463.29,67.99,211.98,1.00,-1,-1
199,31,80.07,25.80,763.88,1042.77,1.00,-1,-1
200,17,279.30,237.21,297.63,715.00,1.00,-1,-1
200,26,1681.97,428.92,80.82,198.31,1.00,-1,-1
200,27,1435.41,462.00,68.86,214.03,1.00,-1,-1
200,31,248.92,58.63,739.19,1014.72,1.00,-1,-1
201,17,283.12,236.11,294.75,715.97,1.00,-1,-1
201,23,115.43,213.99,373.80,746.35,1.00,-1,-1
201,26,1687.38,430.16,79.74,200.55,1.00,-1,-1
201,27,1438.06,459.77,68.84,212.75,1.00,-1,-1
201,31,324.52,66.66,732.44,1012.97,1.00,-1,-1
202,17,307.81,264.17,255.40,634.71,1.00,-1,-1
202,21,822.33,390.17,157.12,399.91,1.00,-1,-1
202,23,152.92,247.23,336.10,686.03,1.00,-1,-1
202,26,1694.07,442.08,74.20,190.11,1.00,-1,-1
202,27,1441.10,462.18,69.38,214.10,1.00,-1,-1
202,31,332.86,71.80,722.60,1009.66,1.00,-1,-1
203,21,845.79,410.09,151.58,381.00,1.00,-1,-1
203,23,179.90,293.49,283.49,595.52,1.00,-1,-1
203,26,1695.55,439.80,73.65,191.97,1.00,-1,-1
203,27,1440.49,461.88,71.09,216.71,1.00,-1,-1
203,31,310.96,48.29,731.70,1032.26,1.00,-1,-1
204,23,197.06,284.79,272.14,593.09,1.00,-1,-1
204,26,1695.97,435.67,74.75,196.67,1.00,-1,-1
204,27,1442.04,459.15,71.92,217.18,1.00,-1,-1
204,31,277.03,17.88,744.64,1061.04,1.00,-1,-1
205,4,953.42,326.04,203.86,481.60,1.00,-1,-1
205,23,203.97,288.24,263.84,598.71,1.00,-1,-1
205,26,1693.78,433.82,75.90,200.71,1.00,-1,-1
205,27,1441.82,464.13,72.17,214.42,1.00,-1,-1
205,31,253.17,12.36,745.26,1068.16,1.00,-1,-1
206,4,986.49,356.95,184.87,433.28,1.00,-1,-1
206,21,848.92,406.30,154.66,379.10,1.00,-1,-1
206,26,1692.54,427.25,78.52,208.07,1.00,-1,-1
206,27,1437.58,462.73,74.24,218.68,1.00,-1,-1
206,31,216.84,3.19,745.76,1074.15,1.00,-1,-1
207,4,1007.89,367.56,174.41,416.93,1.00,-1,-1
207,21,855.76,434.25,150.20,352.78,1.00,-1,-1
207,26,1694.45,429.67,76.92,205.52,1.00,-1,-1
207,27,1435.16,459.46,76.99,224.41,1.00,-1,-1
207,31,184.53,-0.76,736.81,1071.40,1.00,-1,-1
208,4,1014.57,363.36,172.17,418.75,1.00,-1,-1
208,17,644.82,458.90,137.45,334.77,1.00,-1,-1
208,21,863.42,447.39,147.39,339.32,1.00,-1,-1
208,26,1695.96,428.49,76.88,207.66,1.00,-1,-1
208,27,1435.56,451.01,81.17,235.20,1.00,-1,-1
208,31,145.00,-2.02,728.97,1073.14,1.00,-1,-1
209,4,1017.52,362.81,173.47,423.47,1.00,-1,-1
209,17,659.70,429.95,151.35,368.94,1.00,-1,-1
209,18,-14.78,315.81,252.28,700.35,1.00,-1,-1
209,21,897.49,421.50,156.76,363.90,1.00,-1,-1
209,26,1698.66,434.07,74.66,202.80,1.00,-1,-1
209,27,1438.97,453.84,81.11,232.45,1.00,-1,-1
209,31,105.83,10.53,724.59,1066.70,1.00,-1,-1
210,4,1025.04,369.24,169.84,415.67,1.00,-1,-1
210,17,675.67,441.48,147.52,353.81,1.00,-1,-1
210,18,-17.47,273.41,254.63,745.11,1.00,-1,-1
210,21,914.46,426.05,154.22,361.39,1.00,-1,-1
210,23,521.73,495.92,175.12,398.12,1.00,-1,-1
210,26,1698.47,429.38,76.28,209.43,1.00,-1,-1
210,27,1439.43,445.29,86.35,245.77,1.00,-1,-1
210,31,75.38,10.08,723.93,1069.43,1.00,-1,-1
211,4,1033.73,374.69,169.94,411.05,1.00,-1,-1
211,17,663.03,378.34,177.12,428.75,1.00,-1,-1
211,21,924.25,408.68,155.84,371.86,1.00,-1,-1
211,26,1700.99,418.85,78.65,217.76,1.00,-1,-1
211,27,1439.58,447.42,86.71,245.03,1.00,-1,-1
211,31,12.22,9.89,713.48,1064.60,1.00,-1,-1
212,4,1037.81,388.48,166.00,396.58,1.00,-1,-1
212,21,937.64,414.19,147.89,358.20,1.00,-1,-1
212,26,1700.95,410.25,80.05,223.92,1.00,-1,-1
212,27,1438.66,447.17,87.46,245.21,1.00,-1,-1
212,31,-30.86,7.48,707.92,1069.68,1.00,-1,-1
213,4,1072.53,371.41,171.50,408.40,1.00,-1,-1
213,17,701.87,374.37,172.96,419.43,1.00,-1,-1
213,21,941.83,402.08,146.75,363.35,1.00,-1,-1
213,26,1699.49,407.95,80.81,226.89,1.00,-1,-1
213,27,1446.99,450.89,87.90,235.72,1.00,-1,-1
213,31,-48.91,6.39,699.16,1071.35,1.00,-1,-1
213,35,487.11,271.50,361.91,630.00,1.00,-1,-1
214,4,1086.36,365.07,172.28,408.66,1.00,-1,-1
214,21,949.88,403.07,144.56,363.88,1.00,-1,-1
214,26,1699.44,407.51,80.40,226.06,1.00,-1,-1
214,27,1444.05,450.04,91.38,236.20,1.00,-1,-1
214,31,-60.04,6.68,685.10,1067.58,1.00,-1,-1
214,35,486.44,248.49,373.12,651.83,1.00,-1,-1
215,4,1095.25,360.47,174.58,414.33,1.00,-1,-1
215,17,725.70,366.23,170.18,428.31,1.00,-1,-1
215,21,959.45,404.14,143.83,367.23,1.00,-1,-1
215,25,1050.57,364.36,145.26,417.59,1.00,-1,-1
215,26,1701.86,408.87,78.88,222.21,1.00,-1,-1
215,27,1441.38,449.40,95.46,237.16,1.00,-1,-1
215,31,-68.03,3.53,674.54,1071.48,1.00,-1,-1
215,35,494.96,273.97,355.35,623.35,1.00,-1,-1
216,4,1104.24,356.39,178.47,418.14,1.00,-1,-1
216,11,442.91,349.43,194.79,530.57,1.00,-1,-1
216,21,968.11,407.39,142.25,363.71,1.00,-1,-1
216,25,1030.51,363.51,151.60,419.22,1.00,-1,-1
216,26,1702.02,409.49,79.00,221.27,1.00,-1,-1
216,27,1441.19,451.78,97.71,235.05,1.00,-1,-1
216,31,-68.61,8.99,659.60,1068.01,1.00,-1,-1
216,35,491.01,260.45,358.64,634.43,1.00,-1,-1
217,4,1111.82,356.61,181.15,418.05,1.00,-1,-1
217,11,448.28,331.98,196.80,551.85,1.00,-1,-1
217,21,974.11,429.23,136.36,343.58,1.00,-1,-1
217,24,1745.92,430.11,73.93,187.16,1.00,-1,-1
217,25,1017.06,369.03,154.07,412.85,1.00,-1,-1
217,26,1701.87,409.83,79.18,219.84,1.00,-1,-1
217,27,1444.51,458.96,97.87,228.71,1.00,-1,-1
217,31,-77.86,10.04,637.75,1060.66,1.00,-1,-1
217,35,503.24,261.58,352.55,631.91,1.00,-1,-1
218,4,1112.24,355.56,183.99,418.49,1.00,-1,-1
218,11,455.08,314.41,194.62,562.59,1.00,-1,-1
218,21,978.75,442.69,133.45,328.99,1.00,-1,-1
218,26,1698.79,413.33,79.37,218.11,1.00,-1,-1
218,27,1443.86,458.12,100.05,229.92,1.00,-1,-1
218,31,-68.62,15.45,614.78,1045.16,1.00,-1,-1
218,35,551.98,280.33,324.38,593.97,1.00,-1,-1
219,4,1115.18,354.49,186.72,420.51,1.00,-1,-1
219,17,717.38,309.19,192.06,495.64,1.00,-1,-1
219,18,139.53,305.23,268.08,697.81,1.00,-1,-1
219,26,1700.39,418.47,78.86,214.72,1.00,-1,-1
219,27,1454.94,464.52,98.04,225.31,1.00,-1,-1
219,31,-64.69,17.85,591.17,1029.81,1.00,-1,-1
219,35,537.54,273.57,327.68,610.08,1.00,-1,-1
220,4,1123.94,350.49,188.75,425.17,1.00,-1,-1
220,11,499.43,310.18,191.14,547.90,1.00,-1,-1
220,17,706.31,298.06,202.71,525.17,1.00,-1,-1
220,18,173.59,369.41,271.19,624.28,1.00,-1,-1
220,21,1009.41,400.68,149.93,367.51,1.00,-1,-1
220,26,1699.77,420.39,80.27,215.61,1.00,-1,-1
220,27,1456.16,468.43,98.05,223.58,1.00,-1,-1
220,31,-54.43,27.19,558.28,992.60,1.00,-1,-1
220,35,530.73,275.45,321.34,605.79,1.00,-1,-1
221,4,1128.24,349.93,188.70,425.43,1.00,-1,-1
221,11,517.79,311.68,188.97,538.19,1.00,-1,-1
221,17,703.45,287.36,211.54,546.13,1.00,-1,-1
221,18,185.49,311.45,307.68,662.32,1.00,-1,-1
221,21,1013.90,383.08,154.52,383.95,1.00,-1,-1
